ptint	 lfx	 lfy	 lfz	 rfx	 rfy	 rfz	 tfx	 tfy	 tfz	 trx	 try	 trz	 tmx	 tmy	 tmz	 tix	 tiy	 tiz	 tdx	 tdy	 tdz	 imx	 imy	 imz	 ipx	 ipy	 ipz	 iphx	 iphy	 iphz	 idx	 idy	 idz	 mmx	 mmy	 mmz	 mpx	 mpy	 mpz	 mphx	 mphy	 mphz	 mdx	 mdy	 mdz	 rmx	 rmy	 rmz	 rpx	 rpy	 rpz	 rphx	 rphy	 rphz	 rdx	 rdy	 rdz	 lmx	 lmy	 lmz	 lpx	 lpy	 lpz	 lphx	 lphy	 lphz	 ldx	 ldy	 ldz	 cxth	 cyth	 cxind	 cyind	 cxmid	 cymid	 cxrin	 cyrin	 cxlit	 cylit	 fth	 find	 fmid	 frin	 flit	 cbx	 cby	 cbz	 tqy	 tqz	 fg	 ftl	 ftr	 tx	 ty	 tz	 cond
0.0000	-16.4592	68.7636	154.8477	3.4499	86.6168	158.3043	11.1800	64.3195	147.9948	15.7228	114.1349	128.5309	27.4179	109.8552	95.8330	24.9396	108.4409	58.6466	17.0073	105.8742	33.6043	44.9386	54.0326	126.6989	75.4841	33.3094	86.3094	75.2071	30.5478	56.1805	65.2239	37.1715	38.1609	19.5920	37.0122	134.0897	39.6753	8.6079	79.1286	34.1111	18.5292	43.9310	27.4744	33.2136	26.3576	-3.2856	26.8885	130.2539	0.9002	7.8587	78.2961	0.1819	14.7501	40.4827	4.5093	31.7293	26.5432	-28.4195	27.4704	127.8244	-23.3251	24.9009	84.8055	-23.4565	19.1886	60.3578	-19.1781	25.9941	44.9592	9.0000	2.0000	4.0000	2.5000	8.5000	4.0000	10.0000	3.5000	11.0000	3.5000	6.9063	4.8160	0.6241	0.5243	0.9420	7.8045	115.2305	-12.4768	0.0184	-0.0133	21.9116	1.4957	0.2336	0.4675	0.0043	-0.0003	4.0000
0.0000	-16.4484	68.7749	154.7702	3.4564	86.6337	158.2263	11.1956	64.3404	147.9214	15.7200	114.1611	128.4553	27.4140	109.8883	95.7570	24.9382	108.4781	58.5711	17.0073	105.9143	33.5282	44.9523	54.0696	126.6208	75.5091	33.3620	86.2313	75.2277	30.6004	56.1018	65.2393	37.2206	38.0839	19.6127	37.0377	134.0126	39.7019	8.6506	79.0466	34.1293	18.5729	43.8513	27.4855	33.2577	26.2791	-3.2627	26.9062	130.1713	0.9111	7.9121	78.2065	0.1874	14.7875	40.3943	4.5154	31.7703	26.4559	-28.3976	27.4879	127.7356	-23.3056	24.9412	84.7236	-23.4426	19.2250	60.2797	-19.1670	26.0315	44.8802	9.0000	2.0000	4.0000	2.5000	8.5000	4.0000	10.0000	3.5000	11.0000	3.5000	6.9138	4.8205	0.6246	0.5261	0.9428	7.8030	115.2280	-12.4648	0.0177	-0.0124	21.9615	1.4997	0.2328	0.4686	0.0059	-0.0003	4.0000
0.0000	-16.4378	68.7859	154.6935	3.4629	86.6503	158.1493	11.2111	64.3609	147.8490	15.7174	114.1869	128.3808	27.4104	109.9211	95.6821	24.9374	108.5150	58.4967	17.0082	105.9543	33.4530	44.9659	54.1059	126.5436	75.5338	33.4138	86.1542	75.2480	30.6521	56.0241	65.2544	37.2689	38.0080	19.6332	37.0628	133.9364	39.7281	8.6929	78.9654	34.1470	18.6163	43.7724	27.4962	33.3015	26.2015	-3.2401	26.9236	130.0895	0.9216	7.9658	78.1175	0.1924	14.8253	40.3067	4.5211	31.8116	26.3693	-28.3760	27.5053	127.6475	-23.2865	24.9819	84.6422	-23.4293	19.2619	60.2022	-19.1564	26.0696	44.8018	9.0000	2.0000	4.0000	2.5000	8.5000	4.0000	10.0000	3.5000	11.0000	3.5000	6.9212	4.8249	0.6250	0.5279	0.9437	7.8020	115.2005	-12.4411	0.0169	-0.0116	22.0122	1.5037	0.2319	0.4697	0.0074	-0.0003	4.0000
0.0000	-16.4273	68.7966	154.6177	3.4693	86.6665	158.0731	11.2262	64.3810	147.7775	15.7149	114.2123	128.3073	27.4072	109.9535	95.6083	24.9373	108.5517	58.4234	17.0099	105.9943	33.3789	44.9793	54.1418	126.4674	75.5582	33.4648	86.0780	75.2680	30.7028	55.9473	65.2692	37.3163	37.9330	19.6534	37.0874	133.8611	39.7537	8.7348	78.8850	34.1641	18.6595	43.6944	27.5064	33.3452	26.1247	-3.2178	26.9407	130.0085	0.9314	8.0197	78.0291	0.1967	14.8633	40.2197	4.5262	31.8531	26.2834	-28.3548	27.5226	127.5600	-23.2679	25.0230	84.5615	-23.4165	19.2996	60.1252	-19.1464	26.1085	44.7241	9.0000	2.0000	4.0000	2.5000	8.5000	4.0000	10.0000	3.5000	11.0000	3.5000	6.9285	4.8291	0.6254	0.5298	0.9446	7.8155	115.2005	-12.4038	0.0161	-0.0108	22.0638	1.5077	0.2311	0.4707	0.0090	-0.0004	4.0000
0.0000	-16.4170	68.8071	154.5427	3.4755	86.6823	157.9978	11.2411	64.4006	147.7067	15.7126	114.2374	128.2348	27.4044	109.9857	95.5356	24.9378	108.5883	58.3511	17.0125	106.0343	33.3058	44.9925	54.1770	126.3920	75.5822	33.5149	86.0028	75.2877	30.7524	55.8716	65.2837	37.3627	37.8590	19.6733	37.1116	133.7868	39.7788	8.7764	78.8054	34.1806	18.7024	43.6173	27.5161	33.3885	26.0489	-3.1959	26.9574	129.9283	0.9407	8.0739	77.9413	0.2004	14.9017	40.1334	4.5308	31.8949	26.1982	-28.3339	27.5399	127.4730	-23.2498	25.0645	84.4814	-23.4045	19.3379	60.0489	-19.1369	26.1480	44.6470	9.0000	2.0000	4.0000	2.5000	8.5000	4.0000	10.0000	3.5000	11.0000	3.5000	6.9358	4.8332	0.6259	0.5318	0.9455	7.8225	115.1875	-12.3920	0.0154	-0.0099	22.1163	1.5117	0.2302	0.4719	0.0107	-0.0004	4.0000
0.0000	-16.4069	68.8173	154.4685	3.4816	86.6977	157.9233	11.2557	64.4198	147.6368	15.7104	114.2621	128.1633	27.4020	110.0175	95.4639	24.9391	108.6247	58.2799	17.0160	106.0743	33.2336	45.0055	54.2117	126.3176	75.6058	33.5641	85.9286	75.3070	30.8010	55.7968	65.2980	37.4081	37.7860	19.6929	37.1353	133.7132	39.8033	8.8175	78.7265	34.1965	18.7450	43.5410	27.5253	33.4316	25.9739	-3.1744	26.9739	129.8487	0.9493	8.1283	77.8541	0.2035	14.9403	40.0477	4.5350	31.9371	26.1136	-28.3135	27.5571	127.3866	-23.2322	25.1064	84.4018	-23.3930	19.3768	59.9731	-19.1281	26.1882	44.5704	9.0000	2.0000	4.0000	2.5000	8.5000	4.0000	10.0000	3.5000	11.0000	3.5000	6.9428	4.8370	0.6263	0.5337	0.9464	7.8305	115.1750	-12.3794	0.0146	-0.0091	22.1697	1.5157	0.2294	0.4730	0.0124	-0.0004	4.0000
0.0000	-16.3971	68.8272	154.3951	3.4875	86.7127	157.8497	11.2699	64.4386	147.5678	15.7084	114.2864	128.0928	27.3999	110.0489	95.3932	24.9411	108.6608	58.2097	17.0205	106.1142	33.1623	45.0183	54.2458	126.2440	75.6291	33.6124	85.8552	75.3259	30.8484	55.7229	65.3119	37.4524	37.7140	19.7121	37.1585	133.6406	39.8272	8.8583	78.6484	34.2118	18.7873	43.4655	27.5339	33.4744	25.8997	-3.1533	26.9900	129.7699	0.9574	8.1829	77.7673	0.2060	14.9792	39.9626	4.5385	31.9795	26.0297	-28.2934	27.5742	127.3008	-23.2151	25.1487	84.3227	-23.3822	19.4164	59.8977	-19.1198	26.2292	44.4944	9.0000	2.0000	4.0000	2.5000	8.5000	4.0000	10.0000	3.5000	11.0000	3.5000	6.9498	4.8408	0.6267	0.5357	0.9474	7.8305	115.1750	-12.3665	0.0138	-0.0083	22.2241	1.5197	0.2286	0.4742	0.0141	-0.0005	4.0000
0.0000	-16.3875	68.8368	154.3225	3.4932	86.7273	157.7769	11.2839	64.4570	147.4995	15.7066	114.3103	128.0232	27.3982	110.0800	95.3236	24.9437	108.6967	58.1405	17.0258	106.1540	33.0920	45.0308	54.2792	126.1713	75.6520	33.6598	85.7827	75.3444	30.8948	55.6500	65.3256	37.4957	37.6428	19.7310	37.1813	133.5687	39.8505	8.8986	78.5709	34.2265	18.8294	43.3908	27.5421	33.5169	25.8263	-3.1327	27.0057	129.6917	0.9648	8.2378	77.6811	0.2078	15.0185	39.8780	4.5416	32.0222	25.9463	-28.2738	27.5912	127.2155	-23.1986	25.1915	84.2441	-23.3721	19.4567	59.8228	-19.1122	26.2708	44.4190	9.0000	2.0000	4.0000	2.5000	8.5000	4.0000	10.0000	3.5000	11.0000	3.5000	6.9567	4.8443	0.6272	0.5377	0.9483	7.8390	115.1625	-12.3410	0.0130	-0.0075	22.2795	1.5237	0.2278	0.4754	0.0159	-0.0005	4.0000
0.0000	-16.3781	68.8462	154.2506	3.4988	86.7415	157.7049	11.2975	64.4748	147.4319	15.7048	114.3338	127.9545	27.3969	110.1107	95.2550	24.9471	108.7325	58.0723	17.0322	106.1938	33.0226	45.0431	54.3120	126.0994	75.6744	33.7062	85.7111	75.3625	30.9400	55.5779	65.3389	37.5380	37.5726	19.7495	37.2036	133.4976	39.8732	8.9385	78.4941	34.2405	18.8711	43.3169	27.5497	33.5591	25.7537	-3.1125	27.0211	129.6142	0.9716	8.2928	77.5953	0.2090	15.0580	39.7940	4.5441	32.0652	25.8636	-28.2546	27.6082	127.1307	-23.1826	25.2346	84.1660	-23.3627	19.4977	59.7484	-19.1052	26.3133	44.3440	9.0000	2.0000	4.0000	2.5000	8.5000	4.0000	10.0000	3.5000	11.0000	3.5000	6.9634	4.8476	0.6276	0.5398	0.9493	7.8400	115.1625	-12.3401	0.0122	-0.0066	22.3358	1.5277	0.2270	0.4766	0.0177	-0.0005	4.0000
0.0000	-16.3690	68.8552	154.1794	3.5042	86.7553	157.6336	11.3107	64.4923	147.3651	15.7032	114.3569	127.8868	27.3961	110.1411	95.1874	24.9512	108.7680	58.0052	17.0394	106.2336	32.9541	45.0551	54.3441	126.0284	75.6965	33.7516	85.6403	75.3802	30.9841	55.5068	65.3519	37.5792	37.5032	19.7676	37.2253	133.4273	39.8952	8.9779	78.4180	34.2538	18.9126	43.2437	27.5567	33.6009	25.6818	-3.0927	27.0362	129.5374	0.9778	8.3479	77.5100	0.2095	15.0979	39.7106	4.5460	32.1085	25.7815	-28.2358	27.6251	127.0464	-23.1672	25.2781	84.0883	-23.3541	19.5394	59.6744	-19.0988	26.3565	44.2695	9.0000	2.0000	4.0000	2.5000	8.5000	4.0000	10.0000	3.5000	11.0000	3.5000	6.9700	4.8508	0.6280	0.5419	0.9502	7.8410	115.1335	-12.3136	0.0114	-0.0058	22.3932	1.5317	0.2262	0.4779	0.0196	-0.0005	4.0000
0.0000	-16.3602	68.8640	154.1090	3.5094	86.7687	157.5631	11.3235	64.5092	147.2991	15.7017	114.3795	127.8199	27.3956	110.1711	95.1208	24.9560	108.8032	57.9390	17.0477	106.2733	32.8865	45.0669	54.3756	125.9581	75.7180	33.7961	85.5703	75.3974	31.0269	55.4364	65.3645	37.6192	37.4348	19.7853	37.2466	133.3578	39.9166	9.0169	78.3425	34.2664	18.9537	43.1712	27.5632	33.6425	25.6107	-3.0734	27.0509	129.4611	0.9833	8.4033	77.4251	0.2093	15.1381	39.6277	4.5473	32.1521	25.6999	-28.2175	27.6419	126.9626	-23.1524	25.3220	84.0111	-23.3461	19.5818	59.6007	-19.0931	26.4004	44.1954	9.0000	2.0000	4.0000	2.5000	8.5000	4.0000	10.0000	3.5000	11.0000	3.5000	6.9764	4.8538	0.6285	0.5440	0.9512	7.8420	115.1335	-12.3255	0.0106	-0.0049	22.4516	1.5357	0.2254	0.4791	0.0216	-0.0005	4.0000
0.0000	-16.3516	68.8725	154.0392	3.5143	86.7817	157.4934	11.3360	64.5257	147.2337	15.7004	114.4017	127.7540	27.3954	110.2007	95.0552	24.9615	108.8382	57.8738	17.0569	106.3130	32.8197	45.0784	54.4063	125.8886	75.7391	33.8395	85.5011	75.4142	31.0686	55.3670	65.3768	37.6582	37.3671	19.8026	37.2673	133.2890	39.9373	9.0555	78.2676	34.2783	18.9945	43.0995	27.5691	33.6837	25.5402	-3.0546	27.0653	129.3855	0.9881	8.4588	77.3407	0.2085	15.1786	39.5452	4.5481	32.1960	25.6188	-28.1998	27.6586	126.8792	-23.1382	25.3663	83.9342	-23.3389	19.6248	59.5274	-19.0880	26.4451	44.1217	9.0000	2.0000	4.0000	2.5000	8.5000	4.0000	10.0000	3.5000	11.0000	3.5000	6.9828	4.8566	0.6289	0.5462	0.9523	7.8350	115.0960	-12.3265	0.0098	-0.0041	22.5110	1.5397	0.2246	0.4805	0.0235	-0.0005	4.0000
0.0000	-16.3434	68.8807	153.9701	3.5191	86.7942	157.4243	11.3481	64.5417	147.1690	15.6992	114.4235	127.6889	27.3957	110.2300	94.9906	24.9678	108.8730	57.8095	17.0671	106.3526	32.7538	45.0895	54.4364	125.8199	75.7597	33.8819	85.4328	75.4306	31.1091	55.2984	65.3888	37.6960	37.3003	19.8195	37.2876	133.2208	39.9573	9.0935	78.1933	34.2895	19.0350	43.0285	27.5745	33.7245	25.4705	-3.0364	27.0793	129.3104	0.9923	8.5144	77.2566	0.2070	15.2195	39.4633	4.5484	32.2401	25.5383	-28.1825	27.6752	126.7962	-23.1246	25.4109	83.8578	-23.3324	19.6685	59.4545	-19.0837	26.4905	44.0484	9.0000	2.0000	4.0000	2.5000	8.5000	4.0000	10.0000	3.5000	11.0000	3.5000	6.9890	4.8592	0.6293	0.5484	0.9533	7.8285	115.0840	-12.3392	0.0089	-0.0032	22.5715	1.5437	0.2238	0.4818	0.0256	-0.0005	4.0000
0.0000	-16.3354	68.8886	153.9016	3.5236	86.8064	157.3559	11.3598	64.5572	147.1050	15.6980	114.4448	127.6247	27.3964	110.2588	94.9268	24.9748	108.9076	57.7461	17.0783	106.3922	32.6887	45.1004	54.4658	125.7519	75.7797	33.9232	85.3651	75.4464	31.1483	55.2305	65.4004	37.7326	37.2343	19.8358	37.3073	133.1534	39.9767	9.1311	78.1196	34.3000	19.0752	42.9581	27.5792	33.7650	25.4015	-3.0186	27.0930	129.2358	0.9958	8.5701	77.1730	0.2049	15.2606	39.3819	4.5480	32.2846	25.4583	-28.1658	27.6917	126.7137	-23.1116	25.4559	83.7816	-23.3266	19.7129	59.3818	-19.0800	26.5366	43.9755	9.0000	2.0000	4.0000	2.5000	8.5000	4.0000	10.0000	3.5000	11.0000	3.5000	6.9951	4.8617	0.6298	0.5506	0.9544	7.8225	115.0675	-12.3748	0.0080	-0.0023	22.6332	1.5477	0.2231	0.4832	0.0277	-0.0005	4.0000
0.0000	-16.3278	68.8962	153.8338	3.5279	86.8181	157.2883	11.3710	64.5723	147.0416	15.6970	114.4657	127.5613	27.3974	110.2873	94.8640	24.9824	108.9418	57.6837	17.0904	106.4316	32.6244	45.1109	54.4946	125.6846	75.7993	33.9635	85.2983	75.4618	31.1863	55.1635	65.4116	37.7682	37.1690	19.8517	37.3265	133.0867	39.9953	9.1682	78.0464	34.3097	19.1151	42.8884	27.5833	33.8052	25.3331	-3.0014	27.1063	129.1619	0.9987	8.6259	77.0897	0.2021	15.3021	39.3009	4.5471	32.3292	25.3787	-28.1496	27.7081	126.6315	-23.0993	25.5012	83.7058	-23.3216	19.7580	59.3094	-19.0769	26.5835	43.9030	9.0000	2.0000	4.0000	2.5000	8.5000	4.0000	10.0000	3.5000	11.0000	3.5000	7.0011	4.8639	0.6302	0.5529	0.9555	7.8075	115.0425	-12.4012	0.0071	-0.0014	22.6959	1.5517	0.2224	0.4846	0.0298	-0.0005	4.0000
0.0000	-16.3205	68.9035	153.7666	3.5319	86.8294	157.2212	11.3818	64.5868	146.9789	15.6961	114.4862	127.4987	27.3988	110.3153	94.8021	24.9908	108.9759	57.6221	17.1035	106.4710	32.5609	45.1211	54.5226	125.6180	75.8183	34.0028	85.2321	75.4767	31.2231	55.0972	65.4225	37.8025	37.1046	19.8671	37.3452	133.0206	40.0132	9.2048	77.9738	34.3187	19.1546	42.8193	27.5869	33.8450	25.2654	-2.9848	27.1193	129.0884	1.0009	8.6818	77.0069	0.1986	15.3439	39.2204	4.5456	32.3742	25.2997	-28.1339	27.7245	126.5498	-23.0876	25.5468	83.6304	-23.3173	19.8036	59.2373	-19.0746	26.6310	43.8308	9.0000	2.0000	4.0000	2.5000	8.5000	4.0000	10.0000	3.5000	11.0000	3.5000	7.0069	4.8660	0.6306	0.5552	0.9566	7.8085	115.0135	-12.4379	0.0062	-0.0004	22.7597	1.5557	0.2217	0.4861	0.0320	-0.0005	4.0000
0.0000	-16.3136	68.9106	153.6999	3.5357	86.8402	157.1549	11.3922	64.6009	146.9168	15.6952	114.5062	127.4369	27.4006	110.3430	94.7411	24.9999	109.0096	57.5614	17.1175	106.5103	32.4982	45.1310	54.5498	125.5521	75.8368	34.0410	85.1667	75.4911	31.2587	55.0317	65.4330	37.8358	37.0409	19.8821	37.3633	132.9551	40.0304	9.2408	77.9017	34.3269	19.1938	42.7509	27.5899	33.8843	25.1983	-2.9687	27.1319	129.0154	1.0025	8.7377	76.9243	0.1945	15.3859	39.1403	4.5435	32.4194	25.2211	-28.1188	27.7407	126.4684	-23.0766	25.5927	83.5552	-23.3138	19.8499	59.1654	-19.0729	26.6793	43.7589	9.0000	2.0000	4.0000	2.5000	8.5000	4.0000	10.0000	3.5000	11.0000	3.5000	7.0126	4.8679	0.6311	0.5575	0.9577	7.8010	114.9760	-12.4645	0.0053	0.0005	22.8247	1.5597	0.2210	0.4875	0.0343	-0.0005	4.0000
0.0000	-16.3070	68.9174	153.6338	3.5392	86.8507	157.0891	11.4021	64.6145	146.8552	15.6945	114.5258	127.3759	27.4028	110.3703	94.6809	25.0096	109.0431	57.5016	17.1324	106.5495	32.4362	45.1405	54.5764	125.4869	75.8547	34.0781	85.1019	75.5050	31.2930	54.9670	65.4431	37.8679	36.9779	19.8965	37.3809	132.8902	40.0468	9.2764	77.8302	34.3344	19.2326	42.6831	27.5922	33.9233	25.1318	-2.9532	27.1442	128.9430	1.0034	8.7936	76.8422	0.1897	15.4283	39.0606	4.5409	32.4647	25.1430	-28.1043	27.7568	126.3874	-23.0662	25.6389	83.4803	-23.3110	19.8968	59.0938	-19.0718	26.7282	43.6873	9.0000	2.0000	4.0000	2.5000	8.5000	4.0000	10.0000	3.5000	11.0000	3.5000	7.0182	4.8696	0.6315	0.5599	0.9589	7.8100	114.9345	-12.4885	0.0043	0.0015	22.8908	1.5636	0.2203	0.4890	0.0366	-0.0004	4.0000
0.0000	-16.3008	68.9239	153.5683	3.5425	86.8608	157.0240	11.4116	64.6276	146.7943	15.6938	114.5449	127.3156	27.4053	110.3971	94.6215	25.0200	109.0763	57.4425	17.1483	106.5886	32.3749	45.1496	54.6023	125.4224	75.8720	34.1141	85.0379	75.5184	31.3261	54.9029	65.4529	37.8988	36.9156	19.9104	37.3980	132.8260	40.0626	9.3114	77.7591	34.3411	19.2711	42.6159	27.5940	33.9619	25.0659	-2.9383	27.1561	128.8710	1.0037	8.8495	76.7603	0.1843	15.4709	38.9814	4.5378	32.5103	25.0653	-28.0904	27.7729	126.3067	-23.0565	25.6853	83.4057	-23.3090	19.9443	59.0224	-19.0714	26.7777	43.6160	9.0000	2.0000	4.0000	2.5000	8.5000	4.0000	10.0000	3.5000	11.0000	3.5000	7.0237	4.8711	0.6319	0.5623	0.9601	7.8170	114.8915	-12.5245	0.0033	0.0026	22.9581	1.5676	0.2197	0.4906	0.0389	-0.0004	4.0000
0.0000	-16.2949	68.9302	153.5033	3.5454	86.8704	156.9594	11.4206	64.6403	146.7338	15.6931	114.5636	127.2561	27.4081	110.4236	94.5630	25.0310	109.1092	57.3843	17.1650	106.6276	32.3144	45.1584	54.6274	125.3584	75.8888	34.1491	84.9744	75.5313	31.3580	54.8396	65.4623	37.9287	36.8540	19.9237	37.4146	132.7623	40.0776	9.3459	77.6885	34.3471	19.3092	42.5493	27.5952	34.0001	25.0006	-2.9240	27.1677	128.7995	1.0033	8.9054	76.6788	0.1783	15.5137	38.9027	4.5341	32.5561	24.9881	-28.0770	27.7888	126.2264	-23.0475	25.7320	83.3314	-23.3076	19.9923	58.9512	-19.0717	26.8278	43.5450	9.0000	2.0000	4.0000	2.5000	8.5000	4.0000	10.0000	3.5000	11.0000	3.5000	7.0290	4.8724	0.6323	0.5647	0.9613	7.8255	114.8500	-12.5613	0.0023	0.0036	23.0265	1.5716	0.2191	0.4922	0.0413	-0.0004	4.0000
0.0000	-16.2894	68.9362	153.4389	3.5481	86.8797	156.8954	11.4292	64.6525	146.6740	15.6926	114.5818	127.1973	27.4113	110.4496	94.5053	25.0427	109.1418	57.3269	17.1827	106.6664	32.2546	45.1668	54.6519	125.2951	75.9050	34.1831	84.9117	75.5437	31.3886	54.7770	65.4713	37.9574	36.7931	19.9366	37.4307	132.6992	40.0918	9.3799	77.6185	34.3523	19.3470	42.4833	27.5958	34.0379	24.9358	-2.9103	27.1790	128.7284	1.0023	8.9612	76.5977	0.1718	15.5568	38.8243	4.5299	32.6020	24.9113	-28.0643	27.8047	126.1465	-23.0391	25.7788	83.2573	-23.3070	20.0408	58.8802	-19.0725	26.8785	43.4742	9.0000	2.0000	4.0000	2.5000	8.5000	4.0000	10.0000	3.5000	11.0000	3.5000	7.0343	4.8736	0.6328	0.5672	0.9626	7.8050	114.8080	-12.5995	0.0012	0.0048	23.0962	1.5755	0.2185	0.4938	0.0438	-0.0003	4.0000
0.0000	-16.2843	68.9419	153.3750	3.5506	86.8886	156.8320	11.4372	64.6642	146.6146	15.6920	114.5996	127.1392	27.4148	110.4753	94.4484	25.0550	109.1741	57.2703	17.2011	106.7051	32.1954	45.1748	54.6757	125.2324	75.9206	34.2160	84.8495	75.5556	31.4181	54.7150	65.4800	37.9850	36.7329	19.9489	37.4462	132.6366	40.1054	9.4133	77.5488	34.3568	19.3844	42.4178	27.5958	34.0752	24.8716	-2.8972	27.1899	128.6578	1.0007	9.0170	76.5169	0.1646	15.6001	38.7464	4.5252	32.6481	24.8349	-28.0521	27.8204	126.0669	-23.0313	25.8259	83.1835	-23.3071	20.0897	58.8093	-19.0740	26.9297	43.4037	9.0000	2.0000	4.0000	2.5000	8.5000	4.0000	10.0000	3.5000	11.0000	3.5000	7.0394	4.8746	0.6332	0.5697	0.9639	7.8225	114.7535	-12.6483	0.0001	0.0059	23.1670	1.5794	0.2180	0.4955	0.0463	-0.0003	4.0000
0.0000	-16.2796	68.9475	153.3115	3.5527	86.8971	156.7691	11.4448	64.6755	146.5557	15.6916	114.6170	127.0817	27.4187	110.5006	94.3922	25.0679	109.2061	57.2143	17.2204	106.7437	32.1369	45.1824	54.6987	125.1703	75.9357	34.2478	84.7880	75.5669	31.4464	54.6537	65.4883	38.0115	36.6733	19.9606	37.4613	132.5746	40.1182	9.4462	77.4797	34.3606	19.4214	42.3530	27.5952	34.1121	24.8080	-2.8847	27.2006	128.5876	0.9986	9.0726	76.4364	0.1569	15.6436	38.6689	4.5200	32.6942	24.7590	-28.0406	27.8360	125.9877	-23.0242	25.8730	83.1099	-23.3078	20.1392	58.7387	-19.0761	26.9814	43.3335	9.0000	2.0000	4.0000	2.5000	8.5000	4.0000	10.0000	3.5000	11.0000	3.5000	7.0444	4.8753	0.6336	0.5722	0.9653	7.8160	114.6845	-12.6859	-0.0011	0.0072	23.2390	1.5834	0.2174	0.4972	0.0489	-0.0003	4.0000
0.0000	-16.2752	68.9527	153.2486	3.5545	86.9052	156.7068	11.4519	64.6863	146.4974	15.6911	114.6339	127.0250	27.4228	110.5254	94.3367	25.0813	109.2378	57.1592	17.2405	106.7821	32.0790	45.1897	54.7211	125.1088	75.9501	34.2787	84.7271	75.5778	31.4735	54.5930	65.4963	38.0370	36.6143	19.9718	37.4759	132.5130	40.1303	9.4785	77.4110	34.3636	19.4581	42.2886	27.5941	34.1486	24.7449	-2.8729	27.2109	128.5179	0.9958	9.1281	76.3563	0.1486	15.6873	38.5918	4.5143	32.7405	24.6835	-28.0297	27.8516	125.9088	-23.0177	25.9203	83.0366	-23.3092	20.1890	58.6683	-19.0788	27.0335	43.2635	9.0000	2.0000	4.0000	2.5000	8.5000	4.0000	10.0000	3.5000	11.0000	3.5000	7.0493	4.8759	0.6340	0.5748	0.9667	7.8195	114.6280	-12.7345	-0.0023	0.0084	23.3122	1.5873	0.2170	0.4989	0.0515	-0.0002	4.0000
0.0000	-16.2712	68.9578	153.1861	3.5561	86.9130	156.6449	11.4586	64.6968	146.4395	15.6907	114.6505	126.9688	27.4273	110.5499	94.2819	25.0953	109.2691	57.1047	17.2614	106.8203	32.0218	45.1965	54.7428	125.0479	75.9640	34.3085	84.6667	75.5882	31.4994	54.5330	65.5039	38.0614	36.5559	19.9825	37.4899	132.4520	40.1417	9.5103	77.3428	34.3659	19.4944	42.2249	27.5925	34.1846	24.6823	-2.8616	27.2210	128.4486	0.9925	9.1835	76.2765	0.1398	15.7311	38.5151	4.5082	32.7868	24.6084	-28.0193	27.8670	125.8303	-23.0119	25.9676	82.9636	-23.3112	20.2392	58.5980	-19.0820	27.0861	43.1938	9.0000	2.0000	4.0000	2.5000	8.5000	4.0000	10.0000	3.5000	11.0000	3.5000	7.0540	4.8763	0.6345	0.5774	0.9681	7.8220	114.5715	-12.7830	-0.0036	0.0098	23.3866	1.5912	0.2165	0.5007	0.0541	-0.0001	4.0000
0.0000	-16.2676	68.9627	153.1241	3.5573	86.9204	156.5836	11.4647	64.7068	146.3820	15.6904	114.6666	126.9133	27.4320	110.5740	94.2278	25.1098	109.3002	57.0508	17.2830	106.8583	31.9651	45.2030	54.7638	124.9875	75.9773	34.3373	84.6070	75.5980	31.5243	54.4736	65.5112	38.0847	36.4982	19.9926	37.5036	132.3915	40.1523	9.5415	77.2750	34.3675	19.5303	42.1617	27.5903	34.2202	24.6203	-2.8510	27.2308	128.3797	0.9887	9.2386	76.1971	0.1306	15.7751	38.4389	4.5016	32.8331	24.5337	-28.0096	27.8824	125.7521	-23.0066	26.0150	82.8908	-23.3139	20.2898	58.5279	-19.0858	27.1390	43.1243	9.0000	2.0000	4.0000	2.5000	8.5000	4.0000	10.0000	3.5000	11.0000	3.5000	7.0587	4.8765	0.6349	0.5800	0.9696	7.8315	114.5045	-12.8327	-0.0049	0.0112	23.4623	1.5951	0.2161	0.5025	0.0569	-0.0001	4.0000
0.0000	-16.2644	68.9674	153.0626	3.5583	86.9276	156.5228	11.4704	64.7164	146.3251	15.6900	114.6823	126.8584	27.4370	110.5977	94.1744	25.1247	109.3309	56.9977	17.3053	106.8961	31.9090	45.2091	54.7842	124.9276	75.9899	34.3651	84.5478	75.6074	31.5480	54.4147	65.5182	38.1071	36.4410	20.0022	37.5167	132.3315	40.1623	9.5722	77.2077	34.3684	19.5658	42.0991	27.5875	34.2552	24.5588	-2.8409	27.2402	128.3112	0.9844	9.2935	76.1181	0.1209	15.8191	38.3631	4.4946	32.8795	24.4594	-28.0005	27.8976	125.6743	-23.0020	26.0625	82.8182	-23.3172	20.3406	58.4580	-19.0900	27.1923	43.0550	9.0000	2.0000	4.0000	2.5000	8.5000	4.0000	10.0000	3.5000	11.0000	3.5000	7.0632	4.8765	0.6353	0.5826	0.9711	7.8200	114.4480	-12.8939	-0.0063	0.0126	23.5391	1.5990	0.2157	0.5043	0.0596	-0.0000	4.0000
