ptint	 lfx	 lfy	 lfz	 rfx	 rfy	 rfz	 tfx	 tfy	 tfz	 trx	 try	 trz	 tmx	 tmy	 tmz	 tix	 tiy	 tiz	 tdx	 tdy	 tdz	 imx	 imy	 imz	 ipx	 ipy	 ipz	 iphx	 iphy	 iphz	 idx	 idy	 idz	 mmx	 mmy	 mmz	 mpx	 mpy	 mpz	 mphx	 mphy	 mphz	 mdx	 mdy	 mdz	 rmx	 rmy	 rmz	 rpx	 rpy	 rpz	 rphx	 rphy	 rphz	 rdx	 rdy	 rdz	 lmx	 lmy	 lmz	 lpx	 lpy	 lpz	 lphx	 lphy	 lphz	 ldx	 ldy	 ldz	 cxth	 cyth	 cxind	 cyind	 cxmid	 cymid	 cxrin	 cyrin	 cxlit	 cylit	 fth	 find	 fmid	 frin	 flit	 cbx	 cby	 cbz	 tqy	 tqz	 fg	 ftl	 ftr	 tx	 ty	 tz	 cond
0.0000	-62.8561	156.5000	94.8864	-40.7276	171.6624	98.7689	-36.5715	147.8332	94.7317	-20.9779	191.1289	67.5157	-5.1357	175.9069	40.4441	0.4180	162.9029	8.3586	7.7072	156.9513	-14.1505	-4.5550	126.9842	83.3547	18.2836	84.0654	68.8291	27.0756	63.8507	52.2870	32.4701	50.3480	38.4430	-32.7579	118.8912	88.3696	-14.5362	65.2181	68.5725	-4.7902	43.6288	43.0419	2.3524	32.2811	24.4111	-54.0351	114.0015	78.8007	-40.5319	69.9539	54.6039	-31.4869	45.8359	29.5473	-21.4013	34.0825	16.5928	-75.8911	116.3783	71.1755	-68.1198	89.1588	39.1903	-64.0989	72.5720	20.1545	-57.1591	66.1412	6.5561	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3156	0.1133	0.0313	0.0781	0.0928	0.4005	-0.0556	-2.4831	-0.0000	0.0000	-0.0001	-0.0020	0.0002	0.0001	0.0000	-0.0002	1.0000
0.0000	-62.8800	156.5147	94.9009	-40.7526	171.6770	98.7863	-36.5946	147.8477	94.7504	-20.9975	191.1437	67.5366	-5.1512	175.9202	40.4658	0.4112	162.9157	8.3815	7.7059	156.9632	-14.1263	-4.5747	126.9972	83.3770	18.2667	84.0783	68.8465	27.0588	63.8666	52.3018	32.4547	50.3651	38.4569	-32.7790	118.9042	88.3893	-14.5525	65.2327	68.5892	-4.8037	43.6447	43.0567	2.3407	32.2979	24.4254	-54.0557	114.0156	78.8178	-40.5514	69.9675	54.6186	-31.5035	45.8499	29.5613	-21.4162	34.0961	16.6071	-75.9121	116.3926	71.1898	-68.1380	89.1699	39.2099	-64.1165	72.5788	20.1770	-57.1752	66.1469	6.5796	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3156	0.1133	0.0313	0.0781	0.0928	0.4005	-0.0556	-2.4831	-0.0000	0.0000	-0.0001	-0.0020	0.0002	0.0001	0.0000	-0.0002	1.0000
0.0000	-62.9041	156.5288	94.9159	-40.7777	171.6910	98.8042	-36.6178	147.8616	94.7695	-21.0173	191.1581	67.5580	-5.1668	175.9331	40.4881	0.4044	162.9281	8.4050	7.7047	156.9750	-14.1016	-4.5945	127.0097	83.3996	18.2496	84.0909	68.8637	27.0420	63.8822	52.3162	32.4392	50.3821	38.4703	-32.8002	118.9166	88.4095	-14.5688	65.2468	68.6058	-4.8173	43.6604	43.0713	2.3289	32.3146	24.4394	-54.0765	114.0292	78.8353	-40.5711	69.9807	54.6334	-31.5203	45.8634	29.5752	-21.4313	34.1094	16.6214	-75.9331	116.4063	71.2045	-68.1564	89.1805	39.2299	-64.1343	72.5850	20.2000	-57.1915	66.1520	6.6037	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3156	0.1133	0.0313	0.0781	0.0928	0.4005	-0.0556	-2.4831	-0.0000	0.0000	-0.0001	-0.0021	0.0002	0.0001	0.0000	-0.0002	1.0000
0.0000	-62.9283	156.5423	94.9314	-40.8030	171.7043	98.8226	-36.6412	147.8749	94.7891	-21.0373	191.1719	67.5801	-5.1825	175.9456	40.5110	0.3977	162.9402	8.4290	7.7037	156.9866	-14.0762	-4.6143	127.0216	83.4224	18.2326	84.1030	68.8808	27.0250	63.8975	52.3303	32.4236	50.3989	38.4833	-32.8215	118.9284	88.4299	-14.5851	65.2605	68.6223	-4.8309	43.6759	43.0856	2.3171	32.3311	24.4530	-54.0973	114.0421	78.8531	-40.5909	69.9934	54.6484	-31.5372	45.8766	29.5893	-21.4466	34.1222	16.6357	-75.9543	116.4195	71.2197	-68.1750	89.1905	39.2504	-64.1524	72.5905	20.2235	-57.2082	66.1563	6.6283	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3156	0.1133	0.0313	0.0781	0.0928	0.4005	-0.0556	-2.4831	-0.0000	0.0000	-0.0001	-0.0021	0.0002	0.0001	0.0000	-0.0002	1.0000
0.0000	-62.9526	156.5551	94.9474	-40.8284	171.7171	98.8416	-36.6646	147.8875	94.8090	-21.0575	191.1852	67.6027	-5.1984	175.9576	40.5344	0.3909	162.9520	8.4535	7.7028	156.9980	-14.0502	-4.6342	127.0328	83.4456	18.2154	84.1147	68.8976	27.0080	63.9125	52.3440	32.4078	50.4155	38.4957	-32.8428	118.9395	88.4507	-14.6014	65.2737	68.6387	-4.8446	43.6910	43.0997	2.3051	32.3473	24.4662	-54.1181	114.0545	78.8713	-40.6108	70.0056	54.6635	-31.5544	45.8893	29.6033	-21.4621	34.1346	16.6499	-75.9755	116.4320	71.2353	-68.1938	89.1998	39.2715	-64.1708	72.5953	20.2476	-57.2252	66.1599	6.6535	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3156	0.1133	0.0313	0.0781	0.0928	0.4005	-0.0556	-2.4831	-0.0000	0.0000	-0.0001	-0.0021	0.0002	0.0001	0.0000	-0.0002	1.0000
0.0000	-62.9771	156.5673	94.9639	-40.8539	171.7291	98.8611	-36.6881	147.8994	94.8294	-21.0778	191.1979	67.6260	-5.2143	175.9691	40.5584	0.3842	162.9634	8.4787	7.7021	157.0091	-14.0237	-4.6541	127.0434	83.4690	18.1983	84.1258	68.9142	26.9909	63.9272	52.3573	32.3919	50.4319	38.5075	-32.8641	118.9499	88.4718	-14.6177	65.2863	68.6549	-4.8583	43.7058	43.1134	2.2930	32.3633	24.4789	-54.1391	114.0661	78.8899	-40.6308	70.0172	54.6787	-31.5716	45.9015	29.6174	-21.4778	34.1466	16.6640	-75.9968	116.4439	71.2513	-68.2128	89.2083	39.2931	-64.1894	72.5992	20.2723	-57.2426	66.1627	6.6793	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3156	0.1133	0.0313	0.0781	0.0928	0.4005	-0.0556	-2.4831	-0.0000	0.0000	-0.0001	-0.0022	0.0002	0.0001	0.0000	-0.0003	1.0000
0.0000	-63.0015	156.5786	94.9810	-40.8795	171.7404	98.8812	-36.7117	147.9106	94.8503	-21.0982	191.2100	67.6499	-5.2304	175.9800	40.5830	0.3775	162.9744	8.5044	7.7016	157.0201	-13.9965	-4.6741	127.0533	83.4927	18.1811	84.1364	68.9305	26.9737	63.9415	52.3701	32.3759	50.4481	38.5188	-32.8854	118.9595	88.4933	-14.6339	65.2984	68.6709	-4.8720	43.7203	43.1267	2.2809	32.3791	24.4911	-54.1601	114.0770	78.9089	-40.6509	70.0282	54.6940	-31.5890	45.9132	29.6314	-21.4936	34.1580	16.6780	-76.0181	116.4551	71.2678	-68.2320	89.2161	39.3152	-64.2083	72.6024	20.2975	-57.2602	66.1646	6.7056	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3156	0.1133	0.0313	0.0781	0.0928	0.4005	-0.0556	-2.4831	-0.0000	0.0000	-0.0001	-0.0022	0.0002	0.0001	0.0000	-0.0003	1.0000
0.0000	-63.0260	156.5892	94.9986	-40.9052	171.7508	98.9017	-36.7353	147.9209	94.8715	-21.1188	191.2215	67.6744	-5.2466	175.9904	40.6082	0.3709	162.9850	8.5306	7.7013	157.0307	-13.9688	-4.6940	127.0624	83.5167	18.1639	84.1464	68.9465	26.9565	63.9554	52.3824	32.3597	50.4640	38.5293	-32.9067	118.9684	88.5151	-14.6500	65.3098	68.6867	-4.8857	43.7344	43.1396	2.2687	32.3945	24.5028	-54.1810	114.0871	78.9282	-40.6710	70.0385	54.7094	-31.6065	45.9243	29.6454	-21.5096	34.1690	16.6919	-76.0395	116.4655	71.2847	-68.2514	89.2231	39.3378	-64.2275	72.6047	20.3233	-57.2782	66.1657	6.7325	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3156	0.1133	0.0313	0.0781	0.0928	0.4005	-0.0556	-2.4831	-0.0000	0.0000	-0.0001	-0.0022	0.0002	0.0001	0.0000	-0.0003	1.0000
0.0000	-63.0506	156.5989	95.0167	-40.9308	171.7605	98.9229	-36.7589	147.9304	94.8932	-21.1394	191.2322	67.6996	-5.2629	176.0002	40.6339	0.3643	162.9952	8.5574	7.7011	157.0411	-13.9404	-4.7139	127.0707	83.5409	18.1468	84.1558	68.9622	26.9392	63.9689	52.3941	32.3435	50.4797	38.5392	-32.9280	118.9764	88.5371	-14.6661	65.3206	68.7022	-4.8994	43.7480	43.1521	2.2564	32.4097	24.5139	-54.2020	114.0965	78.9478	-40.6913	70.0482	54.7249	-31.6241	45.9349	29.6594	-21.5258	34.1794	16.7057	-76.0608	116.4752	71.3021	-68.2709	89.2293	39.3609	-64.2469	72.6061	20.3497	-57.2965	66.1659	6.7599	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3156	0.1133	0.0313	0.0781	0.0928	0.4005	-0.0556	-2.4831	-0.0000	0.0000	-0.0001	-0.0023	0.0002	0.0001	0.0000	-0.0003	1.0000
0.0000	-63.0751	156.6077	95.0354	-40.9566	171.7693	98.9445	-36.7825	147.9389	94.9152	-21.1602	191.2422	67.7253	-5.2793	176.0094	40.6601	0.3577	163.0049	8.5848	7.7011	157.0511	-13.9115	-4.7337	127.0782	83.5653	18.1297	84.1645	68.9774	26.9219	63.9818	52.4053	32.3272	50.4950	38.5483	-32.9492	118.9835	88.5595	-14.6820	65.3307	68.7174	-4.9130	43.7612	43.1641	2.2440	32.4245	24.5244	-54.2230	114.1049	78.9679	-40.7115	70.0571	54.7404	-31.6418	45.9448	29.6733	-21.5421	34.1891	16.7192	-76.0822	116.4840	71.3199	-68.2906	89.2346	39.3846	-64.2665	72.6066	20.3766	-57.3151	66.1651	6.7879	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3156	0.1133	0.0313	0.0781	0.0928	0.4005	-0.0556	-2.4831	-0.0000	0.0000	-0.0001	-0.0023	0.0002	0.0001	0.0000	-0.0003	1.0000
0.0000	-63.0996	156.6155	95.0546	-40.9823	171.7771	98.9668	-36.8061	147.9465	94.9377	-21.1810	191.2513	67.7518	-5.2958	176.0178	40.6870	0.3513	163.0140	8.6127	7.7014	157.0609	-13.8819	-4.7535	127.0847	83.5899	18.1126	84.1725	68.9923	26.9047	63.9943	52.4158	32.3108	50.5099	38.5567	-32.9703	118.9897	88.5821	-14.6978	65.3401	68.7323	-4.9266	43.7739	43.1757	2.2316	32.4389	24.5343	-54.2439	114.1124	78.9882	-40.7318	70.0652	54.7559	-31.6596	45.9540	29.6870	-21.5586	34.1983	16.7326	-76.1035	116.4919	71.3381	-68.3104	89.2390	39.4087	-64.2864	72.6061	20.4041	-57.3340	66.1633	6.8164	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3156	0.1133	0.0313	0.0781	0.0928	0.4005	-0.0556	-2.4831	-0.0000	0.0000	-0.0001	-0.0023	0.0003	0.0001	0.0000	-0.0003	1.0000
0.0000	-63.1241	156.6223	95.0744	-41.0079	171.7839	98.9896	-36.8296	147.9531	94.9606	-21.2019	191.2597	67.7788	-5.3123	176.0256	40.7144	0.3449	163.0227	8.6412	7.7019	157.0702	-13.8518	-4.7732	127.0904	83.6147	18.0957	84.1798	69.0067	26.8874	64.0063	52.4257	32.2943	50.5245	38.5641	-32.9913	118.9948	88.6050	-14.7134	65.3487	68.7469	-4.9402	43.7861	43.1866	2.2192	32.4529	24.5434	-54.2647	114.1190	79.0089	-40.7520	70.0726	54.7715	-31.6775	45.9626	29.7007	-21.5752	34.2068	16.7457	-76.1248	116.4989	71.3569	-68.3303	89.2423	39.4334	-64.3065	72.6045	20.4321	-57.3531	66.1605	6.8455	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3156	0.1133	0.0313	0.0781	0.0928	0.4005	-0.0556	-2.4831	-0.0000	0.0000	-0.0001	-0.0023	0.0003	0.0001	0.0000	-0.0003	1.0000
0.0000	-63.1485	156.6281	95.0948	-41.0335	171.7897	99.0129	-36.8530	147.9587	94.9839	-21.2229	191.2671	67.8065	-5.3288	176.0326	40.7423	0.3386	163.0307	8.6702	7.7026	157.0792	-13.8211	-4.7927	127.0950	83.6397	18.0788	84.1863	69.0205	26.8701	64.0176	52.4348	32.2778	50.5387	38.5707	-33.0121	118.9989	88.6282	-14.7289	65.3564	68.7611	-4.9537	43.7978	43.1970	2.2068	32.4664	24.5518	-54.2855	114.1245	79.0300	-40.7723	70.0791	54.7870	-31.6954	45.9704	29.7142	-21.5920	34.2146	16.7585	-76.1459	116.5049	71.3760	-68.3503	89.2447	39.4586	-64.3269	72.6019	20.4607	-57.3726	66.1566	6.8751	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3156	0.1133	0.0313	0.0781	0.0928	0.4005	-0.0556	-2.4831	-0.0000	0.0000	-0.0001	-0.0024	0.0003	0.0001	0.0000	-0.0003	1.0000
0.0000	-63.1728	156.6327	95.1157	-41.0590	171.7944	99.0368	-36.8763	147.9631	95.0076	-21.2438	191.2736	67.8349	-5.3454	176.0387	40.7709	0.3324	163.0381	8.6998	7.7035	157.0878	-13.7898	-4.8121	127.0986	83.6648	18.0621	84.1919	69.0339	26.8530	64.0284	52.4432	32.2612	50.5524	38.5763	-33.0328	119.0019	88.6516	-14.7441	65.3633	68.7749	-4.9671	43.8088	43.2067	2.1943	32.4795	24.5595	-54.3061	114.1289	79.0514	-40.7925	70.0846	54.8025	-31.7134	45.9774	29.7274	-21.6088	34.2217	16.7710	-76.1670	116.5099	71.3956	-68.3704	89.2459	39.4843	-64.3474	72.5981	20.4898	-57.3924	66.1515	6.9052	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3156	0.1133	0.0313	0.0781	0.0928	0.4005	-0.0556	-2.4831	-0.0000	0.0000	-0.0001	-0.0024	0.0003	0.0001	0.0000	-0.0003	1.0000
0.0000	-63.1969	156.6362	95.1372	-41.0844	171.7979	99.0612	-36.8994	147.9663	95.0317	-21.2647	191.2791	67.8639	-5.3620	176.0441	40.7999	0.3264	163.0449	8.7299	7.7047	157.0959	-13.7579	-4.8313	127.1011	83.6901	18.0455	84.1967	69.0467	26.8358	64.0384	52.4507	32.2447	50.5657	38.5809	-33.0533	119.0038	88.6752	-14.7591	65.3693	68.7882	-4.9803	43.8193	43.2158	2.1818	32.4921	24.5662	-54.3265	114.1322	79.0731	-40.8126	70.0893	54.8180	-31.7314	45.9836	29.7405	-21.6258	34.2280	16.7831	-76.1879	116.5137	71.4157	-68.3906	89.2461	39.5106	-64.3682	72.5931	20.5195	-57.4125	66.1452	6.9358	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3156	0.1133	0.0313	0.0781	0.0928	0.4005	-0.0556	-2.4831	-0.0000	0.0000	-0.0001	-0.0024	0.0003	0.0001	0.0000	-0.0003	1.0000
0.0000	-63.2209	156.6384	95.1593	-41.1097	171.8002	99.0862	-36.9224	147.9683	95.0562	-21.2856	191.2835	67.8936	-5.3786	176.0485	40.8295	0.3204	163.0510	8.7605	7.7061	157.1036	-13.7255	-4.8504	127.1024	83.7155	18.0291	84.2006	69.0588	26.8188	64.0478	52.4574	32.2281	50.5784	38.5845	-33.0736	119.0044	88.6990	-14.7738	65.3743	68.8010	-4.9935	43.8290	43.2241	2.1693	32.5041	24.5721	-54.3468	114.1343	79.0951	-40.8327	70.0929	54.8334	-31.7495	45.9890	29.7533	-21.6429	34.2335	16.7949	-76.2087	116.5165	71.4362	-68.4109	89.2450	39.5373	-64.3891	72.5869	20.5497	-57.4328	66.1377	6.9670	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3156	0.1133	0.0313	0.0781	0.0928	0.4005	-0.0556	-2.4831	-0.0000	0.0000	-0.0001	-0.0025	0.0003	0.0001	0.0000	-0.0003	1.0000
0.0000	-63.2446	156.6393	95.1819	-41.1347	171.8012	99.1118	-36.9451	147.9689	95.0810	-21.3065	191.2868	67.9239	-5.3952	176.0520	40.8597	0.3146	163.0564	8.7916	7.7078	157.1108	-13.6925	-4.8692	127.1025	83.7409	18.0129	84.2035	69.0703	26.8018	64.0565	52.4632	32.2115	50.5906	38.5869	-33.0935	119.0038	88.7231	-14.7883	65.3783	68.8133	-5.0065	43.8381	43.2316	2.1569	32.5156	24.5770	-54.3669	114.1352	79.1174	-40.8526	70.0954	54.8486	-31.7675	45.9934	29.7659	-21.6600	34.2382	16.8063	-76.2293	116.5180	71.4572	-68.4312	89.2427	39.5645	-64.4102	72.5794	20.5804	-57.4535	66.1289	6.9987	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3156	0.1133	0.0313	0.0781	0.0928	0.4005	-0.0556	-2.4831	-0.0000	0.0000	-0.0001	-0.0025	0.0003	0.0001	0.0000	-0.0003	1.0000
0.0000	-63.2682	156.6389	95.2051	-41.1596	171.8009	99.1379	-36.9677	147.9683	95.1062	-21.3273	191.2890	67.9549	-5.4117	176.0544	40.8904	0.3089	163.0610	8.8233	7.7098	157.1174	-13.6590	-4.8877	127.1014	83.7664	17.9969	84.2053	69.0810	26.7850	64.0644	52.4679	32.1950	50.6021	38.5881	-33.1132	119.0018	88.7473	-14.8024	65.3812	68.8251	-5.0194	43.8464	43.2383	2.1444	32.5265	24.5809	-54.3868	114.1347	79.1400	-40.8725	70.0969	54.8638	-31.7856	45.9969	29.7781	-21.6773	34.2419	16.8171	-76.2496	116.5182	71.4786	-68.4516	89.2391	39.5922	-64.4315	72.5706	20.6116	-57.4743	66.1188	7.0309	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3156	0.1133	0.0313	0.0781	0.0928	0.4005	-0.0556	-2.4831	-0.0000	0.0000	-0.0001	-0.0025	0.0004	0.0001	0.0000	-0.0003	1.0000
0.0000	-63.2915	156.6370	95.2289	-41.1842	171.7992	99.1646	-36.9899	147.9662	95.1317	-21.3479	191.2899	67.9865	-5.4282	176.0559	40.9216	0.3034	163.0649	8.8554	7.7121	157.1235	-13.6249	-4.9060	127.0990	83.7920	17.9811	84.2061	69.0910	26.7683	64.0714	52.4717	32.1784	50.6131	38.5881	-33.1326	118.9984	88.7717	-14.8162	65.3830	68.8362	-5.0320	43.8539	43.2442	2.1321	32.5367	24.5838	-54.4063	114.1329	79.1629	-40.8922	70.0972	54.8788	-31.8036	45.9993	29.7900	-21.6946	34.2448	16.8275	-76.2697	116.5171	71.5005	-68.4719	89.2341	39.6204	-64.4529	72.5603	20.6434	-57.4955	66.1072	7.0635	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3156	0.1133	0.0313	0.0781	0.0928	0.4005	-0.0556	-2.4831	-0.0000	0.0000	-0.0001	-0.0025	0.0004	0.0001	0.0000	-0.0003	1.0000
0.0000	-63.3145	156.6336	95.2533	-41.2085	171.7960	99.1918	-37.0119	147.9626	95.1576	-21.3685	191.2896	68.0188	-5.4447	176.0562	40.9534	0.2980	163.0678	8.8880	7.7147	157.1290	-13.5902	-4.9239	127.0951	83.8175	17.9657	84.2058	69.1002	26.7518	64.0776	52.4743	32.1620	50.6234	38.5868	-33.1516	118.9936	88.7962	-14.8296	65.3836	68.8466	-5.0445	43.8605	43.2491	2.1197	32.5462	24.5855	-54.4256	114.1296	79.1860	-40.9117	70.0963	54.8936	-31.8216	46.0008	29.8015	-21.7120	34.2466	16.8374	-76.2896	116.5146	71.5228	-68.4922	89.2278	39.6491	-64.4745	72.5486	20.6756	-57.5169	66.0942	7.0967	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3156	0.1133	0.0313	0.0781	0.0928	0.4005	-0.0556	-2.4831	-0.0000	0.0000	-0.0001	-0.0025	0.0004	0.0001	0.0000	-0.0003	1.0000
0.0000	-63.3371	156.6287	95.2782	-41.2325	171.7912	99.2196	-37.0335	147.9574	95.1839	-21.3889	191.2879	68.0517	-5.4611	176.0555	40.9856	0.2929	163.0699	8.9212	7.7176	157.1339	-13.5551	-4.9415	127.0898	83.8431	17.9505	84.2043	69.1085	26.7354	64.0829	52.4758	32.1456	50.6330	38.5841	-33.1703	118.9872	88.8209	-14.8426	65.3830	68.8564	-5.0567	43.8663	43.2530	2.1075	32.5551	24.5861	-54.4446	114.1249	79.2094	-40.9310	70.0941	54.9082	-31.8396	46.0011	29.8126	-21.7294	34.2474	16.8467	-76.3091	116.5107	71.5456	-68.5126	89.2199	39.6783	-64.4963	72.5354	20.7084	-57.5386	66.0796	7.1303	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3156	0.1133	0.0313	0.0781	0.0928	0.4005	-0.0556	-2.4831	-0.0000	0.0000	-0.0001	-0.0026	0.0004	0.0001	0.0000	-0.0003	1.0000
0.0000	-63.3594	156.6221	95.3038	-41.2562	171.7849	99.2479	-37.0547	147.9507	95.2104	-21.4091	191.2848	68.0853	-5.4774	176.0535	41.0184	0.2879	163.0711	8.9548	7.7208	157.1382	-13.5194	-4.9587	127.0830	83.8686	17.9356	84.2016	69.1159	26.7193	64.0872	52.4760	32.1293	50.6418	38.5800	-33.1885	118.9792	88.8456	-14.8551	65.3811	68.8654	-5.0687	43.8711	43.2559	2.0953	32.5631	24.5854	-54.4632	114.1185	79.2331	-40.9501	70.0906	54.9225	-31.8575	46.0003	29.8232	-21.7469	34.2472	16.8553	-76.3283	116.5052	71.5688	-68.5328	89.2105	39.7079	-64.5181	72.5206	20.7416	-57.5604	66.0635	7.1643	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3156	0.1133	0.0313	0.0781	0.0928	0.4005	-0.0556	-2.4831	-0.0000	0.0000	-0.0001	-0.0026	0.0004	0.0001	0.0000	-0.0003	1.0000
0.0000	-63.3812	156.6138	95.3299	-41.2794	171.7769	99.2768	-37.0755	147.9422	95.2373	-21.4291	191.2802	68.1196	-5.4936	176.0502	41.0517	0.2831	163.0713	8.9888	7.7243	157.1417	-13.4833	-4.9755	127.0746	83.8940	17.9211	84.1976	69.1223	26.7034	64.0904	52.4750	32.1131	50.6498	38.5743	-33.2062	118.9696	88.8705	-14.8672	65.3778	68.8736	-5.0803	43.8750	43.2577	2.0833	32.5703	24.5835	-54.4813	114.1105	79.2570	-40.9689	70.0857	54.9366	-31.8752	45.9983	29.8333	-21.7644	34.2458	16.8632	-76.3471	116.4982	71.5925	-68.5530	89.1995	39.7380	-64.5400	72.5041	20.7754	-57.5826	66.0457	7.1988	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3156	0.1133	0.0313	0.0781	0.0928	0.4005	-0.0556	-2.4831	-0.0000	0.0000	-0.0001	-0.0026	0.0004	0.0001	0.0000	-0.0003	1.0000
0.0000	-63.4027	156.6038	95.3566	-41.3022	171.7672	99.3062	-37.0959	147.9320	95.2645	-21.4489	191.2741	68.1545	-5.5096	176.0457	41.0854	0.2785	163.0705	9.0233	7.7282	157.1446	-13.4467	-4.9918	127.0646	83.9194	17.9070	84.1922	69.1277	26.6878	64.0927	52.4727	32.0970	50.6570	38.5671	-33.2234	118.9582	88.8954	-14.8788	65.3731	68.8810	-5.0917	43.8778	43.2584	2.0714	32.5767	24.5802	-54.4991	114.1008	79.2811	-40.9874	70.0793	54.9504	-31.8929	45.9950	29.8428	-21.7819	34.2432	16.8705	-76.3655	116.4894	71.6165	-68.5732	89.1868	39.7685	-64.5621	72.4859	20.8095	-57.6049	66.0262	7.2338	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3156	0.1133	0.0313	0.0781	0.0928	0.4005	-0.0556	-2.4831	-0.0000	0.0000	-0.0000	-0.0026	0.0005	0.0001	0.0000	-0.0003	1.0000
0.0000	-63.4236	156.5919	95.3839	-41.3246	171.7556	99.3362	-37.1158	147.9199	95.2919	-21.4684	191.2664	68.1901	-5.5255	176.0398	41.1196	0.2742	163.0686	9.0582	7.7324	157.1466	-13.4096	-5.0077	127.0529	83.9445	17.8933	84.1854	69.1320	26.6724	64.0938	52.4689	32.0811	50.6633	38.5582	-33.2401	118.9451	88.9203	-14.8899	65.3670	68.8874	-5.1028	43.8796	43.2578	2.0596	32.5822	24.5754	-54.5164	114.0893	79.3054	-41.0057	70.0715	54.9639	-31.9105	45.9905	29.8518	-21.7993	34.2395	16.8769	-76.3834	116.4790	71.6410	-68.5932	89.1724	39.7995	-64.5842	72.4660	20.8442	-57.6274	66.0050	7.2691	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3156	0.1133	0.0313	0.0781	0.0928	0.4005	-0.0556	-2.4831	-0.0000	0.0000	-0.0000	-0.0027	0.0005	0.0001	0.0000	-0.0003	1.0000
0.0000	-63.4440	156.5780	95.4118	-41.3464	171.7421	99.3666	-37.1351	147.9059	95.3196	-21.4876	191.2570	68.2263	-5.5413	176.0325	41.1542	0.2701	163.0656	9.0935	7.7371	157.1479	-13.3720	-5.0230	127.0394	83.9696	17.8801	84.1772	69.1352	26.6573	64.0937	52.4637	32.0654	50.6687	38.5476	-33.2562	118.9300	88.9453	-14.9003	65.3593	68.8930	-5.1136	43.8802	43.2560	2.0480	32.5868	24.5692	-54.5332	114.0760	79.3299	-41.0236	70.0620	54.9769	-31.9279	45.9845	29.8602	-21.8168	34.2344	16.8826	-76.4009	116.4667	71.6659	-68.6130	89.1562	39.8309	-64.6063	72.4442	20.8792	-57.6502	65.9819	7.3049	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3156	0.1133	0.0313	0.0781	0.0928	0.4005	-0.0556	-2.4831	-0.0000	0.0000	-0.0000	-0.0027	0.0005	0.0001	0.0000	-0.0003	1.0000
