ptint	 lfx	 lfy	 lfz	 rfx	 rfy	 rfz	 tfx	 tfy	 tfz	 trx	 try	 trz	 tmx	 tmy	 tmz	 tix	 tiy	 tiz	 tdx	 tdy	 tdz	 imx	 imy	 imz	 ipx	 ipy	 ipz	 iphx	 iphy	 iphz	 idx	 idy	 idz	 mmx	 mmy	 mmz	 mpx	 mpy	 mpz	 mphx	 mphy	 mphz	 mdx	 mdy	 mdz	 rmx	 rmy	 rmz	 rpx	 rpy	 rpz	 rphx	 rphy	 rphz	 rdx	 rdy	 rdz	 lmx	 lmy	 lmz	 lpx	 lpy	 lpz	 lphx	 lphy	 lphz	 ldx	 ldy	 ldz	 cxth	 cyth	 cxind	 cyind	 cxmid	 cymid	 cxrin	 cyrin	 cxlit	 cylit	 fth	 find	 fmid	 frin	 flit	 cbx	 cby	 cbz	 tqy	 tqz	 fg	 ftl	 ftr	 tx	 ty	 tz	 cond
0.0000	-28.9581	77.8773	149.3966	-7.8334	94.3622	152.5942	-1.7742	71.5403	142.0939	5.1072	120.3438	122.1397	14.0745	113.8204	88.9330	10.7520	113.2704	52.3783	2.7858	110.0216	27.8506	31.1734	58.8896	119.9884	57.4193	37.1165	77.4885	58.0893	34.1429	48.0246	49.5204	40.9250	29.4195	4.6169	43.9154	128.0389	25.4107	13.5608	73.7541	17.8306	26.7255	40.7217	12.0387	36.8290	21.7957	-18.8599	35.3631	125.3641	-14.3828	10.7768	75.3430	-14.1827	21.7902	38.3629	-9.3536	36.2790	23.1335	-44.2953	37.2673	123.6791	-39.9948	30.6252	80.6350	-40.4060	23.6574	54.8336	-36.2030	32.3650	40.8244	8.5000	2.0000	4.5000	2.5000	8.0000	3.5000	11.0000	3.5000	13.0000	2.0000	9.5280	6.5420	0.4598	0.5828	1.9476	-6.7230	108.3865	-19.5116	-0.0761	0.0951	26.8832	2.9860	0.4693	0.6556	0.0541	0.0077	3.0000
0.0000	-28.9632	77.8752	149.3935	-7.8378	94.3586	152.5909	-1.7798	71.5361	142.0911	5.1069	120.3401	122.1381	14.0793	113.8181	88.9341	10.7635	113.2716	52.3776	2.8005	110.0237	27.8481	31.1670	58.8830	119.9848	57.4097	37.1004	77.4865	58.0763	34.1235	48.0228	49.5083	40.9067	29.4181	4.6092	43.9108	128.0352	25.4000	13.5579	73.7489	17.8176	26.7237	40.7175	12.0242	36.8266	21.7919	-18.8672	35.3591	125.3610	-14.3953	10.7809	75.3358	-14.1975	21.7971	38.3567	-9.3675	36.2893	23.1289	-44.3025	37.2660	123.6753	-40.0066	30.6376	80.6282	-40.4221	23.6772	54.8258	-36.2185	32.3861	40.8178	8.5000	2.0000	4.5000	2.5000	8.0000	3.5000	11.0000	3.5000	13.0000	2.0000	9.5140	6.5300	0.4600	0.5832	1.9448	-6.7345	108.3560	-19.5168	-0.0748	0.0939	26.8213	2.9690	0.4684	0.6537	0.0518	0.0074	3.0000
0.0000	-28.9686	77.8731	149.3904	-7.8425	94.3549	152.5876	-1.7857	71.5317	142.0882	5.1064	120.3361	122.1365	14.0841	113.8157	88.9352	10.7749	113.2726	52.3770	2.8151	110.0259	27.8456	31.1603	58.8762	119.9811	57.3996	37.0842	77.4843	58.0631	34.1040	48.0208	49.4958	40.8883	29.4165	4.6010	43.9060	128.0314	25.3889	13.5550	73.7435	17.8043	26.7219	40.7133	12.0093	36.8242	21.7879	-18.8748	35.3551	125.3579	-14.4083	10.7849	75.3284	-14.2127	21.8040	38.3504	-9.3817	36.2997	23.1243	-44.3102	37.2646	123.6715	-40.0187	30.6500	80.6213	-40.4384	23.6971	54.8180	-36.2343	32.4073	40.8112	8.5000	2.0000	4.5000	2.5000	8.0000	3.5000	11.0000	3.5000	13.0000	2.0000	9.5001	6.5180	0.4603	0.5837	1.9422	-6.7655	108.3405	-19.5244	-0.0735	0.0926	26.7596	2.9520	0.4676	0.6519	0.0497	0.0070	3.0000
0.0000	-28.9743	77.8708	149.3872	-7.8474	94.3511	152.5842	-1.7919	71.5272	142.0852	5.1056	120.3320	122.1349	14.0886	113.8132	88.9363	10.7860	113.2736	52.3765	2.8294	110.0280	27.8431	31.1533	58.8691	119.9774	57.3890	37.0681	77.4820	58.0496	34.0844	48.0187	49.4830	40.8699	29.4148	4.5925	43.9010	128.0276	25.3774	13.5520	73.7381	17.7905	26.7201	40.7090	11.9940	36.8217	21.7839	-18.8828	35.3509	125.3547	-14.4217	10.7888	75.3210	-14.2282	21.8110	38.3441	-9.3963	36.3101	23.1197	-44.3182	37.2633	123.6676	-40.0311	30.6624	80.6144	-40.4551	23.7171	54.8101	-36.2504	32.4287	40.8044	8.5000	2.0000	4.5000	2.5000	8.0000	3.5000	11.0000	3.5000	13.0000	2.0000	9.4864	6.5059	0.4605	0.5841	1.9398	-6.7955	108.3250	-19.5448	-0.0722	0.0913	26.6981	2.9351	0.4667	0.6501	0.0476	0.0066	3.0000
0.0000	-28.9804	77.8685	149.3839	-7.8527	94.3471	152.5808	-1.7984	71.5226	142.0822	5.1046	120.3277	122.1333	14.0931	113.8105	88.9375	10.7968	113.2746	52.3760	2.8437	110.0302	27.8407	31.1459	58.8619	119.9735	57.3780	37.0520	77.4795	58.0359	34.0648	48.0164	49.4698	40.8514	29.4129	4.5835	43.8958	128.0237	25.3654	13.5488	73.7325	17.7763	26.7182	40.7047	11.9783	36.8193	21.7798	-18.8912	35.3466	125.3514	-14.4356	10.7927	75.3134	-14.2442	21.8180	38.3377	-9.4113	36.3206	23.1150	-44.3265	37.2619	123.6637	-40.0439	30.6749	80.6075	-40.4720	23.7372	54.8020	-36.2667	32.4503	40.7977	8.5000	2.0000	4.5000	2.5000	8.0000	3.5000	11.0000	3.5000	13.0000	2.0000	9.4728	6.4936	0.4608	0.5845	1.9376	-6.8110	108.3080	-19.5631	-0.0708	0.0900	26.6369	2.9181	0.4658	0.6483	0.0455	0.0063	3.0000
0.0000	-28.9867	77.8661	149.3807	-7.8582	94.3430	152.5773	-1.8053	71.5179	142.0791	5.1033	120.3232	122.1316	14.0974	113.8076	88.9388	10.8075	113.2755	52.3755	2.8577	110.0325	27.8383	31.1382	58.8545	119.9696	57.3665	37.0359	77.4769	58.0219	34.0451	48.0141	49.4564	40.8328	29.4109	4.5742	43.8905	128.0197	25.3529	13.5456	73.7269	17.7617	26.7163	40.7003	11.9622	36.8169	21.7756	-18.9000	35.3423	125.3481	-14.4499	10.7965	75.3057	-14.2605	21.8250	38.3312	-9.4266	36.3312	23.1103	-44.3353	37.2605	123.6597	-40.0569	30.6874	80.6005	-40.4892	23.7573	54.7939	-36.2834	32.4720	40.7908	8.5000	2.0000	4.5000	2.5000	8.0000	3.5000	11.0000	3.5000	13.0000	2.0000	9.4593	6.4813	0.4610	0.5850	1.9356	-6.8240	108.2940	-19.5848	-0.0695	0.0886	26.5759	2.9013	0.4648	0.6466	0.0436	0.0060	3.0000
0.0000	-28.9933	77.8637	149.3774	-7.8640	94.3389	152.5738	-1.8125	71.5131	142.0760	5.1018	120.3186	122.1300	14.1016	113.8047	88.9401	10.8180	113.2763	52.3751	2.8716	110.0347	27.8360	31.1302	58.8470	119.9656	57.3545	37.0199	77.4742	58.0076	34.0253	48.0116	49.4426	40.8141	29.4088	4.5644	43.8851	128.0157	25.3400	13.5422	73.7211	17.7467	26.7143	40.6958	11.9458	36.8144	21.7714	-18.9092	35.3379	125.3448	-14.4645	10.8002	75.2979	-14.2772	21.8320	38.3247	-9.4423	36.3418	23.1055	-44.3445	37.2591	123.6556	-40.0703	30.6999	80.5934	-40.5066	23.7775	54.7857	-36.3002	32.4938	40.7839	8.5000	2.0000	4.5000	2.5000	8.0000	3.5000	11.0000	3.5000	13.0000	2.0000	9.4459	6.4690	0.4613	0.5854	1.9338	-6.8380	108.2800	-19.5820	-0.0681	0.0873	26.5153	2.8845	0.4639	0.6448	0.0416	0.0056	3.0000
0.0000	-29.0003	77.8612	149.3740	-7.8701	94.3346	152.5703	-1.8200	71.5081	142.0729	5.1001	120.3137	122.1284	14.1056	113.8016	88.9415	10.8282	113.2771	52.3748	2.8854	110.0370	27.8337	31.1218	58.8392	119.9616	57.3422	37.0039	77.4712	57.9931	34.0054	48.0090	49.4286	40.7954	29.4065	4.5542	43.8795	128.0116	25.3266	13.5387	73.7153	17.7314	26.7124	40.6912	11.9290	36.8119	21.7671	-18.9188	35.3333	125.3413	-14.4796	10.8039	75.2900	-14.2943	21.8390	38.3180	-9.4583	36.3525	23.1007	-44.3540	37.2576	123.6515	-40.0839	30.7124	80.5863	-40.5243	23.7977	54.7774	-36.3174	32.5158	40.7770	8.5000	2.0000	4.5000	2.5000	8.0000	3.5000	11.0000	3.5000	13.0000	2.0000	9.4327	6.4565	0.4615	0.5858	1.9322	-6.8495	108.2370	-19.5906	-0.0667	0.0859	26.4550	2.8678	0.4629	0.6431	0.0398	0.0053	3.0000
0.0000	-29.0076	77.8586	149.3707	-7.8765	94.3302	152.5667	-1.8279	71.5030	142.0696	5.0981	120.3087	122.1268	14.1095	113.7984	88.9429	10.8382	113.2779	52.3745	2.8989	110.0393	27.8314	31.1131	58.8313	119.9575	57.3294	36.9879	77.4682	57.9783	33.9855	48.0062	49.4143	40.7767	29.4041	4.5437	43.8737	128.0075	25.3128	13.5352	73.7094	17.7156	26.7103	40.6866	11.9118	36.8095	21.7628	-18.9287	35.3287	125.3379	-14.4951	10.8076	75.2820	-14.3118	21.8461	38.3114	-9.4747	36.3632	23.0959	-44.3639	37.2561	123.6474	-40.0979	30.7249	80.5791	-40.5422	23.8180	54.7691	-36.3348	32.5379	40.7700	8.5000	2.0000	4.5000	2.5000	8.0000	3.5000	11.0000	3.5000	13.0000	2.0000	9.4195	6.4440	0.4618	0.5863	1.9308	-6.8610	108.2230	-19.5886	-0.0653	0.0846	26.3952	2.8513	0.4620	0.6414	0.0380	0.0050	3.0000
0.0000	-29.0151	77.8559	149.3673	-7.8832	94.3257	152.5631	-1.8360	71.4978	142.0664	5.0958	120.3035	122.1253	14.1133	113.7950	88.9444	10.8480	113.2786	52.3743	2.9123	110.0417	27.8291	31.1040	58.8231	119.9533	57.3161	36.9719	77.4649	57.9633	33.9655	48.0034	49.3996	40.7579	29.4016	4.5327	43.8677	128.0033	25.2986	13.5315	73.7033	17.6995	26.7083	40.6820	11.8943	36.8070	21.7584	-18.9390	35.3241	125.3344	-14.5110	10.8111	75.2739	-14.3297	21.8532	38.3046	-9.4914	36.3740	23.0910	-44.3742	37.2546	123.6432	-40.1121	30.7374	80.5720	-40.5604	23.8384	54.7606	-36.3524	32.5602	40.7629	8.5000	2.0000	4.5000	2.5000	8.0000	3.5000	11.0000	3.5000	13.0000	2.0000	9.4065	6.4314	0.4620	0.5867	1.9295	-6.8705	108.2090	-19.5993	-0.0640	0.0832	26.3358	2.8348	0.4610	0.6396	0.0362	0.0047	3.0000
0.0000	-29.0230	77.8532	149.3638	-7.8901	94.3211	152.5595	-1.8445	71.4924	142.0631	5.0933	120.2981	122.1237	14.1169	113.7915	88.9460	10.8576	113.2792	52.3741	2.9255	110.0441	27.8270	31.0946	58.8149	119.9491	57.3024	36.9561	77.4616	57.9480	33.9454	48.0004	49.3847	40.7391	29.3989	4.5214	43.8617	127.9990	25.2839	13.5278	73.6972	17.6830	26.7062	40.6773	11.8764	36.8045	21.7539	-18.9497	35.3193	125.3309	-14.5273	10.8146	75.2657	-14.3479	21.8603	38.2978	-9.5085	36.3849	23.0861	-44.3848	37.2531	123.6389	-40.1266	30.7500	80.5647	-40.5789	23.8588	54.7521	-36.3703	32.5826	40.7559	8.5000	2.0000	4.5000	2.5000	8.0000	3.5000	11.0000	3.5000	13.0000	2.0000	9.3935	6.4187	0.4623	0.5872	1.9284	-6.8820	108.1950	-19.5854	-0.0626	0.0818	26.2770	2.8185	0.4600	0.6380	0.0345	0.0044	3.0000
0.0000	-29.0312	77.8504	149.3604	-7.8973	94.3164	152.5558	-1.8533	71.4870	142.0598	5.0906	120.2926	122.1221	14.1204	113.7879	88.9476	10.8670	113.2798	52.3740	2.9386	110.0465	27.8248	31.0849	58.8064	119.9448	57.2883	36.9402	77.4581	57.9325	33.9253	47.9974	49.3694	40.7202	29.3961	4.5096	43.8554	127.9947	25.2688	13.5240	73.6910	17.6661	26.7041	40.6725	11.8582	36.8020	21.7494	-18.9608	35.3145	125.3273	-14.5440	10.8181	75.2575	-14.3665	21.8674	38.2909	-9.5259	36.3958	23.0812	-44.3958	37.2515	123.6346	-40.1415	30.7625	80.5575	-40.5975	23.8793	54.7435	-36.3885	32.6051	40.7487	8.5000	2.0000	4.5000	2.5000	8.0000	3.5000	11.0000	3.5000	13.0000	2.0000	9.3807	6.4060	0.4625	0.5876	1.9275	-6.8895	108.1810	-19.5969	-0.0612	0.0805	26.2187	2.8023	0.4590	0.6363	0.0329	0.0041	3.0000
0.0000	-29.0397	77.8475	149.3569	-7.9049	94.3116	152.5522	-1.8625	71.4814	142.0564	5.0875	120.2868	122.1206	14.1238	113.7841	88.9493	10.8761	113.2804	52.3740	2.9514	110.0490	27.8227	31.0749	58.7978	119.9404	57.2737	36.9244	77.4545	57.9167	33.9052	47.9942	49.3539	40.7013	29.3932	4.4975	43.8490	127.9904	25.2533	13.5200	73.6847	17.6488	26.7019	40.6677	11.8397	36.7996	21.7449	-18.9723	35.3095	125.3237	-14.5611	10.8215	75.2491	-14.3855	21.8746	38.2840	-9.5436	36.4068	23.0762	-44.4072	37.2499	123.6303	-40.1566	30.7750	80.5502	-40.6164	23.8998	54.7349	-36.4069	32.6278	40.7416	8.5000	2.0000	4.5000	2.5000	8.0000	3.5000	11.0000	3.5000	13.0000	2.0000	9.3680	6.3932	0.4628	0.5881	1.9268	-6.8835	108.1685	-19.5966	-0.0598	0.0791	26.1610	2.7863	0.4579	0.6346	0.0314	0.0038	3.0000
0.0000	-29.0485	77.8445	149.3534	-7.9127	94.3067	152.5485	-1.8719	71.4757	142.0530	5.0843	120.2810	122.1191	14.1270	113.7802	88.9511	10.8850	113.2809	52.3741	2.9641	110.0515	27.8207	31.0645	58.7889	119.9360	57.2587	36.9087	77.4507	57.9007	33.8850	47.9909	49.3381	40.6824	29.3902	4.4850	43.8425	127.9860	25.2373	13.5160	73.6784	17.6312	26.6997	40.6628	11.8207	36.7971	21.7403	-18.9841	35.3045	125.3200	-14.5786	10.8248	75.2407	-14.4048	21.8818	38.2771	-9.5617	36.4178	23.0712	-44.4190	37.2483	123.6259	-40.1720	30.7876	80.5428	-40.6356	23.9204	54.7262	-36.4255	32.6506	40.7344	8.5000	2.0000	4.5000	2.5000	8.0000	3.5000	11.0000	3.5000	13.0000	2.0000	9.3554	6.3804	0.4630	0.5885	1.9262	-6.8905	108.1545	-19.5962	-0.0584	0.0777	26.1039	2.7705	0.4569	0.6330	0.0299	0.0035	3.0000
0.0000	-29.0576	77.8415	149.3499	-7.9207	94.3017	152.5448	-1.8817	71.4699	142.0496	5.0808	120.2749	122.1176	14.1301	113.7762	88.9529	10.8937	113.2813	52.3742	2.9766	110.0540	27.8187	31.0538	58.7800	119.9316	57.2432	36.8930	77.4468	57.8845	33.8647	47.9875	49.3220	40.6634	29.3871	4.4720	43.8358	127.9816	25.2210	13.5119	73.6719	17.6132	26.6975	40.6579	11.8015	36.7946	21.7357	-18.9963	35.2994	125.3164	-14.5965	10.8281	75.2321	-14.4245	21.8890	38.2701	-9.5801	36.4289	23.0662	-44.4311	37.2467	123.6215	-40.1876	30.8001	80.5355	-40.6550	23.9410	54.7174	-36.4444	32.6734	40.7272	8.5000	2.0000	4.5000	2.5000	8.0000	3.5000	11.0000	3.5000	13.0000	2.0000	9.3429	6.3675	0.4633	0.5890	1.9258	-6.9065	108.1535	-19.5708	-0.0570	0.0763	26.0475	2.7549	0.4558	0.6314	0.0284	0.0032	3.0000
0.0000	-29.0670	77.8384	149.3463	-7.9291	94.2966	152.5410	-1.8918	71.4640	142.0462	5.0770	120.2687	122.1162	14.1330	113.7721	88.9548	10.9022	113.2817	52.3744	2.9889	110.0566	27.8168	31.0427	58.7708	119.9271	57.2274	36.8774	77.4428	57.8680	33.8445	47.9840	49.3057	40.6445	29.3838	4.4587	43.8289	127.9772	25.2042	13.5077	73.6654	17.5949	26.6953	40.6529	11.7819	36.7921	21.7310	-19.0088	35.2942	125.3127	-14.6147	10.8313	75.2235	-14.4445	21.8962	38.2630	-9.5988	36.4400	23.0612	-44.4436	37.2450	123.6171	-40.2036	30.8127	80.5281	-40.6746	23.9616	54.7085	-36.4635	32.6965	40.7199	8.5000	2.0000	4.5000	2.5000	8.0000	3.5000	11.0000	3.5000	13.0000	2.0000	9.3306	6.3545	0.4636	0.5895	1.9255	-6.9060	108.1275	-19.5722	-0.0556	0.0748	25.9919	2.7395	0.4547	0.6299	0.0270	0.0030	3.0000
0.0000	-29.0767	77.8353	149.3428	-7.9378	94.2914	152.5373	-1.9022	71.4579	142.0427	5.0730	120.2623	122.1147	14.1358	113.7678	88.9568	10.9104	113.2820	52.3747	3.0011	110.0592	27.8150	31.0314	58.7615	119.9226	57.2111	36.8619	77.4386	57.8513	33.8242	47.9805	49.2891	40.6255	29.3805	4.4450	43.8219	127.9727	25.1870	13.5034	73.6588	17.5762	26.6931	40.6479	11.7620	36.7896	21.7263	-19.0218	35.2890	125.3090	-14.6334	10.8344	75.2148	-14.4648	21.9035	38.2559	-9.6178	36.4512	23.0562	-44.4565	37.2433	123.6126	-40.2198	30.8252	80.5207	-40.6944	23.9823	54.6996	-36.4828	32.7196	40.7126	8.5000	2.0000	4.5000	2.5000	8.0000	3.5000	11.0000	3.5000	13.0000	2.0000	9.3183	6.3415	0.4638	0.5900	1.9254	-6.9050	108.1275	-19.5603	-0.0542	0.0734	25.9370	2.7243	0.4536	0.6283	0.0257	0.0027	3.0000
0.0000	-29.0867	77.8320	149.3392	-7.9467	94.2860	152.5335	-1.9130	71.4518	142.0392	5.0687	120.2557	122.1133	14.1385	113.7634	88.9589	10.9184	113.2823	52.3751	3.0131	110.0619	27.8132	31.0197	58.7521	119.9181	57.1944	36.8464	77.4343	57.8344	33.8038	47.9768	49.2722	40.6065	29.3770	4.4310	43.8148	127.9681	25.1694	13.4991	73.6522	17.5572	26.6908	40.6429	11.7418	36.7872	21.7216	-19.0350	35.2836	125.3052	-14.6524	10.8375	75.2061	-14.4855	21.9108	38.2488	-9.6371	36.4624	23.0512	-44.4697	37.2416	123.6081	-40.2363	30.8377	80.5133	-40.7145	24.0030	54.6907	-36.5024	32.7428	40.7053	8.5000	2.0000	4.5000	2.5000	8.0000	3.5000	11.0000	3.5000	13.0000	2.0000	9.3061	6.3285	0.4641	0.5904	1.9254	-6.9050	108.1275	-19.5603	-0.0528	0.0720	25.8830	2.7093	0.4525	0.6268	0.0244	0.0025	3.0000
0.0000	-29.0970	77.8288	149.3356	-7.9559	94.2806	152.5298	-1.9240	71.4455	142.0357	5.0642	120.2490	122.1120	14.1410	113.7589	88.9611	10.9261	113.2826	52.3756	3.0248	110.0645	27.8115	31.0077	58.7424	119.9135	57.1772	36.8310	77.4299	57.8173	33.7835	47.9730	49.2550	40.5875	29.3734	4.4165	43.8075	127.9636	25.1514	13.4947	73.6455	17.5378	26.6885	40.6378	11.7213	36.7847	21.7168	-19.0487	35.2782	125.3014	-14.6718	10.8405	75.1973	-14.5065	21.9181	38.2416	-9.6567	36.4737	23.0461	-44.4833	37.2399	123.6035	-40.2531	30.8503	80.5058	-40.7347	24.0237	54.6817	-36.5221	32.7661	40.6980	8.5000	2.0000	4.5000	2.5000	8.0000	3.5000	11.0000	3.5000	13.0000	2.0000	9.2940	6.3154	0.4643	0.5909	1.9256	-6.9115	108.1145	-19.5493	-0.0514	0.0705	25.8298	2.6946	0.4514	0.6253	0.0232	0.0022	3.0000
0.0000	-29.1076	77.8254	149.3320	-7.9654	94.2751	152.5260	-1.9354	71.4392	142.0322	5.0594	120.2421	122.1106	14.1434	113.7543	88.9634	10.9336	113.2828	52.3761	3.0364	110.0673	27.8098	30.9954	58.7327	119.9088	57.1597	36.8157	77.4254	57.7999	33.7632	47.9692	49.2376	40.5685	29.3698	4.4017	43.8001	127.9590	25.1330	13.4902	73.6387	17.5181	26.6862	40.6327	11.7004	36.7823	21.7120	-19.0627	35.2727	125.2977	-14.6916	10.8435	75.1884	-14.5279	21.9254	38.2344	-9.6766	36.4850	23.0411	-44.4973	37.2381	123.5990	-40.2701	30.8628	80.4984	-40.7552	24.0444	54.6726	-36.5421	32.7895	40.6907	8.5000	2.0000	4.5000	2.5000	8.0000	3.5000	11.0000	3.5000	13.0000	2.0000	9.2820	6.3023	0.4646	0.5914	1.9259	-6.9195	108.1275	-19.5489	-0.0499	0.0691	25.7775	2.6801	0.4502	0.6239	0.0221	0.0020	3.0000
0.0000	-29.1186	77.8220	149.3284	-7.9752	94.2695	152.5222	-1.9471	71.4327	142.0286	5.0543	120.2350	122.1094	14.1456	113.7495	88.9657	10.9409	113.2829	52.3767	3.0478	110.0700	27.8083	30.9827	58.7227	119.9042	57.1418	36.8005	77.4208	57.7823	33.7428	47.9652	49.2199	40.5495	29.3660	4.3865	43.7926	127.9545	25.1142	13.4856	73.6319	17.4981	26.6839	40.6276	11.6793	36.7798	21.7072	-19.0771	35.2672	125.2939	-14.7117	10.8464	75.1794	-14.5495	21.9328	38.2271	-9.6968	36.4964	23.0360	-44.5116	37.2363	123.5944	-40.2874	30.8752	80.4909	-40.7759	24.0652	54.6635	-36.5624	32.8131	40.6833	8.5000	2.0000	4.5000	2.5000	8.0000	3.5000	11.0000	3.5000	13.0000	2.0000	9.2701	6.2891	0.4648	0.5919	1.9263	-6.9265	108.1145	-19.5499	-0.0485	0.0676	25.7261	2.6659	0.4491	0.6224	0.0210	0.0018	3.0000
0.0000	-29.1298	77.8185	149.3248	-7.9853	94.2639	152.5185	-1.9591	71.4261	142.0251	5.0490	120.2278	122.1081	14.1477	113.7447	88.9681	10.9480	113.2830	52.3775	3.0590	110.0728	27.8068	30.9698	58.7126	119.8995	57.1234	36.7853	77.4160	57.7646	33.7224	47.9612	49.2020	40.5306	29.3621	4.3709	43.7849	127.9498	25.0950	13.4809	73.6250	17.4777	26.6815	40.6225	11.6578	36.7774	21.7023	-19.0918	35.2615	125.2901	-14.7322	10.8492	75.1704	-14.5715	21.9402	38.2199	-9.7173	36.5078	23.0310	-44.5262	37.2345	123.5898	-40.3049	30.8877	80.4834	-40.7968	24.0859	54.6544	-36.5828	32.8366	40.6760	8.5000	2.0000	4.5000	2.5000	8.0000	3.5000	11.0000	3.5000	13.0000	2.0000	9.2583	6.2759	0.4651	0.5924	1.9268	-6.9345	108.1270	-19.5495	-0.0471	0.0661	25.6757	2.6519	0.4479	0.6211	0.0200	0.0016	3.0000
0.0000	-29.1413	77.8150	149.3212	-7.9956	94.2581	152.5147	-1.9714	71.4195	142.0215	5.0435	120.2205	122.1069	14.1496	113.7397	88.9707	10.9548	113.2831	52.3783	3.0700	110.0757	27.8053	30.9565	58.7024	119.8949	57.1046	36.7703	77.4112	57.7466	33.7021	47.9571	49.1839	40.5116	29.3582	4.3549	43.7770	127.9452	25.0755	13.4762	73.6181	17.4570	26.6792	40.6173	11.6361	36.7750	21.6975	-19.1069	35.2558	125.2863	-14.7531	10.8520	75.1614	-14.5937	21.9476	38.2126	-9.7381	36.5193	23.0259	-44.5412	37.2327	123.5852	-40.3227	30.9001	80.4760	-40.8179	24.1067	54.6452	-36.6034	32.8603	40.6686	8.5000	2.0000	4.5000	2.5000	8.0000	3.5000	11.0000	3.5000	13.0000	2.0000	9.2466	6.2627	0.4654	0.5929	1.9274	-6.9580	108.1165	-19.5398	-0.0456	0.0647	25.6263	2.6383	0.4468	0.6197	0.0190	0.0014	3.0000
0.0000	-29.1531	77.8114	149.3176	-8.0062	94.2522	152.5110	-1.9840	71.4127	142.0179	5.0377	120.2130	122.1057	14.1514	113.7346	88.9733	10.9614	113.2831	52.3792	3.0809	110.0786	27.8040	30.9430	58.6920	119.8902	57.0855	36.7554	77.4062	57.7284	33.6817	47.9529	49.1655	40.4927	29.3541	4.3386	43.7691	127.9406	25.0556	13.4715	73.6112	17.4361	26.6768	40.6121	11.6140	36.7725	21.6926	-19.1223	35.2500	125.2824	-14.7743	10.8547	75.1523	-14.6163	21.9550	38.2053	-9.7592	36.5308	23.0209	-44.5566	37.2308	123.5806	-40.3408	30.9125	80.4685	-40.8391	24.1274	54.6360	-36.6242	32.8841	40.6612	8.5000	2.0000	4.5000	2.5000	8.0000	3.5000	11.0000	3.5000	13.0000	2.0000	9.2350	6.2495	0.4656	0.5934	1.9282	-6.9585	108.1165	-19.5517	-0.0442	0.0632	25.5780	2.6250	0.4456	0.6184	0.0181	0.0012	3.0000
0.0000	-29.1653	77.8077	149.3140	-8.0171	94.2463	152.5072	-1.9970	71.4058	142.0143	5.0316	120.2053	122.1046	14.1531	113.7294	88.9760	10.9677	113.2831	52.3802	3.0915	110.0815	27.8027	30.9291	58.6815	119.8854	57.0659	36.7405	77.4012	57.7100	33.6614	47.9487	49.1468	40.4738	29.3500	4.3220	43.7610	127.9360	25.0353	13.4666	73.6042	17.4148	26.6744	40.6069	11.5917	36.7701	21.6877	-19.1381	35.2441	125.2786	-14.7958	10.8573	75.1431	-14.6391	21.9625	38.1979	-9.7805	36.5423	23.0159	-44.5723	37.2289	123.5759	-40.3591	30.9249	80.4610	-40.8606	24.1482	54.6268	-36.6452	32.9079	40.6539	8.5000	2.0000	4.5000	2.5000	8.0000	3.5000	11.0000	3.5000	13.0000	2.0000	9.2234	6.2363	0.4659	0.5939	1.9290	-6.9685	108.1290	-19.5386	-0.0428	0.0617	25.5307	2.6119	0.4444	0.6171	0.0173	0.0010	3.0000
0.0000	-29.1777	77.8040	149.3104	-8.0283	94.2402	152.5035	-2.0102	71.3988	142.0108	5.0253	120.1975	122.1036	14.1545	113.7241	88.9788	10.9738	113.2830	52.3812	3.1019	110.0845	27.8016	30.9149	58.6709	119.8807	57.0460	36.7258	77.3961	57.6915	33.6411	47.9444	49.1280	40.4549	29.3458	4.3050	43.7527	127.9313	25.0147	13.4617	73.5971	17.3932	26.6720	40.6017	11.5692	36.7678	21.6828	-19.1542	35.2382	125.2748	-14.8177	10.8599	75.1340	-14.6623	21.9700	38.1906	-9.8021	36.5539	23.0109	-44.5883	37.2270	123.5713	-40.3776	30.9372	80.4536	-40.8822	24.1689	54.6176	-36.6664	32.9317	40.6465	8.5000	2.0000	4.5000	2.5000	8.0000	3.5000	11.0000	3.5000	13.0000	2.0000	9.2120	6.2230	0.4661	0.5944	1.9300	-6.9685	108.1290	-19.5386	-0.0414	0.0603	25.4845	2.5992	0.4432	0.6158	0.0165	0.0008	3.0000
0.0000	-29.1904	77.8002	149.3069	-8.0398	94.2341	152.4998	-2.0238	71.3918	142.0072	5.0187	120.1895	122.1026	14.1559	113.7187	88.9817	10.9796	113.2829	52.3824	3.1121	110.0875	27.8005	30.9004	58.6601	119.8760	57.0257	36.7112	77.3908	57.6727	33.6208	47.9400	49.1089	40.4361	29.3415	4.2876	43.7444	127.9267	24.9937	13.4567	73.5901	17.3713	26.6696	40.5965	11.5463	36.7654	21.6779	-19.1706	35.2322	125.2710	-14.8399	10.8624	75.1247	-14.6857	21.9775	38.1832	-9.8240	36.5654	23.0059	-44.6047	37.2251	123.5667	-40.3964	30.9495	80.4461	-40.9040	24.1897	54.6083	-36.6878	32.9556	40.6391	8.5000	2.0000	4.5000	2.5000	8.0000	3.5000	11.0000	3.5000	13.0000	2.0000	9.2006	6.2097	0.4664	0.5949	1.9310	-6.9760	108.1160	-19.5514	-0.0400	0.0588	25.4395	2.5868	0.4420	0.6146	0.0158	0.0007	3.0000
