ptint	 lfx	 lfy	 lfz	 rfx	 rfy	 rfz	 tfx	 tfy	 tfz	 trx	 try	 trz	 tmx	 tmy	 tmz	 tix	 tiy	 tiz	 tdx	 tdy	 tdz	 imx	 imy	 imz	 ipx	 ipy	 ipz	 iphx	 iphy	 iphz	 idx	 idy	 idz	 mmx	 mmy	 mmz	 mpx	 mpy	 mpz	 mphx	 mphy	 mphz	 mdx	 mdy	 mdz	 rmx	 rmy	 rmz	 rpx	 rpy	 rpz	 rphx	 rphy	 rphz	 rdx	 rdy	 rdz	 lmx	 lmy	 lmz	 lpx	 lpy	 lpz	 lphx	 lphy	 lphz	 ldx	 ldy	 ldz	 cxth	 cyth	 cxind	 cyind	 cxmid	 cymid	 cxrin	 cyrin	 cxlit	 cylit	 fth	 find	 fmid	 frin	 flit	 cbx	 cby	 cbz	 tqy	 tqz	 fg	 ftl	 ftr	 tx	 ty	 tz	 cond
0.0000	-29.4477	68.8661	57.0367	-8.3329	85.8538	57.6084	-4.2017	63.6667	45.5912	-0.6331	114.1266	27.7081	4.7533	109.1423	-5.9235	0.0540	107.6797	-41.6067	-4.2549	106.7240	-66.5682	23.7746	51.2395	18.4598	40.6004	20.5210	-19.0446	38.8395	11.1675	-46.7890	34.6796	11.8775	-66.3816	-0.4476	36.8912	29.4293	9.4327	4.7509	-24.3535	-0.3551	-0.2361	0.1429	2.6682	6.1917	-78.8772	-23.3196	29.9822	28.5544	-21.6022	3.9154	-19.6840	-26.8214	5.0969	-55.8150	-24.9030	8.3226	-75.1419	-47.4011	31.0030	30.9221	-50.8775	18.9105	-10.7234	-54.8304	9.9264	-33.7377	-53.9912	10.5682	-49.9535	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.1192	0.4385	0.2128	0.0906	0.3744	1.3610	-0.0526	-1.1662	-0.0000	0.0000	1.8980	1.3325	-0.5080	0.0340	0.0905	0.0200	2.0000
0.0000	-29.4586	68.9276	57.1761	-8.3405	85.9104	57.7551	-4.2177	63.7264	45.7296	-0.6218	114.1779	27.8620	4.7827	109.1914	-5.7641	0.1144	107.7251	-41.4320	-4.1235	106.8193	-66.3852	23.7541	51.2883	18.6074	40.6233	20.5509	-18.8310	38.9422	11.1256	-46.5373	34.8507	11.7289	-66.1294	-0.4713	36.9600	29.5676	9.4633	4.7026	-24.1069	-0.3551	-0.2361	0.1428	2.7561	6.1280	-78.6622	-23.3357	30.0604	28.6894	-21.5466	3.8770	-19.4593	-26.7252	4.9356	-55.5871	-24.7986	8.1594	-74.9106	-47.4056	31.0698	31.0602	-50.8663	18.8703	-10.5439	-54.7915	9.8418	-33.5433	-53.9417	10.4345	-49.7586	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.1156	0.4383	0.2125	0.0903	0.3716	1.3610	-0.0526	-1.1662	-0.0000	0.0000	1.8651	1.3198	-0.5109	0.0331	0.0893	0.0192	2.0000
0.0000	-29.4704	68.9921	57.3215	-8.3491	85.9701	57.9080	-4.2343	63.7890	45.8750	-0.6110	114.2316	28.0218	4.8127	109.2424	-5.5984	0.1770	107.7712	-41.2507	-3.9889	106.9150	-66.1953	23.7339	51.3397	18.7629	40.6470	20.5834	-18.6092	39.0463	11.0861	-46.2770	35.0237	11.5818	-65.8682	-0.4949	37.0315	29.7139	9.4954	4.6559	-23.8507	-0.3550	-0.2361	0.1428	2.8464	6.0637	-78.4380	-23.3517	30.1410	28.8320	-21.4899	3.8400	-19.2259	-26.6268	4.7744	-55.3503	-24.6913	7.9947	-74.6705	-47.4102	31.1388	31.2050	-50.8540	18.8317	-10.3571	-54.7509	9.7582	-33.3413	-53.8899	10.3017	-49.5560	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.1120	0.4381	0.2122	0.0900	0.3689	1.3610	-0.0526	-1.1662	-0.0001	0.0001	1.8319	1.3069	-0.5138	0.0322	0.0881	0.0185	2.0000
0.0000	-29.4831	69.0596	57.4732	-8.3589	86.0331	58.0671	-4.2515	63.8547	46.0275	-0.6007	114.2879	28.1876	4.8434	109.2952	-5.4261	0.2416	107.8181	-41.0625	-3.8511	107.0109	-65.9982	23.7140	51.3938	18.9266	40.6716	20.6187	-18.3791	39.1518	11.0488	-46.0079	35.1986	11.4364	-65.5978	-0.5184	37.1057	29.8682	9.5292	4.6110	-23.5849	-0.3550	-0.2361	0.1427	2.9391	5.9989	-78.2044	-23.3677	30.2241	28.9821	-21.4321	3.8046	-18.9838	-26.5262	4.6134	-55.1043	-24.5811	7.8284	-74.4214	-47.4147	31.2102	31.3566	-50.8404	18.7947	-10.1629	-54.7083	9.6759	-33.1316	-53.8357	10.1698	-49.3456	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.1084	0.4379	0.2118	0.0896	0.3662	1.3610	-0.0526	-1.1662	-0.0001	0.0001	1.7985	1.2939	-0.5169	0.0313	0.0868	0.0177	2.0000
0.0000	-29.4968	69.1303	57.6313	-8.3698	86.0993	58.2326	-4.2693	63.9235	46.1872	-0.5910	114.3468	28.3595	4.8748	109.3499	-5.2473	0.3084	107.8659	-40.8673	-3.7101	107.1070	-65.7939	23.6944	51.4507	19.0986	40.6970	20.6567	-18.1405	39.2589	11.0140	-45.7297	35.3753	11.2928	-65.3181	-0.5418	37.1828	30.0309	9.5645	4.5681	-23.3093	-0.3550	-0.2361	0.1427	3.0344	5.9335	-77.9613	-23.3835	30.3097	29.1399	-21.3732	3.7710	-18.7327	-26.4233	4.4529	-54.8491	-24.4679	7.6608	-74.1630	-47.4192	31.2839	31.5153	-50.8257	18.7595	-9.9612	-54.6637	9.5948	-32.9141	-53.7790	10.0389	-49.1273	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.1047	0.4376	0.2114	0.0893	0.3635	1.3610	-0.0526	-1.1662	-0.0001	0.0001	1.7648	1.2807	-0.5200	0.0304	0.0856	0.0169	2.0000
0.0000	-29.5115	69.2042	57.7958	-8.3818	86.1690	58.4046	-4.2878	63.9955	46.3544	-0.5818	114.4083	28.5375	4.9068	109.4065	-5.0616	0.3774	107.9146	-40.6651	-3.5657	107.2034	-65.5822	23.6751	51.5104	19.2791	40.7232	20.6975	-17.8932	39.3674	10.9817	-45.4425	35.5539	11.1512	-65.0290	-0.5652	37.2627	30.2020	9.6016	4.5272	-23.0237	-0.3550	-0.2361	0.1426	3.1322	5.8678	-77.7084	-23.3991	30.3979	29.3057	-21.3130	3.7391	-18.4726	-26.3181	4.2930	-54.5845	-24.3516	7.4919	-73.8953	-47.4236	31.3601	31.6810	-50.8096	18.7261	-9.7518	-54.6172	9.5151	-32.6887	-53.7199	9.9093	-48.9009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.1009	0.4373	0.2110	0.0890	0.3608	1.3610	-0.0526	-1.1662	-0.0001	0.0001	1.7310	1.2674	-0.5232	0.0295	0.0844	0.0162	2.0000
0.0000	-29.5271	69.2813	57.9669	-8.3951	86.2422	58.5832	-4.3069	64.0708	46.5291	-0.5732	114.4727	28.7219	4.9395	109.4651	-4.8691	0.4486	107.9640	-40.4557	-3.4179	107.2999	-65.3631	23.6561	51.5732	19.4683	40.7503	20.7413	-17.6372	39.4773	10.9521	-45.1460	35.7344	11.0116	-64.7303	-0.5884	37.3455	30.3817	9.6403	4.4884	-22.7280	-0.3550	-0.2361	0.1426	3.2326	5.8016	-77.4456	-23.4147	30.4888	29.4796	-21.2518	3.7092	-18.2034	-26.2105	4.1337	-54.3104	-24.2323	7.3219	-73.6180	-47.4279	31.4388	31.8541	-50.7922	18.6946	-9.5347	-54.5686	9.4368	-32.4553	-53.6582	9.7810	-48.6663	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0971	0.4370	0.2106	0.0887	0.3581	1.3610	-0.0526	-1.1662	-0.0002	0.0002	1.6969	1.2539	-0.5265	0.0286	0.0831	0.0154	2.0000
0.0000	-29.5436	69.3619	58.1447	-8.4096	86.3190	58.7685	-4.3266	64.1494	46.7115	-0.5652	114.5399	28.9126	4.9729	109.5258	-4.6696	0.5221	108.0144	-40.2389	-3.2668	107.3966	-65.1363	23.6374	51.6389	19.6663	40.7784	20.7881	-17.3721	39.5887	10.9253	-44.8401	35.9166	10.8744	-64.4219	-0.6115	37.4314	30.5702	9.6808	4.4519	-22.4219	-0.3549	-0.2361	0.1426	3.3356	5.7352	-77.1727	-23.4301	30.5825	29.6617	-21.1893	3.6813	-17.9248	-26.1007	3.9752	-54.0266	-24.1099	7.1509	-73.3312	-47.4321	31.5201	32.0345	-50.7735	18.6651	-9.3097	-54.5179	9.3602	-32.2136	-53.5939	9.6542	-48.4235	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0932	0.4366	0.2101	0.0884	0.3554	1.3610	-0.0526	-1.1662	-0.0002	0.0002	1.6627	1.2404	-0.5299	0.0277	0.0819	0.0146	2.0000
0.0000	-29.5612	69.4460	58.3294	-8.4253	86.3995	58.9607	-4.3470	64.2316	46.9017	-0.5578	114.6101	29.1099	5.0070	109.5886	-4.4630	0.5978	108.0657	-40.0146	-3.1123	107.4934	-64.9017	23.6192	51.7079	19.8733	40.8073	20.8381	-17.0980	39.7015	10.9013	-44.5247	36.1005	10.7396	-64.1036	-0.6345	37.5204	30.7676	9.7229	4.4177	-22.1055	-0.3549	-0.2360	0.1425	3.4413	5.6685	-76.8896	-23.4453	30.6789	29.8522	-21.1256	3.6555	-17.6368	-25.9885	3.8178	-53.7329	-23.9843	6.9791	-73.0345	-47.4363	31.6041	32.2225	-50.7533	18.6378	-9.0766	-54.4650	9.2852	-31.9637	-53.5269	9.5289	-48.1721	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0893	0.4361	0.2096	0.0881	0.3528	1.3610	-0.0526	-1.1662	-0.0002	0.0002	1.6284	1.2267	-0.5334	0.0269	0.0807	0.0139	2.0000
0.0000	-29.5798	69.5336	58.5209	-8.4423	86.4838	59.1598	-4.3681	64.3174	47.0998	-0.5509	114.6833	29.3138	5.0418	109.6536	-4.2492	0.6759	108.1178	-39.7828	-2.9543	107.5904	-64.6593	23.6013	51.7800	20.0895	40.8372	20.8912	-16.8146	39.8158	10.8804	-44.1996	36.2862	10.6074	-63.7753	-0.6574	37.6126	30.9742	9.7668	4.3861	-21.7784	-0.3549	-0.2360	0.1425	3.5498	5.6018	-76.5961	-23.4603	30.7782	30.0512	-21.0606	3.6320	-17.3392	-25.8738	3.6614	-53.4293	-23.8556	6.8066	-72.7279	-47.4404	31.6907	32.4181	-50.7318	18.6127	-8.8354	-54.4100	9.2121	-31.7053	-53.4573	9.4054	-47.9123	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0853	0.4356	0.2091	0.0878	0.3501	1.3610	-0.0526	-1.1662	-0.0002	0.0003	1.5940	1.2129	-0.5370	0.0260	0.0794	0.0131	2.0000
0.0000	-29.5995	69.6249	58.7196	-8.4606	86.5720	59.3659	-4.3898	64.4068	47.3061	-0.5447	114.7596	29.5243	5.0773	109.7208	-4.0280	0.7563	108.1709	-39.5433	-2.7927	107.6873	-64.4088	23.5838	51.8555	20.3150	40.8680	20.9476	-16.5218	39.9315	10.8625	-43.8647	36.4735	10.4779	-63.4368	-0.6801	37.7081	31.1900	9.8125	4.3570	-21.4407	-0.3549	-0.2360	0.1424	3.6610	5.5350	-76.2920	-23.4752	30.8805	30.2589	-20.9945	3.6109	-17.0319	-25.7568	3.5064	-53.1156	-23.7237	6.6335	-72.4112	-47.4443	31.7802	32.6216	-50.7087	18.5899	-8.5859	-54.3528	9.1408	-31.4384	-53.3848	9.2837	-47.6437	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0812	0.4351	0.2085	0.0875	0.3475	1.3610	-0.0526	-1.1662	-0.0003	0.0003	1.5595	1.1991	-0.5406	0.0251	0.0782	0.0124	2.0000
0.0000	-29.6202	69.7199	58.9254	-8.4802	86.6643	59.5792	-4.4122	64.5000	47.5206	-0.5392	114.8392	29.7417	5.1136	109.7903	-3.7993	0.8392	108.2250	-39.2959	-2.6277	107.7843	-64.1501	23.5667	51.9343	20.5501	40.8997	21.0075	-16.2195	40.0485	10.8479	-43.5199	36.6625	10.3514	-63.0881	-0.7026	37.8070	31.4153	9.8599	4.3306	-21.0921	-0.3549	-0.2360	0.1424	3.7750	5.4682	-75.9771	-23.4898	30.9857	30.4755	-20.9271	3.5922	-16.7148	-25.6374	3.3528	-52.7916	-23.5885	6.4600	-72.0844	-47.4482	31.8726	32.8329	-50.6842	18.5696	-8.3281	-54.2933	9.0716	-31.1629	-53.3096	9.1640	-47.3663	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0772	0.4345	0.2079	0.0872	0.3449	1.3610	-0.0526	-1.1662	-0.0003	0.0003	1.5250	1.1851	-0.5443	0.0242	0.0769	0.0116	2.0000
0.0000	-29.6419	69.8189	59.1384	-8.5011	86.7606	59.7998	-4.4352	64.5971	47.7434	-0.5343	114.9220	29.9660	5.1506	109.8622	-3.5631	0.9244	108.2800	-39.0406	-2.4591	107.8814	-63.8832	23.5501	52.0167	20.7947	40.9325	21.0708	-15.9075	40.1669	10.8366	-43.1651	36.8531	10.2279	-62.7291	-0.7249	37.9093	31.6502	9.9091	4.3071	-20.7324	-0.3548	-0.2360	0.1424	3.8919	5.4016	-75.6514	-23.5042	31.0941	30.7010	-20.8584	3.5761	-16.3878	-25.5155	3.2008	-52.4573	-23.4500	6.2863	-71.7472	-47.4519	31.9679	33.0524	-50.6581	18.5518	-8.0617	-54.2315	9.0046	-30.8785	-53.2315	9.0464	-47.0800	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0730	0.4339	0.2073	0.0869	0.3423	1.3610	-0.0526	-1.1662	-0.0003	0.0004	1.4904	1.1711	-0.5480	0.0234	0.0757	0.0109	2.0000
0.0000	-29.6648	69.9218	59.3588	-8.5234	86.8611	60.0277	-4.4590	64.6982	47.9747	-0.5300	115.0082	30.1972	5.1884	109.9365	-3.3192	1.0121	108.3361	-38.7772	-2.2868	107.9784	-63.6079	23.5339	52.1026	21.0492	40.9662	21.1376	-15.5856	40.2867	10.8288	-42.8001	37.0453	10.1078	-62.3595	-0.7471	38.0151	31.8948	9.9601	4.2865	-20.3617	-0.3548	-0.2360	0.1423	4.0116	5.3353	-75.3146	-23.5184	31.2057	30.9357	-20.7884	3.5628	-16.0507	-25.3911	3.0506	-52.1126	-23.3083	6.1126	-71.3996	-47.4556	32.0662	33.2800	-50.6304	18.5367	-7.7867	-54.1673	8.9399	-30.5854	-53.1505	8.9312	-46.7847	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0689	0.4332	0.2066	0.0866	0.3398	1.3610	-0.0526	-1.1662	-0.0003	0.0004	1.4559	1.1570	-0.5519	0.0225	0.0745	0.0101	2.0000
0.0000	-29.6887	70.0287	59.5867	-8.5470	86.9660	60.2632	-4.4835	64.8033	48.2146	-0.5264	115.0979	30.4356	5.2269	110.0134	-3.0675	1.1023	108.3931	-38.5056	-2.1110	108.0754	-63.3241	23.5182	52.1923	21.3137	41.0008	21.2082	-15.2539	40.4077	10.8246	-42.4248	37.2389	9.9910	-61.9793	-0.7690	38.1246	32.1493	10.0129	4.2690	-19.9797	-0.3548	-0.2360	0.1423	4.1343	5.2693	-74.9666	-23.5324	31.3205	31.1796	-20.7172	3.5523	-15.7034	-25.2643	2.9023	-51.7573	-23.1633	5.9390	-71.0414	-47.4591	32.1676	33.5159	-50.6012	18.5243	-7.5030	-54.1008	8.8775	-30.2832	-53.0666	8.8183	-46.4803	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0646	0.4325	0.2059	0.0863	0.3373	1.3610	-0.0526	-1.1662	-0.0004	0.0004	1.4213	1.1429	-0.5557	0.0217	0.0732	0.0094	2.0000
0.0000	-29.7138	70.1398	59.8221	-8.5721	87.0753	60.5061	-4.5086	64.9126	48.4633	-0.5236	115.1911	30.6812	5.2662	110.0928	-2.8079	1.1950	108.4512	-38.2257	-1.9315	108.1723	-63.0316	23.5029	52.2857	21.5883	41.0365	21.2825	-14.9120	40.5301	10.8241	-42.0391	37.4340	9.8779	-61.5884	-0.7908	38.2378	32.4139	10.0675	4.2547	-19.5864	-0.3548	-0.2360	0.1422	4.2599	5.2037	-74.6073	-23.5462	31.4386	31.4330	-20.6446	3.5447	-15.3459	-25.1349	2.7561	-51.3913	-23.0149	5.7658	-70.6725	-47.4624	32.2722	33.7602	-50.5703	18.5147	-7.2104	-54.0318	8.8177	-29.9720	-52.9797	8.7081	-46.1666	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0604	0.4318	0.2052	0.0860	0.3348	1.3610	-0.0526	-1.1662	-0.0004	0.0004	1.3868	1.1288	-0.5597	0.0208	0.0720	0.0086	2.0000
0.0000	-29.7400	70.2551	60.0653	-8.5986	87.1891	60.7568	-4.5345	65.0261	48.7208	-0.5214	115.2880	30.9340	5.3063	110.1748	-2.5403	1.2902	108.5104	-37.9374	-1.7482	108.2692	-62.7303	23.4881	52.3830	21.8732	41.0732	21.3606	-14.5599	40.6538	10.8274	-41.6429	37.6305	9.7686	-61.1867	-0.8124	38.3547	32.6887	10.1239	4.2438	-19.1816	-0.3548	-0.2360	0.1422	4.3885	5.1388	-74.2364	-23.5597	31.5601	31.6958	-20.5708	3.5403	-14.9781	-25.0031	2.6123	-51.0145	-22.8632	5.5931	-70.2928	-47.4657	32.3800	34.0130	-50.5377	18.5082	-6.9090	-53.9604	8.7605	-29.6516	-52.8897	8.6005	-45.8437	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0560	0.4310	0.2044	0.0858	0.3323	1.3610	-0.0526	-1.1662	-0.0004	0.0005	1.3524	1.1146	-0.5637	0.0200	0.0708	0.0079	2.0000
0.0000	-29.7674	70.3748	60.3161	-8.6266	87.3075	61.0152	-4.5612	65.1441	48.9873	-0.5199	115.3886	31.1942	5.3472	110.2596	-2.2647	1.3879	108.5707	-37.6405	-1.5613	108.3660	-62.4202	23.4738	52.4842	22.1684	41.1108	21.4427	-14.1976	40.7786	10.8347	-41.2361	37.8283	9.6633	-60.7741	-0.8337	38.4756	32.9737	10.1822	4.2363	-18.7652	-0.3548	-0.2360	0.1422	4.5201	5.0745	-73.8540	-23.5730	31.6851	31.9684	-20.4956	3.5391	-14.5997	-24.8688	2.4708	-50.6269	-22.7081	5.4211	-69.9023	-47.4688	32.4912	34.2745	-50.5035	18.5047	-6.5985	-53.8864	8.7062	-29.3219	-52.7966	8.4959	-45.5113	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0517	0.4301	0.2037	0.0855	0.3299	1.3610	-0.0526	-1.1662	-0.0004	0.0005	1.3180	1.1003	-0.5677	0.0192	0.0696	0.0072	2.0000
0.0000	-29.7959	70.4989	60.5749	-8.6560	87.4307	61.2814	-4.5885	65.2665	49.2628	-0.5192	115.4930	31.4618	5.3888	110.3471	-1.9808	1.4883	108.6321	-37.3350	-1.3707	108.4627	-62.1011	23.4600	52.5896	22.4743	41.1494	21.5288	-13.8247	40.9047	10.8461	-40.8186	38.0274	9.5621	-60.3504	-0.8549	38.6005	33.2693	10.2422	4.2325	-18.3371	-0.3547	-0.2360	0.1421	4.6547	5.0111	-73.4598	-23.5860	31.8137	32.2507	-20.4191	3.5412	-14.2108	-24.7319	2.3321	-50.2282	-22.5496	5.2500	-69.5007	-47.4718	32.6058	34.5447	-50.4675	18.5045	-6.2788	-53.8100	8.6547	-28.9829	-52.7005	8.3943	-45.1694	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0473	0.4292	0.2028	0.0852	0.3274	1.3610	-0.0526	-1.1662	-0.0005	0.0005	1.2838	1.0861	-0.5718	0.0183	0.0683	0.0065	2.0000
0.0000	-29.8256	70.6276	60.8415	-8.6870	87.5587	61.5556	-4.6167	65.3934	49.5476	-0.5192	115.6014	31.7370	5.4312	110.4375	-1.6886	1.5912	108.6947	-37.0208	-1.1762	108.5592	-61.7728	23.4467	52.6991	22.7908	41.1891	21.6191	-13.4413	41.0320	10.8617	-40.3904	38.2277	9.4653	-59.9157	-0.8758	38.7294	33.5754	10.3041	4.2324	-17.8972	-0.3547	-0.2360	0.1421	4.7924	4.9486	-73.0537	-23.5988	31.9459	32.5429	-20.3413	3.5469	-13.8113	-24.5925	2.1962	-49.8185	-22.3878	5.0801	-69.0881	-47.4746	32.7239	34.8238	-50.4298	18.5076	-5.9500	-53.7309	8.6063	-28.6344	-52.6011	8.2958	-44.8179	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0428	0.4283	0.2020	0.0849	0.3251	1.3610	-0.0526	-1.1662	-0.0005	0.0005	1.2497	1.0718	-0.5759	0.0175	0.0671	0.0057	2.0000
0.0000	-29.8566	70.7609	61.1162	-8.7195	87.6916	61.8378	-4.6455	65.5251	49.8416	-0.5200	115.7138	32.0197	5.4745	110.5309	-1.3880	1.6968	108.7585	-36.6977	-0.9780	108.6557	-61.4354	23.4339	52.8129	23.1181	41.2297	21.7136	-13.0473	41.1604	10.8816	-39.9512	38.4291	9.3730	-59.4698	-0.8965	38.8625	33.8922	10.3678	4.2361	-17.4455	-0.3547	-0.2360	0.1421	4.9332	4.8872	-72.6356	-23.6113	32.0819	32.8451	-20.2621	3.5561	-13.4011	-24.4506	2.0632	-49.3977	-22.2225	4.9115	-68.6642	-47.4773	32.8456	35.1118	-50.3903	18.5141	-5.6119	-53.6493	8.5611	-28.2765	-52.4986	8.2007	-44.4567	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0383	0.4273	0.2011	0.0847	0.3227	1.3610	-0.0526	-1.1662	-0.0005	0.0006	1.2158	1.0576	-0.5801	0.0167	0.0659	0.0050	2.0000
0.0000	-29.8888	70.8990	61.3990	-8.7535	87.8296	62.1281	-4.6752	65.6615	50.1450	-0.5216	115.8303	32.3102	5.5185	110.6272	-1.0790	1.8049	108.8235	-36.3656	-0.7761	108.7520	-61.0886	23.4216	52.9310	23.4563	41.2713	21.8125	-12.6425	41.2899	10.9061	-39.5011	38.6316	9.2854	-59.0126	-0.9170	38.9999	34.2199	10.4333	4.2439	-16.9818	-0.3547	-0.2360	0.1420	5.0771	4.8270	-72.2053	-23.6236	32.2216	33.1575	-20.1816	3.5691	-12.9801	-24.3062	1.9335	-48.9656	-22.0538	4.7445	-68.2291	-47.4799	32.9710	35.4088	-50.3490	18.5242	-5.2644	-53.5650	8.5193	-27.9090	-52.3928	8.1092	-44.0859	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0338	0.4263	0.2002	0.0844	0.3204	1.3610	-0.0526	-1.1662	-0.0005	0.0006	1.1820	1.0434	-0.5843	0.0160	0.0647	0.0043	2.0000
0.0000	-29.9223	71.0418	61.6900	-8.7891	87.9727	62.4265	-4.7057	65.8027	50.4580	-0.5240	115.9510	32.6083	5.5633	110.7266	-0.7614	1.9158	108.8897	-36.0246	-0.5703	108.8481	-60.7325	23.4098	53.0536	23.8057	41.3140	21.9157	-12.2268	41.4205	10.9351	-39.0400	38.8352	9.2027	-58.5442	-0.9373	39.1416	34.5585	10.5005	4.2559	-16.5060	-0.3547	-0.2360	0.1420	5.2241	4.7681	-71.7629	-23.6356	32.3653	33.4801	-20.0998	3.5860	-12.5482	-24.1592	1.8072	-48.5222	-21.8817	4.5793	-67.7827	-47.4824	33.1001	35.7150	-50.3059	18.5380	-4.9074	-53.4781	8.4809	-27.5318	-52.2837	8.0213	-43.7052	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0292	0.4252	0.1993	0.0841	0.3181	1.3610	-0.0526	-1.1662	-0.0005	0.0006	1.1484	1.0291	-0.5885	0.0152	0.0636	0.0037	2.0000
0.0000	-29.9570	71.1897	61.9892	-8.8264	88.1211	62.7332	-4.7370	65.9490	50.7804	-0.5272	116.0760	32.9144	5.6089	110.8292	-0.4351	2.0293	108.9573	-35.6744	-0.3607	108.9441	-60.3668	23.3985	53.1808	24.1662	41.3576	22.0235	-11.8001	41.5520	10.9689	-38.5677	39.0396	9.1251	-58.0643	-0.9574	39.2877	34.9082	10.5696	4.2721	-16.0182	-0.3547	-0.2360	0.1420	5.3742	4.7108	-71.3081	-23.6474	32.5129	33.8130	-20.0166	3.6070	-12.1054	-24.0097	1.6845	-48.0675	-21.7062	4.4162	-67.3249	-47.4847	33.2331	36.0304	-50.2610	18.5556	-4.5410	-53.3885	8.4461	-27.1449	-52.1713	7.9373	-43.3146	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0246	0.4240	0.1983	0.0839	0.3159	1.3610	-0.0526	-1.1662	-0.0006	0.0006	1.1150	1.0150	-0.5928	0.0144	0.0624	0.0030	2.0000
0.0000	-29.9930	71.3426	62.2967	-8.8652	88.2749	63.0482	-4.7691	66.1003	51.1126	-0.5312	116.2054	33.2283	5.6553	110.9350	-0.1001	2.1454	109.0262	-35.3149	-0.1472	109.0398	-59.9915	23.3878	53.3126	24.5380	41.4021	22.1359	-11.3624	41.6845	11.0076	-38.0843	39.2450	9.0528	-57.5730	-0.9773	39.4384	35.2691	10.6405	4.2927	-15.5182	-0.3546	-0.2360	0.1419	5.5275	4.6551	-70.8408	-23.6590	32.6646	34.1564	-19.9321	3.6321	-11.6517	-23.8576	1.5656	-47.6014	-21.5273	4.2553	-66.8556	-47.4869	33.3699	36.3552	-50.2142	18.5772	-4.1649	-53.2962	8.4151	-26.7483	-52.0556	7.8573	-42.9142	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0199	0.4229	0.1973	0.0836	0.3137	1.3610	-0.0526	-1.1662	-0.0006	0.0007	1.0818	1.0008	-0.5971	0.0137	0.0612	0.0023	2.0000
0.0000	-30.0304	71.5006	62.6126	-8.9058	88.4341	63.3716	-4.8020	66.2568	51.4545	-0.5361	116.3393	33.5501	5.7025	111.0441	0.2437	2.2643	109.0965	-34.9462	0.0700	109.1355	-59.6065	23.3775	53.4492	24.9211	41.4476	22.2531	-10.9136	41.8180	11.0513	-37.5897	39.4511	8.9860	-57.0703	-0.9969	39.5937	35.6412	10.7131	4.3180	-15.0059	-0.3546	-0.2360	0.1419	5.6839	4.6012	-70.3611	-23.6703	32.8205	34.5103	-19.8462	3.6615	-11.1869	-23.7031	1.4507	-47.1239	-21.3450	4.0969	-66.3748	-47.4890	33.5108	36.6892	-50.1655	18.6027	-3.7792	-53.2012	8.3881	-26.3419	-51.9365	7.7814	-42.5037	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0152	0.4216	0.1962	0.0834	0.3115	1.3610	-0.0526	-1.1662	-0.0006	0.0007	1.0489	0.9867	-0.6014	0.0129	0.0601	0.0016	2.0000
