ptint	 lfx	 lfy	 lfz	 rfx	 rfy	 rfz	 tfx	 tfy	 tfz	 trx	 try	 trz	 tmx	 tmy	 tmz	 tix	 tiy	 tiz	 tdx	 tdy	 tdz	 imx	 imy	 imz	 ipx	 ipy	 ipz	 iphx	 iphy	 iphz	 idx	 idy	 idz	 mmx	 mmy	 mmz	 mpx	 mpy	 mpz	 mphx	 mphy	 mphz	 mdx	 mdy	 mdz	 rmx	 rmy	 rmz	 rpx	 rpy	 rpz	 rphx	 rphy	 rphz	 rdx	 rdy	 rdz	 lmx	 lmy	 lmz	 lpx	 lpy	 lpz	 lphx	 lphy	 lphz	 ldx	 ldy	 ldz	 cxth	 cyth	 cxind	 cyind	 cxmid	 cymid	 cxrin	 cyrin	 cxlit	 cylit	 fth	 find	 fmid	 frin	 flit	 cbx	 cby	 cbz	 tqy	 tqz	 fg	 ftl	 ftr	 tx	 ty	 tz	 cond
-0.0056	-30.6695	73.6343	125.7493	-10.8301	91.7134	127.8992	-3.1508	69.6334	118.2156	-0.8710	119.5140	97.5446	9.4134	115.4311	64.9803	7.0060	114.5883	28.9767	2.5589	114.9684	4.0367	30.3105	60.5378	94.9292	57.6461	38.6693	53.0528	55.8203	34.9628	23.9232	46.2482	40.8769	5.9110	5.2084	42.8681	102.8642	28.9098	18.6073	46.8920	16.5220	30.1918	16.0986	8.7407	36.6294	-2.5644	-17.9692	32.2661	99.8593	-14.3272	8.5042	49.1171	-17.8547	28.7486	19.0874	-15.8298	34.9544	1.8849	-43.2900	32.7658	97.7800	-40.3441	31.5227	54.0511	-41.4540	26.7267	29.5657	-37.9672	34.3934	14.9088	8.5000	2.0000	4.5000	2.0000	7.5000	2.0000	11.0000	3.0000	12.5000	2.0000	5.1337	2.2266	0.5631	0.4038	1.9399	-9.8005	82.4156	-18.9081	0.0015	-0.0004	13.9557	-0.5427	0.4147	0.3503	0.0678	-0.0953	1.0000
-0.0056	-30.6699	73.6335	125.7555	-10.8308	91.7130	127.9053	-3.1513	69.6328	118.2219	-0.8717	119.5136	97.5503	9.4141	115.4318	64.9865	7.0071	114.5879	28.9825	2.5617	114.9674	4.0422	30.3105	60.5372	94.9355	57.6460	38.6663	53.0598	55.8195	34.9613	23.9307	46.2476	40.8735	5.9184	5.2087	42.8677	102.8702	28.9098	18.6060	46.8984	16.5218	30.1894	16.1050	8.7398	36.6277	-2.5582	-17.9690	32.2653	99.8654	-14.3292	8.5030	49.1233	-17.8561	28.7476	19.0932	-15.8316	34.9521	1.8909	-43.2897	32.7640	97.7867	-40.3448	31.5215	54.0572	-41.4549	26.7267	29.5718	-37.9687	34.3929	14.9152	8.5000	2.0000	4.5000	2.0000	7.5000	2.0000	11.0000	3.0000	12.5000	2.0000	5.1308	2.2248	0.5629	0.4041	1.9389	-9.8165	82.3881	-18.8706	0.0016	-0.0004	13.9354	-0.5450	0.4144	0.3498	0.0678	-0.0953	1.0000
0.0075	-30.6702	73.6327	125.7618	-10.8315	91.7126	127.9116	-3.1518	69.6322	118.2284	-0.8724	119.5132	97.5561	9.4148	115.4326	64.9930	7.0081	114.5876	28.9884	2.5644	114.9665	4.0480	30.3105	60.5367	94.9420	57.6460	38.6633	53.0670	55.8188	34.9598	23.9385	46.2470	40.8701	5.9259	5.2090	42.8674	102.8763	28.9099	18.6048	46.9050	16.5217	30.1870	16.1115	8.7389	36.6259	-2.5518	-17.9689	32.2645	99.8717	-14.3312	8.5017	49.1297	-17.8575	28.7466	19.0992	-15.8334	34.9498	1.8971	-43.2894	32.7622	97.7936	-40.3454	31.5204	54.0636	-41.4558	26.7266	29.5781	-37.9701	34.3923	14.9219	8.5000	2.0000	4.5000	2.0000	7.0000	3.0000	11.0000	3.0000	12.5000	2.0000	5.1278	2.2229	0.5626	0.4043	1.9378	-9.8480	82.3605	-18.8439	0.0016	-0.0000	13.9150	-0.5473	0.4141	0.3493	0.0677	-0.0953	1.0000
0.0064	-30.6706	73.6319	125.7684	-10.8322	91.7122	127.9181	-3.1524	69.6317	118.2350	-0.8731	119.5129	97.5621	9.4155	115.4334	64.9996	7.0091	114.5872	28.9944	2.5672	114.9655	4.0539	30.3106	60.5362	94.9487	57.6459	38.6603	53.0744	55.8181	34.9583	23.9464	46.2465	40.8668	5.9337	5.2093	42.8671	102.8826	28.9099	18.6035	46.9118	16.5215	30.1846	16.1182	8.7381	36.6242	-2.5452	-17.9687	32.2638	99.8781	-14.3331	8.5005	49.1364	-17.8589	28.7456	19.1054	-15.8352	34.9475	1.9035	-43.2892	32.7604	97.8007	-40.3461	31.5192	54.0702	-41.4567	26.7265	29.5846	-37.9716	34.3917	14.9287	8.5000	2.0000	4.5000	2.0000	7.0000	3.0000	11.0000	3.0000	12.5000	2.0000	5.1248	2.2210	0.5623	0.4045	1.9367	-9.8765	82.3328	-18.8185	0.0017	-0.0004	13.8945	-0.5496	0.4138	0.3488	0.0677	-0.0953	1.0000
0.0064	-30.6709	73.6312	125.7751	-10.8329	91.7119	127.9248	-3.1529	69.6312	118.2419	-0.8738	119.5127	97.5683	9.4162	115.4343	65.0063	7.0101	114.5869	29.0006	2.5699	114.9646	4.0599	30.3106	60.5357	94.9556	57.6460	38.6574	53.0820	55.8174	34.9568	23.9545	46.2459	40.8634	5.9416	5.2095	42.8668	102.8891	28.9100	18.6023	46.9188	16.5214	30.1822	16.1252	8.7372	36.6224	-2.5384	-17.9685	32.2631	99.8848	-14.3350	8.4993	49.1432	-17.8602	28.7446	19.1117	-15.8369	34.9452	1.9101	-43.2888	32.7587	97.8080	-40.3467	31.5180	54.0769	-41.4576	26.7264	29.5912	-37.9730	34.3911	14.9357	8.5000	2.0000	4.5000	2.0000	7.0000	3.0000	11.0000	3.0000	12.5000	2.0000	5.1218	2.2192	0.5620	0.4048	1.9355	-9.8910	82.3054	-18.7939	0.0017	-0.0004	13.8739	-0.5518	0.4135	0.3482	0.0677	-0.0952	1.0000
0.0210	-30.6713	73.6305	125.7820	-10.8335	91.7117	127.9317	-3.1534	69.6308	118.2488	-0.8744	119.5125	97.5746	9.4170	115.4352	65.0132	7.0111	114.5865	29.0069	2.5727	114.9636	4.0661	30.3106	60.5353	94.9626	57.6460	38.6546	53.0898	55.8168	34.9554	23.9627	46.2454	40.8601	5.9497	5.2098	42.8666	102.8958	28.9101	18.6011	46.9260	16.5213	30.1797	16.1323	8.7364	36.6207	-2.5315	-17.9683	32.2624	99.8916	-14.3367	8.4981	49.1502	-17.8614	28.7435	19.1183	-15.8387	34.9428	1.9169	-43.2885	32.7570	97.8154	-40.3473	31.5168	54.0838	-41.4585	26.7263	29.5981	-37.9744	34.3904	14.9428	8.5000	2.0000	4.5000	2.0000	7.0000	3.0000	11.0000	3.0000	12.5000	2.0000	5.1187	2.2173	0.5617	0.4051	1.9343	-9.9020	82.2644	-18.7685	0.0018	0.0031	13.8532	-0.5540	0.4131	0.3477	0.0676	-0.0952	1.0000
0.0199	-30.6717	73.6299	125.7891	-10.8342	91.7115	127.9387	-3.1538	69.6304	118.2559	-0.8751	119.5123	97.5810	9.4178	115.4361	65.0203	7.0121	114.5861	29.0134	2.5755	114.9626	4.0724	30.3106	60.5349	94.9697	57.6461	38.6517	53.0977	55.8162	34.9539	23.9712	46.2449	40.8567	5.9580	5.2101	42.8664	102.9026	28.9101	18.5998	46.9333	16.5212	30.1773	16.1396	8.7356	36.6189	-2.5244	-17.9680	32.2618	99.8985	-14.3385	8.4969	49.1574	-17.8627	28.7424	19.1250	-15.8404	34.9405	1.9238	-43.2882	32.7553	97.8231	-40.3479	31.5157	54.0909	-41.4594	26.7261	29.6051	-37.9757	34.3897	14.9502	8.5000	2.0000	4.5000	2.0000	7.5000	2.0000	11.0000	3.0000	12.5000	2.0000	5.1155	2.2155	0.5614	0.4054	1.9329	-9.9305	82.2367	-18.7430	0.0018	0.0028	13.8323	-0.5562	0.4128	0.3472	0.0676	-0.0952	1.0000
0.0062	-30.6720	73.6293	125.7963	-10.8348	91.7114	127.9458	-3.1543	69.6300	118.2632	-0.8758	119.5121	97.5876	9.4186	115.4371	65.0275	7.0131	114.5857	29.0199	2.5782	114.9617	4.0788	30.3107	60.5345	94.9771	57.6462	38.6490	53.1058	55.8156	34.9524	23.9798	46.2445	40.8534	5.9665	5.2104	42.8663	102.9096	28.9102	18.5986	46.9409	16.5212	30.1748	16.1470	8.7349	36.6171	-2.5171	-17.9678	32.2613	99.9057	-14.3401	8.4958	49.1648	-17.8638	28.7413	19.1319	-15.8420	34.9382	1.9308	-43.2878	32.7537	97.8309	-40.3485	31.5145	54.0981	-41.4602	26.7260	29.6123	-37.9771	34.3890	14.9577	8.5000	2.0000	4.5000	2.0000	7.5000	2.0000	11.0000	3.0000	12.5000	2.0000	5.1123	2.2136	0.5611	0.4057	1.9315	-9.9440	82.1819	-18.7076	0.0019	-0.0007	13.8113	-0.5584	0.4125	0.3467	0.0676	-0.0952	1.0000
0.0031	-30.6724	73.6288	125.8037	-10.8354	91.7114	127.9532	-3.1548	69.6297	118.2706	-0.8765	119.5120	97.5943	9.4194	115.4381	65.0348	7.0141	114.5854	29.0266	2.5810	114.9607	4.0853	30.3107	60.5342	94.9845	57.6464	38.6462	53.1141	55.8151	34.9509	23.9885	46.2441	40.8501	5.9751	5.2107	42.8661	102.9167	28.9103	18.5973	46.9485	16.5211	30.1723	16.1547	8.7342	36.6154	-2.5097	-17.9675	32.2607	99.9129	-14.3417	8.4946	49.1724	-17.8650	28.7402	19.1389	-15.8437	34.9358	1.9380	-43.2875	32.7521	97.8388	-40.3491	31.5133	54.1055	-41.4610	26.7258	29.6197	-37.9784	34.3882	14.9654	8.5000	2.0000	4.5000	2.0000	7.5000	2.0000	11.0000	3.0000	12.5000	2.0000	5.1090	2.2118	0.5608	0.4060	1.9301	-9.9675	82.1406	-18.6824	0.0019	-0.0015	13.7902	-0.5606	0.4122	0.3461	0.0676	-0.0952	1.0000
0.0122	-30.6727	73.6283	125.8112	-10.8360	91.7114	127.9606	-3.1552	69.6295	118.2781	-0.8772	119.5119	97.6011	9.4202	115.4391	65.0422	7.0151	114.5849	29.0333	2.5837	114.9598	4.0919	30.3107	60.5339	94.9921	57.6466	38.6435	53.1226	55.8146	34.9494	23.9974	46.2437	40.8468	5.9839	5.2110	42.8661	102.9240	28.9104	18.5960	46.9564	16.5211	30.1697	16.1624	8.7334	36.6136	-2.5022	-17.9672	32.2603	99.9204	-14.3432	8.4934	49.1801	-17.8660	28.7391	19.1461	-15.8453	34.9335	1.9454	-43.2871	32.7505	97.8469	-40.3497	31.5121	54.1131	-41.4618	26.7255	29.6272	-37.9797	34.3874	14.9732	8.5000	2.0000	4.5000	2.0000	7.5000	2.0000	11.0000	3.0000	12.5000	2.0000	5.1056	2.2099	0.5605	0.4063	1.9285	-9.9865	82.0858	-18.6563	0.0020	0.0007	13.7690	-0.5627	0.4119	0.3456	0.0675	-0.0952	1.0000
0.0116	-30.6730	73.6279	125.8188	-10.8366	91.7114	127.9682	-3.1556	69.6293	118.2857	-0.8779	119.5118	97.6080	9.4210	115.4402	65.0498	7.0161	114.5845	29.0401	2.5864	114.9588	4.0986	30.3107	60.5337	94.9999	57.6468	38.6408	53.1312	55.8141	34.9479	24.0064	46.2433	40.8435	5.9928	5.2113	42.8660	102.9314	28.9105	18.5947	46.9644	16.5211	30.1672	16.1704	8.7328	36.6118	-2.4945	-17.9670	32.2598	99.9279	-14.3447	8.4923	49.1880	-17.8671	28.7379	19.1534	-15.8469	34.9311	1.9529	-43.2867	32.7489	97.8551	-40.3503	31.5108	54.1207	-41.4626	26.7252	29.6349	-37.9809	34.3865	14.9812	8.5000	2.0000	4.5000	2.0000	7.5000	2.0000	11.0000	3.0000	12.5000	2.0000	5.1022	2.2081	0.5602	0.4067	1.9269	-10.0100	82.0445	-18.6312	0.0020	0.0005	13.7476	-0.5648	0.4115	0.3451	0.0675	-0.0952	1.0000
0.0054	-30.6734	73.6275	125.8266	-10.8372	91.7115	127.9759	-3.1560	69.6291	118.2934	-0.8786	119.5118	97.6150	9.4219	115.4413	65.0574	7.0172	114.5841	29.0470	2.5892	114.9578	4.1054	30.3107	60.5335	95.0077	57.6471	38.6382	53.1399	55.8137	34.9464	24.0156	46.2429	40.8402	6.0019	5.2115	42.8660	102.9389	28.9106	18.5934	46.9725	16.5211	30.1646	16.1785	8.7321	36.6100	-2.4867	-17.9666	32.2594	99.9356	-14.3460	8.4911	49.1960	-17.8681	28.7367	19.1608	-15.8485	34.9287	1.9605	-43.2864	32.7474	97.8635	-40.3508	31.5096	54.1285	-41.4634	26.7249	29.6427	-37.9822	34.3855	14.9893	8.5000	2.0000	4.5000	2.0000	7.5000	2.0000	11.0000	3.0000	12.5000	2.0000	5.0987	2.2062	0.5599	0.4070	1.9252	-10.0280	81.9915	-18.5960	0.0020	-0.0011	13.7261	-0.5669	0.4112	0.3445	0.0674	-0.0952	1.0000
0.0104	-30.6737	73.6271	125.8345	-10.8378	91.7117	127.9837	-3.1564	69.6290	118.3012	-0.8793	119.5118	97.6221	9.4228	115.4425	65.0652	7.0182	114.5836	29.0540	2.5919	114.9568	4.1122	30.3108	60.5333	95.0157	57.6474	38.6356	53.1488	55.8134	34.9449	24.0249	46.2426	40.8369	6.0111	5.2118	42.8660	102.9465	28.9108	18.5921	46.9808	16.5211	30.1620	16.1867	8.7315	36.6082	-2.4788	-17.9663	32.2591	99.9434	-14.3474	8.4900	49.2042	-17.8690	28.7354	19.1684	-15.8501	34.9263	1.9682	-43.2860	32.7459	97.8720	-40.3513	31.5084	54.1365	-41.4641	26.7246	29.6506	-37.9834	34.3846	14.9975	8.5000	2.0000	4.5000	2.0000	7.5000	2.0000	11.0000	3.0000	12.5000	2.0000	5.0952	2.2043	0.5596	0.4074	1.9235	-10.0605	81.9091	-18.5831	0.0021	0.0002	13.7045	-0.5689	0.4109	0.3440	0.0674	-0.0952	1.0000
0.0222	-30.6740	73.6268	125.8425	-10.8384	91.7119	127.9916	-3.1568	69.6289	118.3092	-0.8800	119.5119	97.6293	9.4236	115.4436	65.0730	7.0192	114.5831	29.0610	2.5946	114.9559	4.1191	30.3108	60.5331	95.0238	57.6478	38.6331	53.1578	55.8131	34.9434	24.0343	46.2424	40.8336	6.0204	5.2121	42.8661	102.9542	28.9109	18.5908	46.9892	16.5212	30.1593	16.1950	8.7309	36.6063	-2.4708	-17.9660	32.2588	99.9513	-14.3486	8.4888	49.2125	-17.8699	28.7342	19.1760	-15.8516	34.9239	1.9760	-43.2855	32.7445	97.8806	-40.3519	31.5071	54.1445	-41.4649	26.7242	29.6586	-37.9846	34.3835	15.0058	8.5000	2.0000	4.5000	2.0000	7.5000	2.0000	9.5000	2.0000	10.5000	3.0000	5.0916	2.2025	0.5593	0.4078	1.9216	-10.0740	81.8406	-18.5574	0.0021	0.0031	13.6827	-0.5709	0.4105	0.3434	0.0674	-0.0952	1.0000
0.0095	-30.6743	73.6265	125.8505	-10.8390	91.7122	127.9996	-3.1572	69.6289	118.3171	-0.8807	119.5119	97.6365	9.4245	115.4448	65.0809	7.0202	114.5826	29.0681	2.5973	114.9548	4.1261	30.3108	60.5330	95.0319	57.6482	38.6305	53.1670	55.8128	34.9418	24.0437	46.2422	40.8303	6.0298	5.2124	42.8662	102.9620	28.9110	18.5894	46.9977	16.5213	30.1566	16.2035	8.7304	36.6045	-2.4626	-17.9656	32.2585	99.9593	-14.3498	8.4877	49.2209	-17.8707	28.7329	19.1838	-15.8531	34.9215	1.9839	-43.2851	32.7430	97.8893	-40.3524	31.5058	54.1526	-41.4656	26.7238	29.6668	-37.9857	34.3824	15.0143	8.5000	2.0000	4.5000	2.0000	7.5000	2.0000	9.5000	2.0000	10.5000	3.0000	5.0879	2.2006	0.5589	0.4082	1.9197	-10.1000	81.7720	-18.5071	0.0021	-0.0001	13.6607	-0.5729	0.4102	0.3429	0.0673	-0.0952	1.0000
0.0097	-30.6747	73.6263	125.8587	-10.8395	91.7125	128.0077	-3.1576	69.6289	118.3252	-0.8814	119.5120	97.6438	9.4254	115.4460	65.0888	7.0213	114.5821	29.0752	2.6000	114.9538	4.1331	30.3108	60.5329	95.0402	57.6486	38.6280	53.1762	55.8126	34.9403	24.0533	46.2420	40.8270	6.0393	5.2127	42.8663	102.9699	28.9111	18.5880	47.0063	16.5214	30.1539	16.2120	8.7298	36.6026	-2.4544	-17.9653	32.2583	99.9674	-14.3509	8.4865	49.2294	-17.8714	28.7315	19.1917	-15.8545	34.9190	1.9920	-43.2847	32.7416	97.8981	-40.3528	31.5045	54.1608	-41.4662	26.7233	29.6750	-37.9868	34.3813	15.0228	8.5000	2.0000	4.5000	2.0000	7.5000	2.0000	9.5000	2.0000	10.5000	3.0000	5.0841	2.1987	0.5586	0.4086	1.9177	-10.1145	81.6743	-18.4668	0.0021	-0.0001	13.6386	-0.5748	0.4098	0.3423	0.0673	-0.0952	1.0000
0.0165	-30.6750	73.6261	125.8669	-10.8401	91.7129	128.0159	-3.1579	69.6290	118.3333	-0.8821	119.5122	97.6511	9.4264	115.4473	65.0968	7.0223	114.5815	29.0823	2.6027	114.9528	4.1401	30.3108	60.5328	95.0485	57.6491	38.6256	53.1855	55.8124	34.9387	24.0630	46.2418	40.8236	6.0489	5.2129	42.8665	102.9779	28.9113	18.5866	47.0150	16.5215	30.1511	16.2207	8.7294	36.6007	-2.4462	-17.9649	32.2581	99.9755	-14.3519	8.4853	49.2380	-17.8722	28.7301	19.1996	-15.8559	34.9165	2.0000	-43.2843	32.7402	97.9070	-40.3533	31.5032	54.1691	-41.4669	26.7228	29.6833	-37.9879	34.3801	15.0314	8.5000	2.0000	4.5000	2.0000	7.0000	3.0000	9.5000	2.0000	10.5000	3.0000	5.0802	2.1968	0.5583	0.4090	1.9156	-10.1495	81.5645	-18.4288	0.0022	0.0016	13.6164	-0.5768	0.4095	0.3417	0.0672	-0.0952	1.0000
0.0220	-30.6753	73.6260	125.8751	-10.8406	91.7133	128.0241	-3.1583	69.6290	118.3414	-0.8828	119.5123	97.6585	9.4273	115.4485	65.1048	7.0234	114.5809	29.0894	2.6053	114.9517	4.1472	30.3108	60.5328	95.0569	57.6497	38.6232	53.1950	55.8123	34.9371	24.0727	46.2417	40.8203	6.0586	5.2132	42.8667	102.9859	28.9114	18.5852	47.0238	16.5216	30.1483	16.2294	8.7289	36.5987	-2.4378	-17.9645	32.2580	99.9837	-14.3529	8.4842	49.2467	-17.8728	28.7287	19.2076	-15.8573	34.9140	2.0082	-43.2838	32.7389	97.9160	-40.3538	31.5019	54.1775	-41.4675	26.7222	29.6917	-37.9889	34.3788	15.0401	8.5000	2.0000	4.5000	2.0000	7.0000	3.0000	9.5000	2.0000	10.5000	3.0000	5.0763	2.1950	0.5579	0.4094	1.9135	-10.1700	81.4549	-18.3916	0.0022	0.0030	13.5940	-0.5787	0.4091	0.3412	0.0672	-0.0952	1.0000
0.0134	-30.6756	73.6258	125.8834	-10.8412	91.7137	128.0323	-3.1586	69.6292	118.3496	-0.8835	119.5125	97.6658	9.4282	115.4498	65.1129	7.0244	114.5802	29.0966	2.6080	114.9506	4.1542	30.3108	60.5327	95.0653	57.6503	38.6208	53.2044	55.8122	34.9355	24.0825	46.2417	40.8169	6.0684	5.2135	42.8669	102.9940	28.9115	18.5837	47.0326	16.5218	30.1455	16.2382	8.7285	36.5967	-2.4294	-17.9641	32.2578	99.9920	-14.3538	8.4830	49.2555	-17.8734	28.7272	19.2156	-15.8586	34.9114	2.0164	-43.2834	32.7375	97.9250	-40.3542	31.5005	54.1859	-41.4681	26.7215	29.7002	-37.9899	34.3774	15.0488	8.5000	2.0000	4.5000	2.0000	7.0000	3.0000	9.5000	2.0000	10.5000	3.0000	5.0723	2.1930	0.5575	0.4099	1.9112	-10.2020	81.3297	-18.3253	0.0022	0.0008	13.5714	-0.5805	0.4087	0.3406	0.0671	-0.0952	1.0000
0.0119	-30.6759	73.6257	125.8918	-10.8417	91.7142	128.0405	-3.1589	69.6293	118.3578	-0.8842	119.5127	97.6732	9.4292	115.4511	65.1209	7.0255	114.5795	29.1037	2.6107	114.9495	4.1612	30.3109	60.5327	95.0737	57.6509	38.6184	53.2140	55.8122	34.9338	24.0923	46.2417	40.8135	6.0782	5.2138	42.8671	103.0021	28.9117	18.5821	47.0415	16.5219	30.1425	16.2470	8.7281	36.5947	-2.4210	-17.9637	32.2578	100.0002	-14.3546	8.4817	49.2643	-17.8739	28.7256	19.2237	-15.8599	34.9088	2.0246	-43.2829	32.7362	97.9340	-40.3546	31.4991	54.1944	-41.4687	26.7208	29.7086	-37.9909	34.3760	15.0576	8.5000	2.0000	4.5000	2.0000	7.0000	3.0000	11.0000	3.0000	12.5000	2.0000	5.0681	2.1911	0.5572	0.4103	1.9089	-10.2135	81.1636	-18.2612	0.0022	0.0004	13.5487	-0.5824	0.4084	0.3400	0.0671	-0.0952	1.0000
0.0103	-30.6762	73.6257	125.9001	-10.8422	91.7147	128.0488	-3.1592	69.6295	118.3660	-0.8849	119.5129	97.6805	9.4302	115.4524	65.1290	7.0265	114.5788	29.1108	2.6133	114.9483	4.1682	30.3109	60.5327	95.0822	57.6516	38.6160	53.2236	55.8123	34.9321	24.1022	46.2417	40.8101	6.0880	5.2140	42.8673	103.0102	28.9118	18.5805	47.0504	16.5222	30.1396	16.2559	8.7278	36.5926	-2.4126	-17.9632	32.2577	100.0085	-14.3553	8.4805	49.2732	-17.8744	28.7240	19.2318	-15.8612	34.9061	2.0328	-43.2824	32.7349	97.9431	-40.3550	31.4976	54.2028	-41.4693	26.7200	29.7172	-37.9918	34.3745	15.0664	8.5000	2.0000	4.5000	2.0000	7.0000	3.0000	11.0000	3.0000	12.5000	2.0000	5.0639	2.1892	0.5568	0.4108	1.9065	-10.2210	80.9958	-18.1957	0.0022	0.0000	13.5258	-0.5842	0.4080	0.3394	0.0670	-0.0952	1.0000
0.0089	-30.6766	73.6256	125.9084	-10.8427	91.7153	128.0570	-3.1595	69.6297	118.3742	-0.8857	119.5131	97.6879	9.4312	115.4536	65.1370	7.0276	114.5780	29.1178	2.6160	114.9472	4.1752	30.3109	60.5327	95.0907	57.6523	38.6137	53.2333	55.8124	34.9304	24.1120	46.2418	40.8066	6.0979	5.2143	42.8676	103.0183	28.9119	18.5789	47.0594	16.5224	30.1365	16.2648	8.7275	36.5905	-2.4041	-17.9628	32.2577	100.0168	-14.3560	8.4792	49.2821	-17.8748	28.7223	19.2399	-15.8624	34.9034	2.0411	-43.2820	32.7336	97.9522	-40.3554	31.4961	54.2113	-41.4698	26.7192	29.7257	-37.9927	34.3729	15.0752	8.5000	2.0000	4.5000	2.0000	7.0000	3.0000	9.5000	2.0000	10.5000	3.0000	5.0596	2.1873	0.5564	0.4113	1.9040	-10.2410	80.8141	-18.1035	0.0022	-0.0004	13.5028	-0.5859	0.4076	0.3389	0.0669	-0.0952	1.0000
0.0015	-30.6769	73.6256	125.9168	-10.8432	91.7159	128.0653	-3.1598	69.6300	118.3823	-0.8864	119.5133	97.6951	9.4322	115.4549	65.1450	7.0287	114.5771	29.1248	2.6186	114.9459	4.1821	30.3109	60.5327	95.0992	57.6531	38.6113	53.2429	55.8126	34.9286	24.1219	46.2419	40.8031	6.1078	5.2145	42.8679	103.0265	28.9121	18.5772	47.0684	16.5226	30.1335	16.2737	8.7273	36.5883	-2.3957	-17.9623	32.2577	100.0251	-14.3566	8.4779	49.2911	-17.8751	28.7206	19.2480	-15.8636	34.9007	2.0494	-43.2815	32.7323	97.9612	-40.3558	31.4945	54.2198	-41.4703	26.7183	29.7342	-37.9935	34.3712	15.0840	8.5000	2.0000	4.5000	2.0000	7.0000	3.0000	9.5000	2.0000	10.5000	3.0000	5.0552	2.1853	0.5561	0.4118	1.9014	-10.2590	80.5776	-18.0014	0.0022	-0.0022	13.4796	-0.5877	0.4073	0.3383	0.0669	-0.0952	1.0000
0.0030	-30.6772	73.6256	125.9250	-10.8437	91.7165	128.0734	-3.1601	69.6302	118.3904	-0.8871	119.5135	97.7024	9.4332	115.4562	65.1529	7.0298	114.5762	29.1317	2.6212	114.9446	4.1889	30.3109	60.5327	95.1077	57.6539	38.6090	53.2526	55.8128	34.9267	24.1318	46.2421	40.7995	6.1176	5.2148	42.8681	103.0346	28.9122	18.5754	47.0774	16.5229	30.1303	16.2826	8.7271	36.5861	-2.3872	-17.9619	32.2578	100.0334	-14.3571	8.4766	49.3000	-17.8754	28.7188	19.2561	-15.8647	34.8979	2.0576	-43.2810	32.7310	97.9703	-40.3561	31.4929	54.2283	-41.4708	26.7173	29.7428	-37.9943	34.3694	15.0927	8.5000	2.0000	4.5000	2.0000	7.0000	3.0000	9.5000	2.0000	10.5000	3.0000	5.0508	2.1834	0.5557	0.4124	1.8987	-10.2590	80.3258	-17.8968	0.0022	-0.0018	13.4562	-0.5894	0.4069	0.3377	0.0668	-0.0952	1.0000
0.0004	-30.6775	73.6256	125.9333	-10.8442	91.7172	128.0816	-3.1604	69.6305	118.3984	-0.8878	119.5138	97.7095	9.4342	115.4575	65.1607	7.0309	114.5752	29.1385	2.6239	114.9433	4.1957	30.3109	60.5327	95.1161	57.6548	38.6067	53.2623	55.8131	34.9249	24.1416	46.2424	40.7959	6.1275	5.2150	42.8684	103.0426	28.9123	18.5736	47.0864	16.5232	30.1271	16.2915	8.7270	36.5838	-2.3788	-17.9614	32.2578	100.0416	-14.3576	8.4752	49.3089	-17.8756	28.7169	19.2641	-15.8658	34.8950	2.0658	-43.2806	32.7297	97.9794	-40.3565	31.4913	54.2367	-41.4713	26.7162	29.7513	-37.9950	34.3675	15.1015	8.5000	2.0000	4.5000	2.0000	7.0000	3.0000	9.5000	2.0000	10.5000	3.0000	5.0462	2.1814	0.5553	0.4129	1.8959	-10.2595	80.0447	-17.7657	0.0022	-0.0025	13.4326	-0.5910	0.4065	0.3371	0.0668	-0.0952	1.0000
-0.0085	-30.6778	73.6257	125.9414	-10.8447	91.7178	128.0896	-3.1607	69.6308	118.4064	-0.8885	119.5140	97.7166	9.4352	115.4587	65.1685	7.0320	114.5741	29.1452	2.6265	114.9419	4.2023	30.3109	60.5327	95.1244	57.6557	38.6043	53.2719	55.8135	34.9229	24.1514	46.2427	40.7922	6.1373	5.2152	42.8687	103.0506	28.9124	18.5716	47.0953	16.5236	30.1237	16.3004	8.7269	36.5814	-2.3705	-17.9609	32.2579	100.0498	-14.3579	8.4737	49.3178	-17.8758	28.7149	19.2721	-15.8668	34.8920	2.0739	-43.2801	32.7284	97.9883	-40.3568	31.4896	54.2450	-41.4717	26.7150	29.7597	-37.9957	34.3656	15.1102	8.5000	2.0000	4.5000	2.0000	7.0000	3.0000	9.5000	2.0000	10.5000	3.0000	5.0415	2.1794	0.5549	0.4135	1.8930	-10.2510	79.7208	-17.6097	0.0022	-0.0004	13.4088	-0.5927	0.4061	0.3365	0.0667	-0.0952	1.0000
