ptint	 lfx	 lfy	 lfz	 rfx	 rfy	 rfz	 tfx	 tfy	 tfz	 trx	 try	 trz	 tmx	 tmy	 tmz	 tix	 tiy	 tiz	 tdx	 tdy	 tdz	 imx	 imy	 imz	 ipx	 ipy	 ipz	 iphx	 iphy	 iphz	 idx	 idy	 idz	 mmx	 mmy	 mmz	 mpx	 mpy	 mpz	 mphx	 mphy	 mphz	 mdx	 mdy	 mdz	 rmx	 rmy	 rmz	 rpx	 rpy	 rpz	 rphx	 rphy	 rphz	 rdx	 rdy	 rdz	 lmx	 lmy	 lmz	 lpx	 lpy	 lpz	 lphx	 lphy	 lphz	 ldx	 ldy	 ldz	 cxth	 cyth	 cxind	 cyind	 cxmid	 cymid	 cxrin	 cyrin	 cxlit	 cylit	 fth	 find	 fmid	 frin	 flit	 cbx	 cby	 cbz	 tqy	 tqz	 fg	 ftl	 ftr	 tx	 ty	 tz	 cond
1.2000	-26.6768	79.4570	146.5460	-5.9606	95.6722	148.7904	0.4388	72.9357	140.5818	6.0561	124.6375	119.6734	17.0489	117.1723	87.1891	15.8671	115.6379	50.6346	10.6887	114.3250	25.2487	34.0652	62.8946	122.4070	59.8302	40.1309	79.7249	61.2287	35.8116	50.6552	53.4772	41.8884	31.4766	7.8917	46.7580	130.8100	26.0310	23.2765	73.0063	21.8548	31.2756	38.8357	17.2715	39.6116	18.1605	-16.2448	37.6940	126.8017	-11.5571	20.8995	74.1954	-11.7279	28.9100	37.9684	-6.4881	39.6144	20.8106	-41.0293	41.1979	121.8487	-35.6322	35.8623	79.0726	-35.5284	28.4464	53.9614	-31.1023	35.8074	39.3659	9.0000	2.5000	4.0000	2.0000	7.5000	3.5000	11.0000	3.5000	12.0000	2.5000	6.4961	3.7615	0.9988	0.7431	0.9927	-3.2355	103.3635	-19.7860	-0.3083	0.0096	23.5876	0.8052	-0.0559	0.5848	0.2122	-0.0060	0.0000
1.2000	-26.6767	79.4579	146.5501	-5.9605	95.6731	148.7945	0.4394	72.9366	140.5858	6.0558	124.6378	119.6771	17.0488	117.1729	87.1928	15.8665	115.6377	50.6388	10.6874	114.3245	25.2536	34.0653	62.8956	122.4114	59.8302	40.1315	79.7287	61.2287	35.8131	50.6596	53.4770	41.8900	31.4806	7.8916	46.7590	130.8137	26.0308	23.2769	73.0104	21.8552	31.2758	38.8399	17.2718	39.6119	18.1646	-16.2444	37.6945	126.8063	-11.5574	20.8996	74.1999	-11.7278	28.9096	37.9728	-6.4877	39.6146	20.8153	-41.0293	41.1978	121.8538	-35.6316	35.8612	79.0777	-35.5269	28.4433	53.9671	-31.1010	35.8061	39.3712	9.0000	2.5000	4.0000	2.0000	7.5000	3.5000	11.0000	3.5000	12.0000	2.5000	6.4955	3.7624	0.9986	0.7438	0.9908	-3.2355	103.3635	-19.7860	-0.3084	0.0098	23.5807	0.8038	-0.0564	0.5846	0.2123	-0.0060	0.0000
1.2000	-26.6767	79.4588	146.5542	-5.9605	95.6740	148.7987	0.4400	72.9374	140.5897	6.0555	124.6380	119.6807	17.0487	117.1733	87.1965	15.8660	115.6373	50.6431	10.6861	114.3238	25.2584	34.0653	62.8965	122.4157	59.8301	40.1320	79.7326	61.2286	35.8143	50.6640	53.4768	41.8913	31.4846	7.8914	46.7599	130.8174	26.0305	23.2772	73.0145	21.8554	31.2758	38.8441	17.2720	39.6121	18.1687	-16.2442	37.6950	126.8109	-11.5578	20.8996	74.2043	-11.7279	28.9091	37.9773	-6.4875	39.6148	20.8200	-41.0294	41.1977	121.8589	-35.6311	35.8602	79.0828	-35.5254	28.4402	53.9726	-31.0998	35.8047	39.3765	9.0000	2.5000	4.0000	2.0000	7.5000	3.5000	11.0000	3.5000	12.0000	2.5000	6.4951	3.7634	0.9984	0.7444	0.9889	-3.2405	103.3765	-19.7860	-0.3086	0.0100	23.5743	0.8025	-0.0569	0.5844	0.2124	-0.0059	0.0000
1.2000	-26.6768	79.4596	146.5583	-5.9606	95.6747	148.8029	0.4405	72.9381	140.5936	6.0552	124.6381	119.6845	17.0486	117.1737	87.2002	15.8654	115.6368	50.6473	10.6850	114.3231	25.2633	34.0652	62.8973	122.4200	59.8299	40.1323	79.7366	61.2284	35.8152	50.6685	53.4766	41.8923	31.4887	7.8910	46.7607	130.8211	26.0300	23.2774	73.0186	21.8555	31.2757	38.8483	17.2721	39.6122	18.1727	-16.2440	37.6955	126.8155	-11.5584	20.8996	74.2087	-11.7281	28.9085	37.9817	-6.4874	39.6149	20.8248	-41.0297	41.1977	121.8639	-35.6308	35.8591	79.0879	-35.5241	28.4371	53.9782	-31.0987	35.8033	39.3817	9.0000	2.5000	4.0000	2.0000	7.5000	3.5000	11.0000	3.5000	12.0000	2.5000	6.4949	3.7646	0.9982	0.7450	0.9869	-3.2405	103.3765	-19.7860	-0.3087	0.0102	23.5683	0.8013	-0.0573	0.5842	0.2125	-0.0059	0.0000
1.2000	-26.6770	79.4604	146.5625	-5.9607	95.6755	148.8071	0.4409	72.9387	140.5976	6.0549	124.6382	119.6882	17.0484	117.1739	87.2039	15.8649	115.6361	50.6517	10.6840	114.3221	25.2682	34.0649	62.8980	122.4243	59.8296	40.1324	79.7406	61.2281	35.8159	50.6731	53.4763	41.8931	31.4928	7.8906	46.7614	130.8249	26.0294	23.2776	73.0228	21.8555	31.2755	38.8525	17.2721	39.6121	18.1768	-16.2440	37.6958	126.8201	-11.5591	20.8995	74.2131	-11.7284	28.9078	37.9862	-6.4874	39.6149	20.8295	-41.0301	41.1976	121.8688	-35.6306	35.8581	79.0929	-35.5229	28.4340	53.9836	-31.0977	35.8019	39.3869	9.0000	2.5000	4.0000	2.0000	7.5000	3.5000	11.0000	3.5000	12.0000	2.5000	6.4947	3.7660	0.9981	0.7457	0.9849	-3.2620	103.3915	-19.7876	-0.3089	0.0103	23.5627	0.8003	-0.0577	0.5840	0.2125	-0.0059	0.0000
1.2000	-26.6773	79.4611	146.5666	-5.9610	95.6761	148.8113	0.4412	72.9393	140.6015	6.0545	124.6382	119.6920	17.0483	117.1740	87.2076	15.8645	115.6353	50.6560	10.6831	114.3211	25.2731	34.0645	62.8985	122.4286	59.8291	40.1325	79.7446	61.2278	35.8164	50.6777	53.4759	41.8937	31.4969	7.8900	46.7621	130.8286	26.0286	23.2777	73.0269	21.8554	31.2751	38.8567	17.2720	39.6119	18.1809	-16.2440	37.6962	126.8247	-11.5599	20.8994	74.2175	-11.7288	28.9071	37.9906	-6.4875	39.6148	20.8341	-41.0306	41.1976	121.8737	-35.6305	35.8570	79.0978	-35.5219	28.4309	53.9890	-31.0968	35.8005	39.3920	9.0000	2.5000	4.0000	2.0000	7.5000	3.5000	11.0000	3.5000	12.0000	2.5000	6.4947	3.7675	0.9979	0.7464	0.9829	-3.2630	103.3915	-19.7997	-0.3091	0.0105	23.5576	0.7994	-0.0581	0.5838	0.2126	-0.0058	0.0000
1.2000	-26.6777	79.4618	146.5707	-5.9613	95.6767	148.8155	0.4415	72.9398	140.6055	6.0542	124.6382	119.6958	17.0482	117.1740	87.2114	15.8641	115.6343	50.6604	10.6824	114.3199	25.2781	34.0641	62.8990	122.4328	59.8285	40.1323	79.7486	61.2273	35.8166	50.6823	53.4755	41.8940	31.5011	7.8893	46.7627	130.8323	26.0278	23.2777	73.0311	21.8552	31.2745	38.8608	17.2718	39.6116	18.1851	-16.2442	37.6965	126.8292	-11.5609	20.8992	74.2219	-11.7293	28.9064	37.9951	-6.4878	39.6147	20.8388	-41.0312	41.1975	121.8785	-35.6305	35.8560	79.1028	-35.5210	28.4278	53.9944	-31.0961	35.7992	39.3970	9.0000	2.5000	4.0000	2.0000	7.5000	3.5000	11.0000	3.5000	12.0000	2.5000	6.4949	3.7691	0.9978	0.7470	0.9809	-3.2700	103.4045	-19.7994	-0.3092	0.0107	23.5528	0.7986	-0.0584	0.5836	0.2127	-0.0058	0.0000
1.2000	-26.6782	79.4624	146.5748	-5.9616	95.6772	148.8198	0.4416	72.9402	140.6094	6.0537	124.6382	119.6997	17.0481	117.1739	87.2152	15.8637	115.6332	50.6648	10.6817	114.3186	25.2830	34.0635	62.8993	122.4370	59.8278	40.1320	79.7527	61.2268	35.8166	50.6870	53.4750	41.8941	31.5054	7.8884	46.7632	130.8361	26.0268	23.2776	73.0354	21.8549	31.2739	38.8650	17.2715	39.6111	18.1892	-16.2446	37.6967	126.8338	-11.5621	20.8990	74.2262	-11.7300	28.9055	37.9995	-6.4882	39.6145	20.8435	-41.0320	41.1975	121.8832	-35.6306	35.8549	79.1076	-35.5202	28.4248	53.9996	-31.0954	35.7978	39.4020	9.0000	2.5000	4.0000	2.0000	7.5000	3.5000	11.0000	3.5000	12.0000	2.5000	6.4951	3.7709	0.9977	0.7477	0.9788	-3.2715	103.4045	-19.7869	-0.3094	0.0110	23.5485	0.7980	-0.0587	0.5835	0.2127	-0.0057	0.0000
1.2000	-26.6787	79.4630	146.5790	-5.9621	95.6777	148.8241	0.4417	72.9406	140.6133	6.0533	124.6380	119.7036	17.0480	117.1737	87.2190	15.8633	115.6319	50.6693	10.6811	114.3172	25.2881	34.0627	62.8995	122.4412	59.8270	40.1316	79.7568	61.2261	35.8163	50.6918	53.4745	41.8939	31.5096	7.8874	46.7636	130.8398	26.0256	23.2774	73.0396	21.8544	31.2731	38.8692	17.2711	39.6106	18.1933	-16.2450	37.6969	126.8383	-11.5633	20.8987	74.2306	-11.7308	28.9046	38.0039	-6.4887	39.6143	20.8482	-41.0329	41.1975	121.8879	-35.6309	35.8539	79.1125	-35.5195	28.4218	54.0048	-31.0949	35.7964	39.4069	9.0000	2.5000	4.0000	2.0000	7.5000	3.5000	11.0000	3.5000	12.0000	2.5000	6.4955	3.7728	0.9976	0.7484	0.9766	-3.2865	103.4320	-19.7875	-0.3095	0.0112	23.5446	0.7976	-0.0589	0.5833	0.2128	-0.0057	0.0000
1.2000	-26.6794	79.4636	146.5831	-5.9626	95.6781	148.8284	0.4417	72.9409	140.6173	6.0528	124.6378	119.7075	17.0478	117.1733	87.2228	15.8630	115.6304	50.6738	10.6807	114.3156	25.2931	34.0619	62.8995	122.4454	59.8260	40.1310	79.7610	61.2254	35.8157	50.6966	53.4739	41.8935	31.5140	7.8863	46.7640	130.8435	26.0243	23.2771	73.0439	21.8538	31.2721	38.8734	17.2706	39.6098	18.1974	-16.2456	37.6971	126.8428	-11.5648	20.8984	74.2349	-11.7318	28.9037	38.0083	-6.4893	39.6140	20.8528	-41.0339	41.1975	121.8926	-35.6313	35.8528	79.1172	-35.5190	28.4188	54.0100	-31.0945	35.7951	39.4118	9.0000	2.5000	4.0000	2.0000	7.5000	3.5000	11.0000	3.5000	12.0000	2.5000	6.4960	3.7749	0.9975	0.7492	0.9744	-3.2885	103.4320	-19.7750	-0.3097	0.0114	23.5410	0.7972	-0.0591	0.5832	0.2128	-0.0056	0.0000
1.2000	-26.6802	79.4641	146.5872	-5.9632	95.6784	148.8327	0.4416	72.9411	140.6213	6.0524	124.6376	119.7115	17.0477	117.1729	87.2267	15.8627	115.6288	50.6784	10.6804	114.3140	25.2982	34.0609	62.8995	122.4496	59.8249	40.1302	79.7652	61.2246	35.8149	50.7015	53.4732	41.8928	31.5183	7.8850	46.7643	130.8473	26.0229	23.2768	73.0482	21.8531	31.2711	38.8776	17.2700	39.6090	18.2016	-16.2464	37.6972	126.8473	-11.5663	20.8980	74.2393	-11.7329	28.9027	38.0127	-6.4901	39.6136	20.8575	-41.0350	41.1975	121.8972	-35.6318	35.8518	79.1220	-35.5186	28.4158	54.0151	-31.0942	35.7938	39.4165	9.0000	2.5000	4.0000	2.0000	7.5000	3.5000	11.0000	3.5000	12.0000	2.5000	6.4966	3.7772	0.9974	0.7499	0.9720	-3.2885	103.4320	-19.7750	-0.3099	0.0116	23.5379	0.7970	-0.0592	0.5831	0.2129	-0.0056	0.0000
1.2000	-26.6811	79.4645	146.5914	-5.9639	95.6787	148.8370	0.4414	72.9412	140.6252	6.0518	124.6373	119.7155	17.0476	117.1723	87.2306	15.8625	115.6271	50.6830	10.6801	114.3121	25.3033	34.0599	62.8993	122.4538	59.8236	40.1293	79.7695	61.2237	35.8139	50.7064	53.4724	41.8918	31.5227	7.8836	46.7645	130.8510	26.0214	23.2763	73.0525	21.8522	31.2699	38.8818	17.2693	39.6080	18.2057	-16.2472	37.6973	126.8518	-11.5681	20.8976	74.2436	-11.7341	28.9016	38.0171	-6.4910	39.6132	20.8621	-41.0363	41.1975	121.9017	-35.6324	35.8508	79.1267	-35.5183	28.4129	54.0201	-31.0941	35.7925	39.4213	9.0000	2.5000	4.0000	2.0000	7.5000	3.5000	11.0000	3.5000	12.0000	2.5000	6.4973	3.7796	0.9973	0.7507	0.9696	-3.2955	103.4470	-19.7760	-0.3101	0.0118	23.5351	0.7970	-0.0593	0.5830	0.2129	-0.0055	0.0000
1.2000	-26.6821	79.4649	146.5955	-5.9647	95.6789	148.8413	0.4411	72.9413	140.6292	6.0513	124.6369	119.7196	17.0475	117.1717	87.2345	15.8623	115.6252	50.6877	10.6800	114.3102	25.3084	34.0587	62.8990	122.4579	59.8222	40.1282	79.7738	61.2227	35.8126	50.7115	53.4716	41.8906	31.5272	7.8821	46.7646	130.8548	26.0197	23.2758	73.0569	21.8513	31.2685	38.8859	17.2685	39.6069	18.2099	-16.2482	37.6973	126.8563	-11.5700	20.8971	74.2479	-11.7354	28.9004	38.0215	-6.4921	39.6127	20.8668	-41.0377	41.1975	121.9062	-35.6332	35.8497	79.1313	-35.5182	28.4100	54.0250	-31.0940	35.7912	39.4259	9.0000	2.5000	4.0000	2.0000	7.5000	3.5000	11.0000	3.5000	12.0000	2.5000	6.4980	3.7821	0.9973	0.7515	0.9671	-3.3040	103.4595	-19.7510	-0.3102	0.0120	23.5326	0.7970	-0.0593	0.5829	0.2129	-0.0055	0.0000
1.2000	-26.6832	79.4653	146.5997	-5.9655	95.6791	148.8457	0.4407	72.9413	140.6332	6.0507	124.6365	119.7237	17.0474	117.1709	87.2385	15.8621	115.6232	50.6924	10.6800	114.3082	25.3136	34.0573	62.8986	122.4620	59.8207	40.1269	79.7782	61.2216	35.8110	50.7165	53.4707	41.8892	31.5317	7.8804	46.7646	130.8586	26.0178	23.2752	73.0612	21.8502	31.2670	38.8901	17.2676	39.6057	18.2141	-16.2494	37.6973	126.8608	-11.5720	20.8966	74.2522	-11.7369	28.8992	38.0259	-6.4932	39.6122	20.8714	-41.0392	41.1975	121.9106	-35.6341	35.8487	79.1359	-35.5183	28.4071	54.0299	-31.0941	35.7900	39.4305	9.0000	2.5000	4.0000	2.0000	7.5000	3.5000	11.0000	3.5000	12.0000	2.5000	6.4989	3.7847	0.9972	0.7523	0.9645	-3.2970	103.4725	-19.7501	-0.3104	0.0123	23.5306	0.7972	-0.0593	0.5828	0.2130	-0.0054	0.0000
1.2000	-26.6845	79.4656	146.6038	-5.9665	95.6792	148.8501	0.4402	72.9412	140.6372	6.0501	124.6360	119.7278	17.0473	117.1700	87.2425	15.8620	115.6210	50.6971	10.6801	114.3060	25.3188	34.0559	62.8981	122.4662	59.8190	40.1255	79.7826	61.2204	35.8091	50.7217	53.4698	41.8875	31.5363	7.8786	46.7646	130.8624	26.0159	23.2745	73.0657	21.8489	31.2654	38.8943	17.2665	39.6044	18.2183	-16.2506	37.6972	126.8652	-11.5742	20.8960	74.2565	-11.7385	28.8979	38.0303	-6.4946	39.6116	20.8760	-41.0409	41.1976	121.9150	-35.6351	35.8477	79.1404	-35.5185	28.4043	54.0347	-31.0943	35.7887	39.4350	9.0000	2.5000	4.0000	2.0000	7.5000	3.5000	11.0000	3.5000	12.0000	2.5000	6.4998	3.7875	0.9972	0.7531	0.9619	-3.2970	103.4725	-19.7501	-0.3106	0.0125	23.5288	0.7975	-0.0592	0.5827	0.2130	-0.0054	0.0000
1.2000	-26.6858	79.4658	146.6080	-5.9675	95.6792	148.8545	0.4396	72.9411	140.6412	6.0495	124.6354	119.7320	17.0471	117.1689	87.2465	15.8619	115.6187	50.7019	10.6804	114.3037	25.3240	34.0543	62.8974	122.4703	59.8172	40.1239	79.7871	61.2191	35.8070	50.7269	53.4687	41.8855	31.5409	7.8766	46.7644	130.8662	26.0137	23.2736	73.0701	21.8476	31.2636	38.8985	17.2654	39.6029	18.2225	-16.2520	37.6971	126.8696	-11.5765	20.8953	74.2607	-11.7402	28.8966	38.0346	-6.4960	39.6109	20.8807	-41.0427	41.1976	121.9194	-35.6363	35.8467	79.1449	-35.5188	28.4015	54.0394	-31.0947	35.7875	39.4395	9.0000	2.5000	4.0000	2.0000	7.5000	3.5000	11.0000	3.5000	12.0000	2.5000	6.5008	3.7905	0.9972	0.7540	0.9591	-3.3110	103.4740	-19.7400	-0.3108	0.0127	23.5274	0.7980	-0.0590	0.5827	0.2130	-0.0053	0.0000
1.2000	-26.6872	79.4660	146.6122	-5.9687	95.6791	148.8589	0.4389	72.9408	140.6452	6.0488	124.6348	119.7362	17.0470	117.1678	87.2506	15.8618	115.6162	50.7068	10.6807	114.3013	25.3293	34.0526	62.8966	122.4744	59.8153	40.1221	79.7917	61.2177	35.8047	50.7322	53.4676	41.8833	31.5456	7.8745	46.7642	130.8700	26.0115	23.2727	73.0746	21.8461	31.2617	38.9027	17.2641	39.6013	18.2267	-16.2536	37.6970	126.8741	-11.5790	20.8946	74.2650	-11.7421	28.8952	38.0390	-6.4976	39.6102	20.8853	-41.0446	41.1977	121.9236	-35.6376	35.8457	79.1494	-35.5193	28.3988	54.0441	-31.0952	35.7864	39.4439	9.0000	2.5000	4.0000	2.0000	7.5000	3.5000	11.0000	3.5000	12.0000	2.5000	6.5018	3.7935	0.9972	0.7549	0.9562	-3.3030	103.4870	-19.7269	-0.3110	0.0130	23.5263	0.7985	-0.0588	0.5826	0.2130	-0.0053	0.0000
1.2000	-26.6888	79.4662	146.6164	-5.9699	95.6790	148.8634	0.4381	72.9405	140.6492	6.0481	124.6341	119.7404	17.0469	117.1665	87.2547	15.8618	115.6136	50.7117	10.6812	114.2987	25.3346	34.0508	62.8956	122.4786	59.8132	40.1202	79.7963	61.2162	35.8020	50.7375	53.4664	41.8808	31.5504	7.8722	46.7639	130.8738	26.0090	23.2717	73.0791	21.8445	31.2597	38.9070	17.2627	39.5996	18.2310	-16.2553	37.6968	126.8785	-11.5817	20.8939	74.2692	-11.7441	28.8938	38.0434	-6.4993	39.6094	20.8899	-41.0467	41.1977	121.9279	-35.6390	35.8447	79.1538	-35.5200	28.3961	54.0487	-31.0958	35.7852	39.4482	9.0000	2.5000	4.0000	2.0000	7.5000	3.5000	11.0000	3.5000	12.0000	2.5000	6.5029	3.7967	0.9972	0.7558	0.9532	-3.2935	103.5000	-19.7263	-0.3112	0.0132	23.5255	0.7992	-0.0586	0.5826	0.2130	-0.0052	0.0000
1.2000	-26.6905	79.4663	146.6205	-5.9712	95.6788	148.8678	0.4372	72.9401	140.6532	6.0474	124.6333	119.7447	17.0468	117.1651	87.2588	15.8619	115.6108	50.7167	10.6817	114.2961	25.3400	34.0488	62.8946	122.4827	59.8110	40.1181	79.8010	61.2146	35.7991	50.7430	53.4652	41.8780	31.5552	7.8698	46.7635	130.8777	26.0065	23.2706	73.0836	21.8427	31.2575	38.9112	17.2613	39.5978	18.2352	-16.2572	37.6965	126.8829	-11.5845	20.8931	74.2735	-11.7463	28.8923	38.0477	-6.5012	39.6086	20.8945	-41.0489	41.1978	121.9321	-35.6406	35.8436	79.1581	-35.5208	28.3934	54.0532	-31.0965	35.7841	39.4524	9.0000	2.5000	4.0000	2.0000	7.5000	3.5000	11.0000	3.5000	12.0000	2.5000	6.5041	3.8000	0.9972	0.7568	0.9500	-3.2930	103.5000	-19.7142	-0.3114	0.0135	23.5250	0.8001	-0.0583	0.5825	0.2129	-0.0052	0.0000
1.2000	-26.6923	79.4664	146.6247	-5.9726	95.6786	148.8723	0.4363	72.9396	140.6573	6.0466	124.6325	119.7490	17.0466	117.1636	87.2630	15.8619	115.6079	50.7217	10.6824	114.2933	25.3454	34.0467	62.8934	122.4868	59.8086	40.1158	79.8057	61.2129	35.7959	50.7485	53.4639	41.8749	31.5601	7.8672	46.7630	130.8815	26.0037	23.2694	73.0882	21.8408	31.2552	38.9154	17.2597	39.5958	18.2395	-16.2592	37.6962	126.8873	-11.5875	20.8922	74.2777	-11.7486	28.8907	38.0520	-6.5032	39.6077	20.8991	-41.0513	41.1978	121.9362	-35.6423	35.8426	79.1624	-35.5217	28.3908	54.0576	-31.0974	35.7830	39.4566	9.0000	2.5000	4.0000	2.0000	7.5000	3.5000	11.0000	3.5000	12.0000	2.5000	6.5053	3.8034	0.9972	0.7578	0.9468	-3.2850	103.5165	-19.7039	-0.3116	0.0137	23.5248	0.8010	-0.0579	0.5825	0.2129	-0.0051	0.0000
1.2000	-26.6942	79.4664	146.6289	-5.9741	95.6783	148.8768	0.4352	72.9391	140.6613	6.0458	124.6315	119.7534	17.0465	117.1620	87.2673	15.8620	115.6049	50.7267	10.6832	114.2904	25.3508	34.0445	62.8920	122.4909	59.8061	40.1134	79.8105	61.2111	35.7924	50.7541	53.4624	41.8716	31.5651	7.8645	46.7625	130.8854	26.0008	23.2681	73.0928	21.8387	31.2527	38.9197	17.2579	39.5937	18.2438	-16.2613	37.6958	126.8917	-11.5906	20.8913	74.2819	-11.7511	28.8891	38.0564	-6.5054	39.6067	20.9036	-41.0539	41.1979	121.9403	-35.6442	35.8417	79.1667	-35.5228	28.3883	54.0620	-31.0984	35.7820	39.4607	9.0000	2.5000	4.0000	2.0000	7.5000	3.5000	11.0000	3.5000	12.0000	2.5000	6.5065	3.8070	0.9973	0.7588	0.9434	-3.2755	103.5295	-19.7033	-0.3118	0.0140	23.5249	0.8021	-0.0575	0.5825	0.2129	-0.0050	0.0000
1.2000	-26.6962	79.4663	146.6332	-5.9758	95.6779	148.8814	0.4340	72.9384	140.6654	6.0449	124.6305	119.7578	17.0464	117.1602	87.2716	15.8622	115.6017	50.7319	10.6842	114.2874	25.3563	34.0421	62.8906	122.4951	59.8034	40.1108	79.8154	61.2092	35.7887	50.7597	53.4610	41.8680	31.5701	7.8616	46.7618	130.8893	25.9978	23.2667	73.0974	21.8366	31.2501	38.9240	17.2561	39.5915	18.2482	-16.2636	37.6954	126.8961	-11.5940	20.8903	74.2861	-11.7537	28.8874	38.0607	-6.5077	39.6057	20.9082	-41.0565	41.1980	121.9443	-35.6462	35.8407	79.1709	-35.5241	28.3857	54.0663	-31.0996	35.7810	39.4648	9.0000	2.5000	4.0000	2.0000	7.5000	3.5000	11.0000	3.5000	12.0000	2.5000	6.5077	3.8106	0.9973	0.7598	0.9400	-3.2820	103.5425	-19.6908	-0.3120	0.0142	23.5253	0.8032	-0.0570	0.5825	0.2128	-0.0050	0.0000
1.2000	-26.6984	79.4663	146.6374	-5.9775	95.6774	148.8859	0.4327	72.9377	140.6695	6.0441	124.6295	119.7622	17.0462	117.1584	87.2759	15.8624	115.5984	50.7370	10.6852	114.2842	25.3618	34.0396	62.8889	122.4992	59.8006	40.1079	79.8203	61.2072	35.7847	50.7655	53.4594	41.8641	31.5752	7.8586	46.7611	130.8932	25.9946	23.2652	73.1021	21.8342	31.2474	38.9283	17.2542	39.5891	18.2525	-16.2661	37.6949	126.9004	-11.5975	20.8893	74.2903	-11.7564	28.8857	38.0650	-6.5101	39.6047	20.9128	-41.0594	41.1980	121.9483	-35.6484	35.8397	79.1750	-35.5255	28.3833	54.0705	-31.1009	35.7800	39.4688	9.0000	2.5000	4.0000	2.0000	7.5000	3.5000	11.0000	3.5000	12.0000	2.5000	6.5090	3.8144	0.9974	0.7609	0.9363	-3.2730	103.5555	-19.7023	-0.3122	0.0145	23.5259	0.8045	-0.0564	0.5825	0.2128	-0.0049	0.0000
1.2000	-26.7006	79.4661	146.6416	-5.9793	95.6769	148.8905	0.4313	72.9369	140.6736	6.0431	124.6283	119.7667	17.0461	117.1564	87.2803	15.8626	115.5950	50.7423	10.6863	114.2809	25.3674	34.0369	62.8872	122.5033	59.7977	40.1050	79.8253	61.2050	35.7804	50.7713	53.4577	41.8599	31.5804	7.8554	46.7602	130.8971	25.9912	23.2636	73.1068	21.8318	31.2444	38.9326	17.2521	39.5866	18.2569	-16.2687	37.6944	126.9048	-11.6011	20.8882	74.2945	-11.7593	28.8839	38.0693	-6.5127	39.6035	20.9174	-41.0624	41.1981	121.9523	-35.6507	35.8387	79.1792	-35.5271	28.3809	54.0747	-31.1024	35.7791	39.4727	9.0000	2.5000	4.0000	2.0000	7.5000	3.5000	11.0000	3.5000	12.0000	2.5000	6.5103	3.8183	0.9974	0.7620	0.9326	-3.2870	103.5570	-19.6923	-0.3124	0.0148	23.5268	0.8060	-0.0558	0.5825	0.2127	-0.0049	0.0000
1.2000	-26.7031	79.4659	146.6458	-5.9813	95.6763	148.8951	0.4297	72.9360	140.6777	6.0422	124.6271	119.7712	17.0459	117.1542	87.2847	15.8629	115.5914	50.7476	10.6876	114.2776	25.3730	34.0341	62.8853	122.5075	59.7945	40.1018	79.8304	61.2028	35.7758	50.7773	53.4560	41.8555	31.5857	7.8520	46.7593	130.9011	25.9877	23.2619	73.1116	21.8291	31.2414	38.9369	17.2499	39.5840	18.2613	-16.2715	37.6938	126.9092	-11.6049	20.8871	74.2987	-11.7624	28.8821	38.0737	-6.5155	39.6024	20.9219	-41.0655	41.1982	121.9562	-35.6531	35.8377	79.1832	-35.5289	28.3785	54.0787	-31.1040	35.7782	39.4766	9.0000	2.5000	4.0000	2.0000	7.5000	3.5000	11.0000	3.5000	12.0000	2.5000	6.5115	3.8222	0.9975	0.7631	0.9287	-3.2855	103.5570	-19.7048	-0.3126	0.0150	23.5280	0.8075	-0.0551	0.5825	0.2126	-0.0048	0.0000
1.2000	-26.7056	79.4657	146.6501	-5.9833	95.6756	148.8997	0.4281	72.9350	140.6819	6.0411	124.6258	119.7758	17.0458	117.1519	87.2892	15.8632	115.5876	50.7529	10.6890	114.2740	25.3786	34.0312	62.8833	122.5117	59.7913	40.0984	79.8356	61.2004	35.7709	50.7833	53.4542	41.8507	31.5910	7.8484	46.7582	130.9050	25.9840	23.2600	73.1164	21.8264	31.2382	38.9412	17.2476	39.5813	18.2657	-16.2744	37.6932	126.9135	-11.6089	20.8859	74.3029	-11.7656	28.8802	38.0780	-6.5183	39.6011	20.9265	-41.0688	41.1982	121.9600	-35.6558	35.8367	79.1872	-35.5309	28.3763	54.0827	-31.1057	35.7774	39.4803	9.0000	2.5000	4.0000	2.0000	7.5000	3.5000	11.0000	3.5000	12.0000	2.5000	6.5128	3.8263	0.9976	0.7642	0.9247	-3.2995	103.5850	-19.7054	-0.3128	0.0153	23.5294	0.8091	-0.0544	0.5826	0.2125	-0.0047	0.0000
1.2000	-26.7083	79.4654	146.6544	-5.9855	95.6749	148.9044	0.4264	72.9340	140.6860	6.0401	124.6243	119.7804	17.0456	117.1496	87.2937	15.8636	115.5838	50.7583	10.6905	114.2704	25.3843	34.0282	62.8811	122.5158	59.7879	40.0949	79.8409	61.1980	35.7657	50.7894	53.4523	41.8457	31.5964	7.8447	46.7571	130.9090	25.9802	23.2581	73.1213	21.8235	31.2349	38.9456	17.2452	39.5784	18.2702	-16.2775	37.6925	126.9178	-11.6131	20.8846	74.3070	-11.7689	28.8782	38.0823	-6.5214	39.5998	20.9310	-41.0723	41.1983	121.9638	-35.6585	35.8358	79.1912	-35.5330	28.3740	54.0866	-31.1077	35.7766	39.4841	9.0000	2.5000	4.0000	2.0000	7.5000	3.5000	11.0000	3.5000	12.0000	2.5000	6.5141	3.8305	0.9977	0.7654	0.9205	-3.2995	103.5850	-19.7054	-0.3130	0.0155	23.5310	0.8109	-0.0536	0.5826	0.2125	-0.0047	0.0000
