ptint	 lfx	 lfy	 lfz	 rfx	 rfy	 rfz	 tfx	 tfy	 tfz	 trx	 try	 trz	 tmx	 tmy	 tmz	 tix	 tiy	 tiz	 tdx	 tdy	 tdz	 imx	 imy	 imz	 ipx	 ipy	 ipz	 iphx	 iphy	 iphz	 idx	 idy	 idz	 mmx	 mmy	 mmz	 mpx	 mpy	 mpz	 mphx	 mphy	 mphz	 mdx	 mdy	 mdz	 rmx	 rmy	 rmz	 rpx	 rpy	 rpz	 rphx	 rphy	 rphz	 rdx	 rdy	 rdz	 lmx	 lmy	 lmz	 lpx	 lpy	 lpz	 lphx	 lphy	 lphz	 ldx	 ldy	 ldz	 cxth	 cyth	 cxind	 cyind	 cxmid	 cymid	 cxrin	 cyrin	 cxlit	 cylit	 fth	 find	 fmid	 frin	 flit	 cbx	 cby	 cbz	 tqy	 tqz	 fg	 ftl	 ftr	 tx	 ty	 tz	 cond
1.2000	-22.0151	76.7024	129.9503	-2.3474	95.1583	132.3062	6.1042	72.9731	123.9387	8.5021	121.8730	100.9931	18.8124	116.3645	69.0935	17.7014	115.8858	33.1937	13.7548	115.7912	7.8182	40.5824	63.7613	103.0515	70.1133	42.4878	62.1208	69.1072	38.8411	32.5535	59.5036	44.2639	14.1579	15.6489	45.3489	110.8976	39.9683	22.0145	54.4099	28.9979	33.1334	22.9599	22.6582	38.6380	3.5032	-7.5321	34.2522	107.1172	-1.8148	12.7971	55.3440	-4.6293	29.8776	23.1844	-0.2151	36.1236	6.5105	-32.8311	34.8635	103.1914	-27.6512	32.6074	59.9913	-27.7186	26.2237	35.7333	-23.9898	33.7096	20.6733	9.0000	2.0000	4.5000	2.5000	7.5000	2.0000	11.0000	3.5000	13.0000	2.0000	7.9005	2.1201	0.6051	3.0217	2.1529	4.3590	90.2132	-20.4829	-0.2911	-0.0109	31.3700	1.1492	0.3874	0.8322	0.2065	-0.1397	0.0000
1.2000	-22.0161	76.7039	129.9496	-2.3482	95.1597	132.3052	6.1029	72.9742	123.9370	8.5009	121.8738	100.9914	18.8086	116.3645	69.0913	17.6955	115.8850	33.1922	13.7508	115.7909	7.8167	40.5805	63.7623	103.0492	70.1109	42.4887	62.1183	69.1047	38.8433	32.5509	59.5015	44.2665	14.1552	15.6470	45.3500	110.8950	39.9672	22.0155	54.4079	28.9969	33.1341	22.9578	22.6578	38.6379	3.5007	-7.5337	34.2536	107.1157	-1.8153	12.7965	55.3430	-4.6299	29.8750	23.1826	-0.2176	36.1160	6.5084	-32.8328	34.8647	103.1909	-27.6513	32.6037	59.9900	-27.7167	26.2195	35.7318	-23.9885	33.7051	20.6717	9.0000	2.0000	4.5000	2.5000	7.5000	2.0000	11.0000	3.5000	13.0000	2.0000	7.9082	2.1208	0.6049	3.0342	2.1477	4.3595	90.2132	-20.4704	-0.2912	-0.0107	31.3374	1.1465	0.3894	0.8312	0.2063	-0.1397	0.0000
1.2000	-22.0170	76.7055	129.9490	-2.3490	95.1612	132.3042	6.1016	72.9754	123.9355	8.4996	121.8747	100.9897	18.8047	116.3646	69.0891	17.6895	115.8842	33.1907	13.7467	115.7906	7.8151	40.5787	63.7633	103.0469	70.1086	42.4897	62.1158	69.1023	38.8456	32.5483	59.4996	44.2692	14.1525	15.6453	45.3512	110.8924	39.9662	22.0166	54.4060	28.9960	33.1348	22.9558	22.6575	38.6379	3.4983	-7.5352	34.2550	107.1142	-1.8157	12.7960	55.3420	-4.6304	29.8724	23.1809	-0.2201	36.1080	6.5065	-32.8345	34.8659	103.1905	-27.6513	32.6000	59.9888	-27.7146	26.2154	35.7303	-23.9870	33.7007	20.6702	9.0000	2.0000	4.5000	2.5000	7.5000	2.0000	11.0000	3.5000	13.0000	2.0000	7.9159	2.1215	0.6047	3.0467	2.1424	4.3615	90.2132	-20.4825	-0.2913	-0.0106	31.3049	1.1438	0.3914	0.8302	0.2060	-0.1397	0.0000
1.2000	-22.0179	76.7071	129.9485	-2.3497	95.1627	132.3033	6.1004	72.9766	123.9339	8.4984	121.8756	100.9880	18.8010	116.3647	69.0870	17.6836	115.8834	33.1892	13.7427	115.7903	7.8137	40.5770	63.7645	103.0446	70.1063	42.4908	62.1134	69.0999	38.8480	32.5458	59.4977	44.2720	14.1498	15.6435	45.3524	110.8899	39.9652	22.0178	54.4042	28.9952	33.1355	22.9538	22.6572	38.6379	3.4959	-7.5366	34.2564	107.1127	-1.8160	12.7954	55.3411	-4.6308	29.8698	23.1792	-0.2227	36.0996	6.5046	-32.8360	34.8672	103.1901	-27.6512	32.5963	59.9876	-27.7125	26.2112	35.7288	-23.9855	33.6962	20.6687	9.0000	2.0000	4.5000	2.5000	7.5000	2.0000	9.0000	4.5000	11.0000	3.5000	7.9234	2.1221	0.6046	3.0592	2.1370	4.3470	90.2143	-20.4850	-0.2914	-0.0104	31.2725	1.1411	0.3934	0.8292	0.2057	-0.1397	0.0000
1.2000	-22.0187	76.7087	129.9479	-2.3504	95.1642	132.3024	6.0993	72.9779	123.9324	8.4973	121.8765	100.9864	18.7972	116.3648	69.0849	17.6777	115.8826	33.1877	13.7386	115.7901	7.8122	40.5753	63.7657	103.0424	70.1041	42.4920	62.1110	69.0977	38.8503	32.5434	59.4959	44.2749	14.1472	15.6419	45.3537	110.8874	39.9645	22.0191	54.4024	28.9945	33.1363	22.9519	22.6571	38.6379	3.4936	-7.5379	34.2579	107.1113	-1.8162	12.7949	55.3402	-4.6311	29.8671	23.1776	-0.2252	36.0909	6.5028	-32.8375	34.8684	103.1897	-27.6510	32.5926	59.9865	-27.7103	26.2070	35.7274	-23.9839	33.6917	20.6673	9.0000	2.0000	4.5000	2.5000	7.5000	2.0000	11.0000	3.5000	13.0000	2.0000	7.9309	2.1228	0.6044	3.0718	2.1316	4.3345	90.2131	-20.4841	-0.2915	-0.0103	31.2402	1.1385	0.3954	0.8282	0.2055	-0.1397	0.0000
1.2000	-22.0195	76.7103	129.9474	-2.3511	95.1658	132.3015	6.0982	72.9793	123.9309	8.4961	121.8775	100.9848	18.7935	116.3650	69.0828	17.6718	115.8819	33.1863	13.7346	115.7899	7.8107	40.5736	63.7670	103.0402	70.1020	42.4932	62.1087	69.0955	38.8528	32.5410	59.4943	44.2779	14.1446	15.6403	45.3550	110.8850	39.9638	22.0204	54.4007	28.9939	33.1371	22.9500	22.6570	38.6380	3.4913	-7.5392	34.2594	107.1099	-1.8163	12.7944	55.3394	-4.6313	29.8645	23.1761	-0.2277	36.0818	6.5010	-32.8389	34.8697	103.1894	-27.6508	32.5889	59.9855	-27.7080	26.2028	35.7261	-23.9822	33.6871	20.6660	9.0000	2.0000	4.5000	2.5000	7.5000	2.0000	9.0000	4.5000	11.0000	3.5000	7.9384	2.1233	0.6042	3.0844	2.1260	4.3370	90.2131	-20.4962	-0.2916	-0.0101	31.2080	1.1359	0.3975	0.8272	0.2052	-0.1397	0.0000
1.2000	-22.0203	76.7119	129.9470	-2.3517	95.1674	132.3006	6.0971	72.9806	123.9295	8.4950	121.8785	100.9832	18.7898	116.3653	69.0808	17.6659	115.8812	33.1848	13.7305	115.7897	7.8093	40.5720	63.7683	103.0381	70.1000	42.4946	62.1064	69.0934	38.8553	32.5386	59.4926	44.2809	14.1421	15.6388	45.3564	110.8826	39.9632	22.0218	54.3990	28.9934	33.1380	22.9482	22.6571	38.6382	3.4891	-7.5404	34.2610	107.1086	-1.8163	12.7939	55.3387	-4.6315	29.8618	23.1746	-0.2303	36.0723	6.4994	-32.8402	34.8710	103.1892	-27.6504	32.5852	59.9845	-27.7055	26.1985	35.7248	-23.9804	33.6826	20.6647	9.0000	2.0000	4.5000	2.5000	7.5000	2.0000	11.0000	3.5000	13.0000	2.0000	7.9457	2.1239	0.6040	3.0971	2.1203	4.3395	90.2131	-20.4956	-0.2918	-0.0099	31.1760	1.1333	0.3995	0.8263	0.2049	-0.1397	0.0000
1.2000	-22.0210	76.7136	129.9465	-2.3523	95.1691	132.2998	6.0961	72.9820	123.9280	8.4938	121.8795	100.9816	18.7861	116.3656	69.0788	17.6600	115.8805	33.1834	13.7263	115.7896	7.8079	40.5705	63.7697	103.0360	70.0981	42.4960	62.1041	69.0914	38.8579	32.5363	59.4911	44.2840	14.1397	15.6373	45.3578	110.8803	39.9628	22.0232	54.3974	28.9930	33.1389	22.9464	22.6572	38.6384	3.4869	-7.5415	34.2625	107.1073	-1.8162	12.7935	55.3380	-4.6315	29.8592	23.1731	-0.2328	36.0625	6.4978	-32.8415	34.8723	103.1889	-27.6500	32.5815	59.9835	-27.7031	26.1943	35.7235	-23.9786	33.6780	20.6635	9.0000	2.0000	4.5000	2.5000	7.5000	2.0000	11.0000	3.5000	13.0000	2.0000	7.9531	2.1244	0.6038	3.1099	2.1146	4.3415	90.2131	-20.5077	-0.2919	-0.0098	31.1440	1.1308	0.4015	0.8253	0.2047	-0.1396	0.0000
1.2000	-22.0217	76.7153	129.9461	-2.3529	95.1707	132.2990	6.0952	72.9835	123.9267	8.4927	121.8806	100.9800	18.7825	116.3659	69.0768	17.6542	115.8798	33.1821	13.7222	115.7894	7.8066	40.5691	63.7712	103.0339	70.0963	42.4976	62.1019	69.0895	38.8605	32.5341	59.4897	44.2872	14.1372	15.6359	45.3592	110.8780	39.9624	22.0247	54.3958	28.9927	33.1399	22.9447	22.6575	38.6386	3.4847	-7.5426	34.2642	107.1061	-1.8161	12.7930	55.3373	-4.6315	29.8565	23.1717	-0.2354	36.0522	6.4963	-32.8427	34.8736	103.1888	-27.6495	32.5778	59.9826	-27.7005	26.1900	35.7223	-23.9767	33.6734	20.6623	9.0000	2.0000	4.5000	2.5000	7.5000	2.0000	11.0000	3.5000	13.0000	2.0000	7.9604	2.1249	0.6036	3.1227	2.1088	4.3475	90.1996	-20.4952	-0.2920	-0.0096	31.1122	1.1282	0.4035	0.8243	0.2044	-0.1396	0.0000
1.2000	-22.0223	76.7170	129.9458	-2.3534	95.1724	132.2983	6.0943	72.9850	123.9253	8.4917	121.8818	100.9785	18.7789	116.3663	69.0748	17.6483	115.8791	33.1807	13.7180	115.7893	7.8052	40.5677	63.7727	103.0319	70.0945	42.4992	62.0998	69.0876	38.8632	32.5318	59.4883	44.2905	14.1349	15.6346	45.3607	110.8758	39.9622	22.0263	54.3943	28.9925	33.1408	22.9430	22.6578	38.6388	3.4827	-7.5435	34.2658	107.1049	-1.8158	12.7926	55.3367	-4.6313	29.8538	23.1703	-0.2380	36.0416	6.4948	-32.8438	34.8749	103.1886	-27.6489	32.5740	59.9817	-27.6978	26.1857	35.7212	-23.9747	33.6688	20.6612	9.0000	2.0000	4.5000	2.5000	7.5000	2.0000	11.0000	3.5000	13.0000	2.0000	7.9676	2.1254	0.6034	3.1356	2.1029	4.3350	90.2006	-20.5099	-0.2921	-0.0095	31.0805	1.1258	0.4055	0.8233	0.2041	-0.1396	0.0000
1.2000	-22.0229	76.7187	129.9454	-2.3539	95.1742	132.2976	6.0934	72.9865	123.9240	8.4906	121.8829	100.9770	18.7753	116.3667	69.0729	17.6424	115.8785	33.1794	13.7138	115.7892	7.8039	40.5663	63.7743	103.0299	70.0928	42.5009	62.0977	69.0858	38.8659	32.5296	59.4871	44.2938	14.1325	15.6333	45.3623	110.8736	39.9621	22.0279	54.3929	28.9924	33.1419	22.9414	22.6582	38.6391	3.4806	-7.5444	34.2675	107.1037	-1.8155	12.7921	55.3362	-4.6311	29.8510	23.1689	-0.2406	36.0305	6.4935	-32.8448	34.8762	103.1885	-27.6483	32.5703	59.9809	-27.6951	26.1815	35.7201	-23.9726	33.6642	20.6601	9.0000	2.0000	4.5000	2.5000	7.5000	2.0000	11.0000	3.5000	13.0000	2.0000	7.9748	2.1259	0.6032	3.1485	2.0969	4.3350	90.2006	-20.5099	-0.2922	-0.0093	31.0489	1.1233	0.4075	0.8223	0.2039	-0.1396	0.0000
1.2000	-22.0234	76.7205	129.9451	-2.3544	95.1759	132.2969	6.0926	72.9881	123.9227	8.4895	121.8841	100.9755	18.7717	116.3672	69.0711	17.6366	115.8778	33.1781	13.7096	115.7891	7.8026	40.5651	63.7759	103.0280	70.0913	42.5027	62.0957	69.0842	38.8687	32.5275	59.4859	44.2972	14.1302	15.6321	45.3639	110.8715	39.9621	22.0296	54.3915	28.9924	33.1429	22.9398	22.6587	38.6395	3.4786	-7.5453	34.2692	107.1026	-1.8151	12.7917	55.3357	-4.6308	29.8483	23.1676	-0.2432	36.0191	6.4922	-32.8458	34.8776	103.1885	-27.6476	32.5665	59.9801	-27.6923	26.1772	35.7191	-23.9705	33.6596	20.6590	9.0000	2.0000	4.5000	2.5000	7.5000	2.0000	11.0000	3.5000	13.0000	2.0000	7.9820	2.1263	0.6030	3.1616	2.0909	4.3285	90.1874	-20.5111	-0.2923	-0.0092	31.0175	1.1208	0.4094	0.8214	0.2036	-0.1395	0.0000
1.2000	-22.0239	76.7222	129.9448	-2.3548	95.1777	132.2962	6.0918	72.9897	123.9214	8.4885	121.8853	100.9741	18.7682	116.3676	69.0692	17.6308	115.8772	33.1768	13.7054	115.7891	7.8013	40.5638	63.7776	103.0261	70.0897	42.5045	62.0936	69.0826	38.8715	32.5254	59.4848	44.3006	14.1280	15.6310	45.3655	110.8694	39.9621	22.0314	54.3902	28.9925	33.1440	22.9383	22.6593	38.6398	3.4767	-7.5460	34.2710	107.1015	-1.8146	12.7913	55.3352	-4.6305	29.8455	23.1664	-0.2459	36.0072	6.4909	-32.8467	34.8789	103.1885	-27.6468	32.5628	59.9794	-27.6894	26.1728	35.7181	-23.9683	33.6550	20.6580	9.0000	2.0000	4.5000	2.5000	7.5000	2.0000	11.0000	3.5000	13.0000	2.0000	7.9892	2.1267	0.6028	3.1746	2.0848	4.3410	90.1863	-20.4964	-0.2925	-0.0090	30.9862	1.1184	0.4114	0.8204	0.2034	-0.1395	0.0000
1.2000	-22.0243	76.7240	129.9446	-2.3552	95.1795	132.2956	6.0911	72.9913	123.9202	8.4875	121.8866	100.9726	18.7647	116.3682	69.0674	17.6250	115.8766	33.1756	13.7011	115.7891	7.8001	40.5627	63.7794	103.0243	70.0883	42.5065	62.0917	69.0810	38.8744	32.5233	59.4838	44.3042	14.1258	15.6299	45.3671	110.8674	39.9623	22.0332	54.3889	28.9926	33.1451	22.9368	22.6599	38.6402	3.4748	-7.5467	34.2727	107.1005	-1.8140	12.7909	55.3348	-4.6300	29.8427	23.1651	-0.2486	35.9949	6.4898	-32.8475	34.8803	103.1885	-27.6459	32.5591	59.9787	-27.6864	26.1685	35.7171	-23.9660	33.6503	20.6571	9.0000	2.0000	4.5000	2.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.9964	2.1271	0.6026	3.1878	2.0787	4.3410	90.1863	-20.5090	-0.2926	-0.0089	30.9551	1.1160	0.4134	0.8194	0.2031	-0.1395	0.0000
1.2000	-22.0247	76.7258	129.9443	-2.3556	95.1814	132.2949	6.0904	72.9930	123.9190	8.4865	121.8878	100.9712	18.7613	116.3687	69.0656	17.6192	115.8760	33.1743	13.6969	115.7890	7.7988	40.5616	63.7812	103.0224	70.0870	42.5085	62.0898	69.0796	38.8774	32.5213	59.4829	44.3077	14.1236	15.6289	45.3688	110.8654	39.9626	22.0351	54.3877	28.9928	33.1463	22.9353	22.6607	38.6407	3.4729	-7.5473	34.2745	107.0995	-1.8134	12.7905	55.3345	-4.6295	29.8399	23.1639	-0.2513	35.9821	6.4887	-32.8483	34.8817	103.1885	-27.6449	32.5553	59.9780	-27.6834	26.1642	35.7162	-23.9637	33.6457	20.6562	9.0000	2.0000	4.5000	2.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8.0035	2.1275	0.6024	3.2009	2.0725	4.3345	90.1731	-20.5102	-0.2927	-0.0087	30.9241	1.1137	0.4154	0.8185	0.2028	-0.1394	0.0000
1.2000	-22.0251	76.7276	129.9441	-2.3559	95.1832	132.2944	6.0898	72.9947	123.9178	8.4855	121.8891	100.9698	18.7579	116.3693	69.0639	17.6134	115.8754	33.1731	13.6926	115.7891	7.7976	40.5605	63.7830	103.0207	70.0857	42.5107	62.0879	69.0782	38.8804	32.5193	59.4820	44.3114	14.1215	15.6279	45.3706	110.8634	39.9630	22.0370	54.3865	28.9932	33.1474	22.9339	22.6615	38.6411	3.4711	-7.5479	34.2764	107.0985	-1.8127	12.7902	55.3342	-4.6289	29.8371	23.1628	-0.2540	35.9690	6.4877	-32.8490	34.8831	103.1886	-27.6439	32.5516	59.9774	-27.6803	26.1598	35.7153	-23.9613	33.6410	20.6554	9.0000	2.0000	4.5000	2.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8.0107	2.1279	0.6022	3.2142	2.0663	4.3285	90.1866	-20.5100	-0.2928	-0.0086	30.8933	1.1113	0.4173	0.8175	0.2026	-0.1394	0.0000
1.2000	-22.0254	76.7295	129.9439	-2.3563	95.1851	132.2938	6.0892	72.9964	123.9167	8.4846	121.8905	100.9684	18.7545	116.3700	69.0621	17.6076	115.8749	33.1719	13.6883	115.7891	7.7964	40.5596	63.7850	103.0189	70.0845	42.5129	62.0860	69.0770	38.8834	32.5174	59.4812	44.3151	14.1194	15.6271	45.3724	110.8615	39.9635	22.0390	54.3853	28.9936	33.1486	22.9325	22.6624	38.6416	3.4693	-7.5483	34.2782	107.0976	-1.8119	12.7898	55.3339	-4.6282	29.8342	23.1617	-0.2568	35.9553	6.4868	-32.8496	34.8844	103.1887	-27.6428	32.5478	59.9768	-27.6771	26.1555	35.7145	-23.9588	33.6363	20.6545	9.0000	2.0000	4.5000	2.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8.0179	2.1282	0.6020	3.2274	2.0601	4.3580	90.1867	-20.4952	-0.2929	-0.0084	30.8627	1.1090	0.4193	0.8166	0.2023	-0.1394	0.0000
1.2000	-22.0257	76.7313	129.9438	-2.3565	95.1870	132.2933	6.0887	72.9982	123.9155	8.4836	121.8918	100.9671	18.7511	116.3707	69.0604	17.6019	115.8743	33.1707	13.6839	115.7892	7.7953	40.5586	63.7869	103.0172	70.0834	42.5151	62.0842	69.0758	38.8865	32.5154	59.4805	44.3189	14.1174	15.6262	45.3742	110.8597	39.9640	22.0410	54.3843	28.9941	33.1499	22.9312	22.6634	38.6422	3.4676	-7.5488	34.2801	107.0967	-1.8110	12.7894	55.3336	-4.6275	29.8314	23.1606	-0.2596	35.9413	6.4859	-32.8501	34.8858	103.1888	-27.6416	32.5441	59.9763	-27.6738	26.1511	35.7137	-23.9563	33.6317	20.6538	9.0000	2.0000	4.5000	2.5000	7.5000	2.0000	11.0000	3.5000	13.0000	2.0000	8.0251	2.1285	0.6019	3.2407	2.0539	4.3600	90.1867	-20.5073	-0.2930	-0.0083	30.8323	1.1067	0.4212	0.8156	0.2021	-0.1393	0.0000
1.2000	-22.0259	76.7331	129.9436	-2.3568	95.1890	132.2927	6.0882	73.0000	123.9144	8.4827	121.8932	100.9657	18.7478	116.3714	69.0588	17.5961	115.8738	33.1696	13.6796	115.7892	7.7941	40.5578	63.7889	103.0155	70.0824	42.5175	62.0824	69.0746	38.8897	32.5135	59.4799	44.3228	14.1154	15.6255	45.3760	110.8578	39.9647	22.0431	54.3832	28.9946	33.1511	22.9299	22.6645	38.6428	3.4659	-7.5491	34.2820	107.0958	-1.8101	12.7891	55.3334	-4.6267	29.8285	23.1595	-0.2625	35.9267	6.4851	-32.8506	34.8873	103.1890	-27.6404	32.5404	59.9758	-27.6705	26.1468	35.7130	-23.9537	33.6270	20.6530	9.0000	2.0000	4.5000	2.5000	7.5000	2.0000	11.0000	3.5000	13.0000	2.0000	8.0323	2.1289	0.6017	3.2540	2.0476	4.3595	90.1600	-20.5086	-0.2932	-0.0081	30.8020	1.1045	0.4232	0.8146	0.2018	-0.1393	0.0000
1.2000	-22.0261	76.7350	129.9435	-2.3570	95.1909	132.2922	6.0878	73.0018	123.9134	8.4818	121.8946	100.9644	18.7444	116.3721	69.0571	17.5904	115.8732	33.1684	13.6752	115.7893	7.7929	40.5570	63.7910	103.0139	70.0814	42.5199	62.0807	69.0736	38.8929	32.5117	59.4794	44.3267	14.1134	15.6248	45.3779	110.8561	39.9655	22.0452	54.3822	28.9953	33.1524	22.9286	22.6656	38.6434	3.4643	-7.5494	34.2839	107.0950	-1.8091	12.7888	55.3333	-4.6258	29.8256	23.1585	-0.2654	35.9117	6.4844	-32.8510	34.8887	103.1892	-27.6390	32.5366	59.9753	-27.6671	26.1424	35.7123	-23.9510	33.6223	20.6523	9.0000	2.0000	4.5000	2.5000	7.5000	2.0000	11.0000	3.5000	13.0000	2.0000	8.0396	2.1292	0.6015	3.2674	2.0414	4.3620	90.1600	-20.5081	-0.2933	-0.0080	30.7720	1.1022	0.4251	0.8137	0.2016	-0.1392	0.0000
1.2000	-22.0262	76.7369	129.9434	-2.3572	95.1929	132.2917	6.0874	73.0036	123.9123	8.4809	121.8960	100.9630	18.7412	116.3729	69.0555	17.5847	115.8727	33.1673	13.6708	115.7895	7.7918	40.5562	63.7931	103.0123	70.0806	42.5224	62.0790	69.0726	38.8962	32.5098	59.4789	44.3306	14.1115	15.6241	45.3798	110.8543	39.9663	22.0474	54.3812	28.9960	33.1537	22.9274	22.6668	38.6440	3.4627	-7.5496	34.2859	107.0942	-1.8081	12.7885	55.3331	-4.6248	29.8227	23.1575	-0.2683	35.8963	6.4837	-32.8513	34.8901	103.1894	-27.6377	32.5329	59.9748	-27.6637	26.1381	35.7116	-23.9483	33.6176	20.6517	9.0000	2.0000	4.5000	2.5000	7.5000	2.0000	11.0000	3.5000	13.0000	2.0000	8.0469	2.1295	0.6014	3.2808	2.0352	4.3640	90.1600	-20.5202	-0.2934	-0.0078	30.7421	1.1000	0.4270	0.8128	0.2013	-0.1392	0.0000
1.2000	-22.0263	76.7388	129.9433	-2.3574	95.1949	132.2913	6.0870	73.0055	123.9113	8.4800	121.8975	100.9617	18.7379	116.3737	69.0539	17.5790	115.8722	33.1661	13.6663	115.7896	7.7907	40.5555	63.7953	103.0107	70.0798	42.5250	62.0773	69.0718	38.8995	32.5080	59.4785	44.3347	14.1096	15.6235	45.3817	110.8526	39.9672	22.0496	54.3803	28.9968	33.1550	22.9262	22.6681	38.6447	3.4611	-7.5497	34.2879	107.0934	-1.8069	12.7882	55.3330	-4.6238	29.8197	23.1566	-0.2713	35.8804	6.4831	-32.8516	34.8915	103.1896	-27.6362	32.5292	59.9744	-27.6602	26.1337	35.7110	-23.9456	33.6129	20.6511	9.0000	2.0000	4.5000	2.5000	7.5000	2.0000	11.0000	3.5000	13.0000	2.0000	8.0543	2.1298	0.6012	3.2942	2.0291	4.3815	90.1612	-20.5201	-0.2935	-0.0077	30.7124	1.0978	0.4289	0.8118	0.2011	-0.1391	0.0000
1.2000	-22.0264	76.7407	129.9432	-2.3575	95.1969	132.2908	6.0867	73.0074	123.9102	8.4791	121.8990	100.9604	18.7347	116.3745	69.0523	17.5733	115.8717	33.1650	13.6619	115.7898	7.7896	40.5549	63.7975	103.0092	70.0791	42.5277	62.0757	69.0710	38.9028	32.5062	59.4782	44.3388	14.1077	15.6230	45.3837	110.8509	39.9683	22.0519	54.3794	28.9977	33.1564	22.9250	22.6695	38.6454	3.4595	-7.5498	34.2899	107.0927	-1.8057	12.7879	55.3330	-4.6227	29.8168	23.1556	-0.2744	35.8640	6.4826	-32.8518	34.8930	103.1898	-27.6347	32.5255	59.9740	-27.6566	26.1293	35.7104	-23.9427	33.6082	20.6505	9.0000	2.0000	4.5000	2.5000	7.5000	2.0000	11.0000	3.5000	13.0000	2.0000	8.0618	2.1301	0.6011	3.3076	2.0229	4.3860	90.1612	-20.5316	-0.2936	-0.0075	30.6830	1.0957	0.4307	0.8109	0.2009	-0.1391	0.0000
1.2000	-22.0264	76.7426	129.9432	-2.3576	95.1989	132.2904	6.0864	73.0094	123.9092	8.4782	121.9005	100.9591	18.7315	116.3754	69.0507	17.5676	115.8712	33.1639	13.6574	115.7900	7.7884	40.5543	63.7998	103.0076	70.0784	42.5305	62.0740	69.0703	38.9063	32.5045	59.4780	44.3429	14.1059	15.6225	45.3857	110.8493	39.9694	22.0542	54.3786	28.9986	33.1578	22.9239	22.6709	38.6461	3.4580	-7.5498	34.2919	107.0919	-1.8045	12.7876	55.3329	-4.6216	29.8138	23.1547	-0.2775	35.8471	6.4821	-32.8519	34.8944	103.1901	-27.6331	32.5218	59.9736	-27.6529	26.1250	35.7098	-23.9399	33.6035	20.6499	9.0000	2.0000	4.5000	2.5000	7.5000	2.0000	11.0000	3.5000	13.0000	2.0000	8.0693	2.1304	0.6010	3.3211	2.0168	4.3945	90.1476	-20.5312	-0.2937	-0.0074	30.6537	1.0935	0.4326	0.8100	0.2006	-0.1390	0.0000
1.2000	-22.0264	76.7445	129.9431	-2.3577	95.2009	132.2900	6.0862	73.0113	123.9082	8.4774	121.9020	100.9578	18.7283	116.3763	69.0491	17.5619	115.8707	33.1628	13.6529	115.7902	7.7874	40.5537	63.8021	103.0061	70.0779	42.5333	62.0724	69.0696	38.9097	32.5027	59.4778	44.3471	14.1040	15.6221	45.3877	110.8477	39.9706	22.0566	54.3777	28.9996	33.1592	22.9227	22.6724	38.6469	3.4565	-7.5497	34.2939	107.0912	-1.8032	12.7873	55.3329	-4.6203	29.8109	23.1538	-0.2806	35.8298	6.4817	-32.8520	34.8959	103.1904	-27.6314	32.5181	59.9733	-27.6493	26.1206	35.7093	-23.9369	33.5988	20.6494	9.0000	2.0000	4.5000	2.5000	7.5000	2.0000	11.0000	3.5000	13.0000	2.0000	8.0769	2.1307	0.6009	3.3345	2.0108	4.3965	90.1476	-20.5433	-0.2939	-0.0072	30.6247	1.0914	0.4345	0.8090	0.2004	-0.1390	0.0000
1.2000	-22.0263	76.7464	129.9430	-2.3577	95.2030	132.2895	6.0861	73.0133	123.9073	8.4766	121.9036	100.9565	18.7251	116.3772	69.0476	17.5563	115.8702	33.1617	13.6484	115.7905	7.7863	40.5533	63.8045	103.0046	70.0774	42.5362	62.0709	69.0691	38.9133	32.5010	59.4777	44.3514	14.1022	15.6218	45.3898	110.8461	39.9719	22.0590	54.3769	29.0007	33.1606	22.9216	22.6740	38.6477	3.4551	-7.5496	34.2960	107.0905	-1.8018	12.7870	55.3329	-4.6191	29.8079	23.1529	-0.2839	35.8120	6.4813	-32.8520	34.8973	103.1907	-27.6297	32.5144	59.9730	-27.6455	26.1162	35.7087	-23.9340	33.5941	20.6489	9.0000	2.0000	4.5000	2.5000	7.5000	2.0000	11.0000	3.5000	13.0000	2.0000	8.0845	2.1310	0.6008	3.3480	2.0048	4.3995	90.1476	-20.5427	-0.2940	-0.0071	30.5959	1.0893	0.4363	0.8081	0.2002	-0.1389	0.0000
1.2000	-22.0262	76.7483	129.9430	-2.3577	95.2050	132.2891	6.0859	73.0153	123.9063	8.4758	121.9051	100.9552	18.7220	116.3781	69.0461	17.5507	115.8698	33.1606	13.6438	115.7907	7.7852	40.5528	63.8069	103.0032	70.0770	42.5391	62.0693	69.0686	38.9168	32.4993	59.4777	44.3557	14.1005	15.6215	45.3919	110.8446	39.9732	22.0614	54.3762	29.0019	33.1620	22.9206	22.6756	38.6485	3.4537	-7.5494	34.2981	107.0899	-1.8004	12.7868	55.3329	-4.6177	29.8049	23.1520	-0.2871	35.7937	6.4810	-32.8519	34.8988	103.1909	-27.6280	32.5107	59.9727	-27.6417	26.1118	35.7083	-23.9310	33.5894	20.6484	9.0000	2.0000	4.5000	2.5000	7.5000	2.0000	11.0000	3.5000	13.0000	2.0000	8.0923	2.1314	0.6007	3.3614	1.9988	4.4015	90.1476	-20.5422	-0.2941	-0.0070	30.5674	1.0873	0.4381	0.8072	0.1999	-0.1389	0.0000
