ptint	 lfx	 lfy	 lfz	 rfx	 rfy	 rfz	 tfx	 tfy	 tfz	 trx	 try	 trz	 tmx	 tmy	 tmz	 tix	 tiy	 tiz	 tdx	 tdy	 tdz	 imx	 imy	 imz	 ipx	 ipy	 ipz	 iphx	 iphy	 iphz	 idx	 idy	 idz	 mmx	 mmy	 mmz	 mpx	 mpy	 mpz	 mphx	 mphy	 mphz	 mdx	 mdy	 mdz	 rmx	 rmy	 rmz	 rpx	 rpy	 rpz	 rphx	 rphy	 rphz	 rdx	 rdy	 rdz	 lmx	 lmy	 lmz	 lpx	 lpy	 lpz	 lphx	 lphy	 lphz	 ldx	 ldy	 ldz	 cxth	 cyth	 cxind	 cyind	 cxmid	 cymid	 cxrin	 cyrin	 cxlit	 cylit	 fth	 find	 fmid	 frin	 flit	 cbx	 cby	 cbz	 tqy	 tqz	 fg	 ftl	 ftr	 tx	 ty	 tz	 cond
-0.0125	-36.0228	79.3734	110.3213	-18.0967	99.3218	113.5151	-7.8553	78.1276	105.4099	-9.0168	128.2104	84.2591	4.7999	125.0828	52.7338	5.7995	123.4389	16.1431	2.5916	122.4955	-9.3134	27.3421	72.0983	84.7921	58.7331	51.4339	45.6822	59.3296	45.9729	16.3342	49.9560	51.0892	-2.3101	3.8594	52.0062	92.2361	34.0665	29.6976	39.0293	20.3421	40.7710	8.2440	12.3246	46.2103	-10.6383	-17.9013	38.7396	87.5738	-14.3863	17.3451	36.9806	-16.5812	37.8768	6.8523	-10.2891	43.5062	-8.8669	-43.1008	38.0511	82.3587	-38.9322	39.5281	39.6280	-39.5954	34.7520	15.2953	-36.6318	42.4845	0.6181	8.5000	2.0000	4.5000	2.0000	7.5000	2.0000	10.0000	2.0000	11.0000	2.5000	8.1030	3.3645	1.0614	0.7640	2.9110	-8.7685	72.4276	-27.6841	-0.0109	0.0094	33.1909	0.6329	0.5809	0.8797	0.1705	-0.0897	4.0000
-0.0309	-36.0570	79.3537	110.3140	-18.1262	99.2977	113.5141	-7.8886	78.1011	105.4093	-9.0334	128.1879	84.2653	4.7922	125.0597	52.7427	5.8028	123.4186	16.1527	2.6042	122.4788	-9.3061	27.3126	72.0640	84.7999	58.7055	51.3907	45.6967	59.3078	45.9299	16.3489	49.9392	51.0520	-2.2963	3.8219	51.9777	92.2359	34.0370	29.6671	39.0347	20.3235	40.7461	8.2459	12.3100	46.1895	-10.6380	-17.9412	38.7173	87.5666	-14.4164	17.3284	36.9705	-16.6009	37.8663	6.8456	-10.3033	43.4855	-8.8659	-43.1390	38.0368	82.3449	-38.9619	39.5174	39.6126	-39.6226	34.7477	15.2778	-36.6529	42.4834	0.6028	8.5000	2.0000	4.5000	2.0000	7.5000	2.0000	10.0000	2.5000	11.0000	2.5000	8.1037	3.3687	1.0616	0.7642	2.9069	-8.7910	72.4869	-27.5969	-0.0129	0.0063	33.1701	0.6389	0.5745	0.8790	0.1672	-0.0895	4.0000
-0.0336	-36.0907	79.3343	110.3066	-18.1553	99.2739	113.5130	-7.9214	78.0750	105.4085	-9.0498	128.1658	84.2712	4.7846	125.0371	52.7512	5.8059	123.3986	16.1620	2.6163	122.4623	-9.2991	27.2836	72.0302	84.8073	58.6782	51.3483	45.7106	59.2862	45.8876	16.3630	49.9224	51.0156	-2.2831	3.7850	51.9497	92.2354	34.0077	29.6371	39.0398	20.3049	40.7216	8.2475	12.2954	46.1690	-10.6379	-17.9805	38.6953	87.5592	-14.4461	17.3119	36.9605	-16.6204	37.8558	6.8390	-10.3174	43.4653	-8.8652	-43.1767	38.0227	82.3313	-38.9913	39.5067	39.5973	-39.6496	34.7434	15.2605	-36.6739	42.4822	0.5875	8.5000	2.0000	4.5000	2.0000	7.5000	2.0000	10.0000	2.5000	11.0000	2.5000	8.1044	3.3730	1.0619	0.7645	2.9028	-8.7715	72.5875	-27.5251	-0.0109	0.0030	33.1481	0.6447	0.5682	0.8782	0.1639	-0.0892	4.0000
-0.0392	-36.1238	79.3153	110.2993	-18.1838	99.2505	113.5118	-7.9537	78.0493	105.4076	-9.0659	128.1440	84.2768	4.7769	125.0148	52.7594	5.8087	123.3790	16.1709	2.6278	122.4461	-9.2924	27.2549	71.9969	84.8144	58.6512	51.3064	45.7240	59.2647	45.8460	16.3766	49.9058	50.9799	-2.2704	3.7486	51.9221	92.2347	33.9787	29.6075	39.0445	20.2865	40.6975	8.2487	12.2809	46.1489	-10.6380	-18.0194	38.6737	87.5518	-14.4756	17.2957	36.9504	-16.6398	37.8454	6.8322	-10.3315	43.4453	-8.8647	-43.2139	38.0088	82.3178	-39.0204	39.4960	39.5821	-39.6763	34.7390	15.2433	-36.6947	42.4810	0.5724	8.5000	2.0000	4.5000	2.0000	7.5000	2.0000	10.0000	2.5000	11.0000	2.5000	8.1050	3.3772	1.0622	0.7647	2.8985	-8.7780	72.6757	-27.4581	-0.0095	-0.0003	33.1248	0.6504	0.5620	0.8774	0.1606	-0.0890	4.0000
-0.0481	-36.1564	79.2966	110.2919	-18.2118	99.2275	113.5105	-7.9854	78.0240	105.4065	-9.0817	128.1226	84.2822	4.7693	124.9929	52.7672	5.8112	123.3597	16.1794	2.6389	122.4302	-9.2861	27.2267	71.9642	84.8210	58.6246	51.2653	45.7369	59.2434	45.8053	16.3895	49.8892	50.9449	-2.2583	3.7127	51.8949	92.2337	33.9501	29.5783	39.0488	20.2682	40.6738	8.2497	12.2664	46.1292	-10.6384	-18.0576	38.6525	87.5443	-14.5046	17.2798	36.9403	-16.6590	37.8351	6.8253	-10.3456	43.4258	-8.8644	-43.2506	37.9951	82.3044	-39.0491	39.4854	39.5670	-39.7027	34.7346	15.2263	-36.7153	42.4797	0.5574	8.5000	2.0000	4.5000	2.0000	7.5000	2.0000	10.0000	2.5000	11.0000	2.5000	8.1055	3.3815	1.0625	0.7649	2.8942	-8.8110	72.7647	-27.4184	-0.0090	-0.0036	33.1004	0.6559	0.5559	0.8766	0.1574	-0.0887	4.0000
-0.0491	-36.1883	79.2782	110.2845	-18.2393	99.2049	113.5090	-8.0166	77.9991	105.4051	-9.0973	128.1017	84.2873	4.7618	124.9714	52.7746	5.8136	123.3409	16.1875	2.6495	122.4145	-9.2800	27.1990	71.9320	84.8273	58.5984	51.2249	45.7491	59.2223	45.7653	16.4019	49.8727	50.9107	-2.2468	3.6774	51.8683	92.2325	33.9218	29.5496	39.0528	20.2501	40.6505	8.2504	12.2520	46.1098	-10.6390	-18.0952	38.6316	87.5368	-14.5333	17.2641	36.9301	-16.6781	37.8250	6.8183	-10.3595	43.4067	-8.8645	-43.2867	37.9816	82.2912	-39.0775	39.4749	39.5521	-39.7289	34.7303	15.2094	-36.7356	42.4785	0.5425	8.5000	2.0000	4.5000	2.0000	7.5000	2.0000	10.0000	3.0000	11.0000	2.5000	8.1060	3.3858	1.0628	0.7651	2.8899	-8.8230	72.8535	-27.3700	-0.0065	-0.0071	33.0748	0.6611	0.5499	0.8757	0.1541	-0.0885	4.0000
-0.0501	-36.2197	79.2603	110.2772	-18.2662	99.1827	113.5074	-8.0472	77.9747	105.4036	-9.1125	128.0812	84.2922	4.7543	124.9504	52.7818	5.8157	123.3224	16.1952	2.6596	122.3992	-9.2743	27.1717	71.9004	84.8332	58.5725	51.1853	45.7607	59.2015	45.7261	16.4136	49.8563	50.8773	-2.2358	3.6428	51.8421	92.2311	33.8938	29.5214	39.0563	20.2321	40.6277	8.2507	12.2376	46.0909	-10.6400	-18.1322	38.6111	87.5291	-14.5616	17.2487	36.9199	-16.6969	37.8151	6.8113	-10.3735	43.3880	-8.8648	-43.3222	37.9684	82.2781	-39.1055	39.4645	39.5372	-39.7547	34.7259	15.1926	-36.7558	42.4772	0.5277	8.5000	2.0000	4.5000	2.0000	7.5000	2.0000	10.0000	2.0000	11.0000	2.5000	8.1064	3.3900	1.0631	0.7653	2.8854	-8.8565	72.9441	-27.3258	-0.0039	-0.0105	33.0479	0.6661	0.5440	0.8748	0.1508	-0.0883	4.0000
-0.0448	-36.2503	79.2427	110.2697	-18.2925	99.1609	113.5056	-8.0772	77.9508	105.4018	-9.1274	128.0611	84.2967	4.7469	124.9298	52.7885	5.8175	123.3044	16.2026	2.6692	122.3842	-9.2690	27.1449	71.8693	84.8387	58.5469	51.1463	45.7717	59.1808	45.6877	16.4246	49.8400	50.8447	-2.2255	3.6087	51.8164	92.2293	33.8663	29.4937	39.0594	20.2142	40.6054	8.2507	12.2233	46.0725	-10.6412	-18.1685	38.5911	87.5214	-14.5895	17.2335	36.9096	-16.7156	37.8053	6.8041	-10.3873	43.3697	-8.8654	-43.3571	37.9554	82.2652	-39.1331	39.4542	39.5225	-39.7803	34.7215	15.1759	-36.7757	42.4759	0.5129	8.5000	2.0000	4.5000	2.0000	7.5000	2.0000	10.0000	2.5000	11.0000	2.5000	8.1067	3.3943	1.0634	0.7656	2.8809	-8.8515	73.0191	-27.3192	0.0002	-0.0139	33.0198	0.6709	0.5383	0.8738	0.1475	-0.0880	4.0000
-0.0406	-36.2804	79.2254	110.2623	-18.3182	99.1396	113.5037	-8.1066	77.9273	105.3999	-9.1420	128.0414	84.3010	4.7396	124.9097	52.7949	5.8192	123.2868	16.2095	2.6784	122.3696	-9.2640	27.1187	71.8389	84.8437	58.5218	51.1081	45.7820	59.1603	45.6502	16.4350	49.8239	50.8128	-2.2157	3.5753	51.7913	92.2273	33.8391	29.4665	39.0620	20.1966	40.5835	8.2504	12.2091	46.0544	-10.6427	-18.2042	38.5714	87.5136	-14.6170	17.2187	36.8993	-16.7341	37.7958	6.7968	-10.4011	43.3518	-8.8663	-43.3914	37.9426	82.2524	-39.1603	39.4440	39.5079	-39.8055	34.7172	15.1594	-36.7954	42.4747	0.4983	8.5000	2.0000	4.5000	2.0000	7.5000	2.0000	10.0000	2.0000	11.0000	2.5000	8.1070	3.3986	1.0638	0.7658	2.8763	-8.8565	73.1071	-27.2988	0.0040	-0.0173	32.9905	0.6755	0.5327	0.8729	0.1443	-0.0878	4.0000
-0.0373	-36.3097	79.2086	110.2549	-18.3433	99.1187	113.5016	-8.1353	77.9043	105.3977	-9.1562	128.0223	84.3049	4.7324	124.8900	52.8008	5.8207	123.2697	16.2160	2.6870	122.3553	-9.2593	27.0929	71.8090	84.8483	58.4970	51.0707	45.7917	59.1401	45.6134	16.4448	49.8078	50.7818	-2.2066	3.5426	51.7667	92.2249	33.8124	29.4398	39.0643	20.1791	40.5621	8.2497	12.1950	46.0369	-10.6446	-18.2392	38.5522	87.5057	-14.6440	17.2042	36.8889	-16.7523	37.7864	6.7894	-10.4148	43.3345	-8.8676	-43.4250	37.9301	82.2397	-39.1871	39.4340	39.4933	-39.8304	34.7130	15.1429	-36.8149	42.4735	0.4837	8.5000	2.0000	4.5000	2.0000	7.5000	2.0000	10.0000	2.0000	11.0000	2.5000	8.1072	3.4028	1.0641	0.7660	2.8716	-8.8880	73.1968	-27.3052	0.0075	-0.0207	32.9600	0.6799	0.5272	0.8718	0.1410	-0.0876	4.0000
-0.0358	-36.3384	79.1922	110.2474	-18.3677	99.0982	113.4994	-8.1634	77.8817	105.3953	-9.1701	128.0035	84.3086	4.7252	124.8709	52.8064	5.8219	123.2530	16.2221	2.6952	122.3414	-9.2550	27.0677	71.7798	84.8524	58.4727	51.0341	45.8008	59.1200	45.5775	16.4538	49.7919	50.7516	-2.1982	3.5105	51.7427	92.2223	33.7860	29.4137	39.0660	20.1618	40.5412	8.2486	12.1809	46.0198	-10.6467	-18.2734	38.5334	87.4976	-14.6706	17.1900	36.8784	-16.7704	37.7772	6.7818	-10.4284	43.3176	-8.8691	-43.4580	37.9179	82.2272	-39.2135	39.4240	39.4789	-39.8550	34.7088	15.1266	-36.8342	42.4724	0.4693	8.5000	2.0000	4.5000	2.0000	7.5000	2.0000	10.0000	2.5000	11.0000	2.5000	8.1074	3.4071	1.0645	0.7662	2.8669	-8.9220	73.2993	-27.2964	0.0105	-0.0239	32.9282	0.6839	0.5218	0.8708	0.1378	-0.0873	4.0000
-0.0335	-36.3664	79.1761	110.2399	-18.3915	99.0782	113.4971	-8.1908	77.8597	105.3927	-9.1836	127.9853	84.3120	4.7182	124.8522	52.8117	5.8230	123.2368	16.2278	2.7029	122.3279	-9.2511	27.0431	71.7512	84.8561	58.4488	50.9983	45.8091	59.1003	45.5425	16.4622	49.7761	50.7223	-2.1904	3.4791	51.7192	92.2194	33.7601	29.3882	39.0673	20.1446	40.5208	8.2472	12.1669	46.0032	-10.6492	-18.3070	38.5150	87.4895	-14.6967	17.1762	36.8679	-16.7882	37.7683	6.7741	-10.4420	43.3011	-8.8709	-43.4903	37.9059	82.2148	-39.2395	39.4143	39.4646	-39.8793	34.7046	15.1104	-36.8531	42.4713	0.4549	8.5000	2.0000	4.5000	2.0000	7.5000	2.0000	10.0000	2.0000	11.0000	2.5000	8.1074	3.4113	1.0649	0.7664	2.8621	-8.9615	73.3866	-27.2972	0.0136	-0.0271	32.8953	0.6878	0.5167	0.8696	0.1346	-0.0871	4.0000
-0.0368	-36.3937	79.1605	110.2324	-18.4147	99.0587	113.4945	-8.2175	77.8381	105.3898	-9.1967	127.9675	84.3150	4.7112	124.8340	52.8165	5.8238	123.2211	16.2331	2.7101	122.3147	-9.2475	27.0190	71.7232	84.8593	58.4253	50.9632	45.8168	59.0807	45.5084	16.4698	49.7604	50.6938	-2.1832	3.4484	51.6962	92.2161	33.7346	29.3631	39.0681	20.1277	40.5009	8.2454	12.1530	45.9870	-10.6520	-18.3398	38.4970	87.4812	-14.7224	17.1626	36.8572	-16.8058	37.7596	6.7663	-10.4554	43.2852	-8.8731	-43.5220	37.8943	82.2025	-39.2650	39.4047	39.4504	-39.9032	34.7006	15.0944	-36.8719	42.4703	0.4406	8.5000	2.0000	4.5000	2.0000	7.5000	2.0000	10.0000	2.0000	11.0000	2.5000	8.1074	3.4156	1.0653	0.7666	2.8572	-8.9975	73.4599	-27.3104	0.0152	-0.0301	32.8611	0.6914	0.5116	0.8685	0.1314	-0.0869	4.0000
-0.0311	-36.4202	79.1453	110.2249	-18.4372	99.0396	113.4918	-8.2436	77.8171	105.3867	-9.2094	127.9501	84.3178	4.7044	124.8163	52.8209	5.8245	123.2059	16.2380	2.7168	122.3020	-9.2443	26.9954	71.6959	84.8620	58.4022	50.9290	45.8238	59.0614	45.4750	16.4768	49.7449	50.6661	-2.1767	3.4184	51.6738	92.2125	33.7095	29.3387	39.0684	20.1109	40.4816	8.2432	12.1393	45.9714	-10.6552	-18.3719	38.4796	87.4729	-14.7477	17.1495	36.8465	-16.8232	37.7512	6.7584	-10.4688	43.2698	-8.8756	-43.5530	37.8828	82.1903	-39.2901	39.3953	39.4362	-39.9268	34.6966	15.0784	-36.8904	42.4693	0.4264	8.5000	2.0000	4.5000	2.0000	7.5000	2.0000	10.0000	2.5000	11.0000	2.5000	8.1074	3.4198	1.0657	0.7668	2.8523	-9.0350	73.5054	-27.3128	0.0189	-0.0330	32.8257	0.6947	0.5067	0.8673	0.1282	-0.0866	4.0000
-0.0211	-36.4460	79.1305	110.2173	-18.4590	99.0210	113.4890	-8.2690	77.7965	105.3834	-9.2218	127.9333	84.3203	4.6977	124.7991	52.8250	5.8250	123.1912	16.2424	2.7232	122.2896	-9.2414	26.9725	71.6692	84.8643	58.3795	50.8955	45.8301	59.0424	45.4426	16.4830	49.7295	50.6393	-2.1709	3.3891	51.6520	92.2086	33.6848	29.3149	39.0683	20.0944	40.4627	8.2406	12.1256	45.9563	-10.6586	-18.4033	38.4625	87.4643	-14.7724	17.1367	36.8357	-16.8404	37.7430	6.7503	-10.4820	43.2548	-8.8785	-43.5833	37.8717	82.1783	-39.3148	39.3860	39.4222	-39.9500	34.6928	15.0625	-36.9086	42.4685	0.4123	8.5000	2.0000	4.5000	2.0000	7.5000	2.0000	10.0000	2.0000	11.0000	2.5000	8.1072	3.4240	1.0662	0.7670	2.8473	-9.0575	73.5354	-27.3236	0.0235	-0.0358	32.7891	0.6978	0.5020	0.8661	0.1251	-0.0864	4.0000
-0.0191	-36.4711	79.1161	110.2097	-18.4801	99.0028	113.4860	-8.2937	77.7764	105.3798	-9.2338	127.9169	84.3224	4.6912	124.7824	52.8287	5.8254	123.1770	16.2465	2.7290	122.2777	-9.2388	26.9501	71.6432	84.8661	58.3573	50.8629	45.8357	59.0236	45.4110	16.4885	49.7143	50.6133	-2.1657	3.3605	51.6308	92.2044	33.6606	29.2916	39.0677	20.0781	40.4445	8.2377	12.1120	45.9417	-10.6624	-18.4339	38.4459	87.4557	-14.7967	17.1242	36.8247	-16.8573	37.7351	6.7420	-10.4952	43.2404	-8.8817	-43.6129	37.8609	82.1664	-39.3390	39.3770	39.4082	-39.9729	34.6891	15.0468	-36.9266	42.4678	0.3982	8.5000	2.0000	4.5000	2.0000	7.5000	2.0000	10.0000	2.0000	11.0000	2.5000	8.1070	3.4282	1.0666	0.7672	2.8422	-9.0755	73.5500	-27.3072	0.0260	-0.0384	32.7513	0.7006	0.4974	0.8648	0.1219	-0.0862	4.0000
-0.0187	-36.4955	79.1021	110.2020	-18.5006	98.9851	113.4828	-8.3176	77.7569	105.3760	-9.2453	127.9011	84.3243	4.6847	124.7662	52.8320	5.8256	123.1632	16.2501	2.7345	122.2662	-9.2367	26.9282	71.6178	84.8674	58.3355	50.8311	45.8406	59.0051	45.3804	16.4933	49.6992	50.5882	-2.1613	3.3327	51.6101	92.1999	33.6369	29.2689	39.0665	20.0619	40.4267	8.2343	12.0985	45.9276	-10.6666	-18.4638	38.4298	87.4469	-14.8205	17.1122	36.8137	-16.8740	37.7275	6.7336	-10.5083	43.2265	-8.8852	-43.6418	37.8503	82.1546	-39.3627	39.3681	39.3944	-39.9954	34.6855	15.0311	-36.9443	42.4672	0.3842	8.5000	2.0000	4.5000	2.0000	7.5000	2.0000	10.0000	2.0000	11.0000	2.5000	8.1067	3.4324	1.0671	0.7674	2.8371	-9.0915	73.5506	-27.2899	0.0279	-0.0408	32.7123	0.7031	0.4930	0.8636	0.1188	-0.0860	4.0000
-0.0130	-36.5191	79.0885	110.1943	-18.5204	98.9679	113.4794	-8.3409	77.7378	105.3719	-9.2565	127.8857	84.3259	4.6784	124.7506	52.8349	5.8256	123.1500	16.2533	2.7394	122.2551	-9.2348	26.9070	71.5930	84.8682	58.3141	50.8000	45.8448	58.9868	45.3505	16.4974	49.6843	50.5639	-2.1575	3.3056	51.5900	92.1950	33.6136	29.2468	39.0649	20.0460	40.4096	8.2305	12.0851	45.9140	-10.6711	-18.4929	38.4141	87.4380	-14.8438	17.1005	36.8026	-16.8904	37.7202	6.7251	-10.5212	43.2131	-8.8891	-43.6701	37.8401	82.1428	-39.3860	39.3595	39.3806	-40.0175	34.6820	15.0156	-36.9617	42.4667	0.3703	8.5000	2.0000	4.5000	2.0000	7.5000	2.0000	10.0000	2.0000	11.0000	2.5000	8.1064	3.4365	1.0675	0.7676	2.8320	-9.1165	73.5652	-27.2711	0.0311	-0.0430	32.6721	0.7054	0.4887	0.8622	0.1157	-0.0858	4.0000
-0.0101	-36.5420	79.0754	110.1866	-18.5395	98.9511	113.4759	-8.3635	77.7193	105.3676	-9.2673	127.8708	84.3271	4.6723	124.7354	52.8374	5.8254	123.1374	16.2561	2.7440	122.2445	-9.2333	26.8864	71.5689	84.8686	58.2932	50.7698	45.8483	58.9688	45.3216	16.5007	49.6695	50.5405	-2.1544	3.2792	51.5705	92.1898	33.5908	29.2254	39.0628	20.0303	40.3929	8.2264	12.0718	45.9010	-10.6760	-18.5213	38.3989	87.4290	-14.8667	17.0892	36.7913	-16.9066	37.7132	6.7164	-10.5341	43.2003	-8.8934	-43.6976	37.8301	82.1312	-39.4088	39.3510	39.3669	-40.0393	34.6787	15.0001	-36.9789	42.4663	0.3565	8.5000	2.0000	4.5000	2.0000	7.5000	2.0000	10.0000	2.0000	11.0000	2.5000	8.1059	3.4406	1.0680	0.7678	2.8268	-9.1250	73.5364	-27.2503	0.0333	-0.0450	32.6308	0.7073	0.4846	0.8609	0.1127	-0.0856	4.0000
-0.0054	-36.5642	79.0626	110.1789	-18.5579	98.9349	113.4723	-8.3854	77.7012	105.3631	-9.2776	127.8564	84.3281	4.6663	124.7208	52.8396	5.8251	123.1252	16.2586	2.7481	122.2343	-9.2322	26.8663	71.5455	84.8685	58.2727	50.7405	45.8511	58.9510	45.2935	16.5033	49.6549	50.5179	-2.1519	3.2535	51.5516	92.1842	33.5684	29.2045	39.0601	20.0148	40.3769	8.2218	12.0586	45.8885	-10.6812	-18.5489	38.3842	87.4198	-14.8891	17.0782	36.7799	-16.9226	37.7065	6.7075	-10.5468	43.1880	-8.8979	-43.7244	37.8205	82.1197	-39.4312	39.3428	39.3532	-40.0607	34.6755	14.9848	-36.9958	42.4661	0.3427	9.0000	2.0000	4.5000	2.0000	7.5000	2.0000	10.0000	2.5000	11.0000	2.5000	8.1054	3.4447	1.0685	0.7679	2.8215	-9.1540	73.5091	-27.2422	0.0358	-0.0468	32.5882	0.7090	0.4807	0.8595	0.1097	-0.0854	4.0000
-0.0059	-36.5856	79.0503	110.1711	-18.5756	98.9190	113.4684	-8.4065	77.6837	105.3584	-9.2876	127.8425	84.3288	4.6604	124.7067	52.8414	5.8247	123.1136	16.2606	2.7519	122.2245	-9.2314	26.8468	71.5227	84.8679	58.2526	50.7119	45.8532	58.9335	45.2663	16.5053	49.6405	50.4962	-2.1502	3.2286	51.5332	92.1784	33.5465	29.1842	39.0570	19.9995	40.3614	8.2169	12.0455	45.8765	-10.6867	-18.5758	38.3699	87.4105	-14.9110	17.0677	36.7685	-16.9383	37.7001	6.6985	-10.5595	43.1762	-8.9028	-43.7505	37.8111	82.1083	-39.4531	39.3348	39.3397	-40.0818	34.6725	14.9696	-37.0124	42.4661	0.3290	9.0000	2.0000	4.5000	2.0000	7.5000	2.0000	10.0000	2.0000	11.0000	2.5000	8.1048	3.4488	1.0690	0.7681	2.8162	-9.1700	73.4663	-27.2172	0.0368	-0.0485	32.5445	0.7104	0.4769	0.8580	0.1067	-0.0852	4.0000
-0.0024	-36.6062	79.0384	110.1634	-18.5926	98.9037	113.4645	-8.4270	77.6667	105.3534	-9.2971	127.8291	84.3292	4.6547	124.6931	52.8429	5.8241	123.1025	16.2622	2.7552	122.2152	-9.2309	26.8279	71.5006	84.8668	58.2330	50.6841	45.8546	58.9163	45.2400	16.5065	49.6262	50.4754	-2.1491	3.2044	51.5154	92.1722	33.5250	29.1646	39.0534	19.9845	40.3465	8.2115	12.0325	45.8651	-10.6926	-18.6019	38.3561	87.4011	-14.9324	17.0575	36.7569	-16.9538	37.6940	6.6894	-10.5720	43.1650	-8.9081	-43.7759	37.8021	82.0970	-39.4746	39.3271	39.3262	-40.1025	34.6696	14.9544	-37.0288	42.4662	0.3154	9.0000	2.0000	4.5000	2.0000	7.5000	2.0000	10.0000	2.5000	11.0000	2.5000	8.1041	3.4528	1.0695	0.7682	2.8109	-9.1525	73.4078	-27.1912	0.0387	-0.0499	32.4997	0.7116	0.4733	0.8565	0.1037	-0.0850	4.0000
0.0123	-36.6262	79.0269	110.1556	-18.6090	98.8888	113.4604	-8.4467	77.6501	105.3482	-9.3062	127.8161	84.3294	4.6491	124.6801	52.8440	5.8234	123.0919	16.2635	2.7581	122.2064	-9.2307	26.8096	71.4791	84.8653	58.2138	50.6572	45.8553	58.8993	45.2146	16.5070	49.6120	50.4554	-2.1486	3.1809	51.4982	92.1656	33.5040	29.1456	39.0493	19.9697	40.3321	8.2058	12.0197	45.8542	-10.6988	-18.6272	38.3427	87.3915	-14.9533	17.0478	36.7452	-16.9691	37.6883	6.6801	-10.5844	43.1543	-8.9137	-43.8005	37.7934	82.0858	-39.4956	39.3196	39.3129	-40.1228	34.6669	14.9394	-37.0449	42.4664	0.3019	9.0000	2.0000	4.5000	2.0000	7.5000	2.0000	10.0000	2.5000	11.0000	2.5000	8.1033	3.4567	1.0700	0.7684	2.8055	-9.1595	73.3370	-27.1787	0.0371	-0.0512	32.4537	0.7124	0.4698	0.8550	0.1008	-0.0848	4.0000
0.0132	-36.6453	79.0158	110.1477	-18.6246	98.8744	113.4561	-8.4657	77.6341	105.3428	-9.3149	127.8037	84.3292	4.6437	124.6676	52.8447	5.8225	123.0818	16.2644	2.7606	122.1980	-9.2309	26.7919	71.4583	84.8633	58.1950	50.6310	45.8553	58.8826	45.1900	16.5067	49.5981	50.4362	-2.1489	3.1581	51.4816	92.1588	33.4835	29.1271	39.0447	19.9550	40.3183	8.1996	12.0069	45.8439	-10.7054	-18.6518	38.3298	87.3818	-14.9738	17.0384	36.7333	-16.9841	37.6829	6.6706	-10.5967	43.1441	-8.9197	-43.8245	37.7849	82.0747	-39.5161	39.3123	39.2996	-40.1428	34.6644	14.9244	-37.0607	42.4669	0.2884	9.0000	2.0000	4.5000	2.0000	7.5000	2.0000	10.0000	2.5000	11.0000	2.5000	8.1024	3.4606	1.0706	0.7685	2.8001	-9.1605	73.2522	-27.1549	0.0376	-0.0522	32.4066	0.7130	0.4665	0.8535	0.0979	-0.0846	4.0000
0.0425	-36.6638	79.0051	110.1399	-18.6396	98.8604	113.4517	-8.4841	77.6186	105.3371	-9.3232	127.7917	84.3288	4.6384	124.6555	52.8451	5.8215	123.0723	16.2650	2.7627	122.1901	-9.2313	26.7748	71.4381	84.8608	58.1767	50.6057	45.8547	58.8661	45.1663	16.5058	49.5843	50.4179	-2.1497	3.1361	51.4656	92.1517	33.4634	29.1093	39.0396	19.9407	40.3051	8.1931	11.9943	45.8341	-10.7123	-18.6756	38.3173	87.3720	-14.9938	17.0294	36.7214	-16.9989	37.6778	6.6611	-10.6089	43.1345	-8.9259	-43.8478	37.7768	82.0638	-39.5362	39.3053	39.2864	-40.1624	34.6621	14.9096	-37.0763	42.4675	0.2750	9.0000	2.0000	4.5000	2.0000	7.5000	2.0000	10.0000	2.5000	11.0000	2.5000	8.1014	3.4645	1.0711	0.7686	2.7947	-9.1440	73.1797	-27.1511	0.0309	-0.0531	32.3583	0.7133	0.4634	0.8519	0.0951	-0.0844	4.0000
0.0378	-36.6815	78.9949	110.1320	-18.6539	98.8469	113.4472	-8.5017	77.6036	105.3312	-9.3311	127.7802	84.3282	4.6333	124.6440	52.8452	5.8203	123.0632	16.2652	2.7645	122.1826	-9.2321	26.7582	71.4185	84.8579	58.1587	50.5812	45.8533	58.8499	45.1434	16.5042	49.5706	50.4004	-2.1513	3.1148	51.4501	92.1442	33.4438	29.0921	39.0340	19.9265	40.2925	8.1862	11.9817	45.8248	-10.7195	-18.6987	38.3053	87.3621	-15.0133	17.0209	36.7094	-17.0134	37.6731	6.6513	-10.6211	43.1254	-8.9326	-43.8704	37.7690	82.0529	-39.5558	39.2985	39.2733	-40.1817	34.6600	14.8949	-37.0916	42.4682	0.2617	9.0000	2.0000	4.5000	2.0000	7.5000	2.0000	10.0000	2.0000	11.0000	2.5000	8.1003	3.4682	1.0716	0.7687	2.7892	-9.1535	73.1088	-27.1498	0.0325	-0.0539	32.3090	0.7133	0.4604	0.8503	0.0923	-0.0842	4.0000
