ptint	 lfx	 lfy	 lfz	 rfx	 rfy	 rfz	 tfx	 tfy	 tfz	 trx	 try	 trz	 tmx	 tmy	 tmz	 tix	 tiy	 tiz	 tdx	 tdy	 tdz	 imx	 imy	 imz	 ipx	 ipy	 ipz	 iphx	 iphy	 iphz	 idx	 idy	 idz	 mmx	 mmy	 mmz	 mpx	 mpy	 mpz	 mphx	 mphy	 mphz	 mdx	 mdy	 mdz	 rmx	 rmy	 rmz	 rpx	 rpy	 rpz	 rphx	 rphy	 rphz	 rdx	 rdy	 rdz	 lmx	 lmy	 lmz	 lpx	 lpy	 lpz	 lphx	 lphy	 lphz	 ldx	 ldy	 ldz	 cxth	 cyth	 cxind	 cyind	 cxmid	 cymid	 cxrin	 cyrin	 cxlit	 cylit	 fth	 find	 fmid	 frin	 flit	 cbx	 cby	 cbz	 tqy	 tqz	 fg	 ftl	 ftr	 tx	 ty	 tz	 cond
0.0000	-11.5470	65.3390	41.1125	10.1110	81.3447	42.8171	14.7133	59.8563	32.3732	19.3330	109.9987	13.4355	26.2644	105.4092	-20.1741	20.6212	103.2273	-56.3763	14.4770	101.2669	-80.6180	44.6999	49.0590	8.8351	72.4541	20.6174	-26.5617	70.6287	18.5426	-57.2807	67.6219	18.4349	-76.1496	19.3979	33.5740	16.8215	37.3318	2.3224	-36.6729	30.4512	10.0390	-70.8787	26.8488	24.0931	-91.0081	-3.7146	25.3188	14.4707	-0.4221	3.7178	-36.8105	-3.0648	10.2198	-74.0016	5.3640	14.3181	-90.7704	-28.4866	26.6397	14.6665	-26.9879	19.4721	-29.0370	-29.0808	14.8147	-54.1163	-26.1221	21.3175	-69.1369	0.0000	0.0000	10.5000	4.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.3992	1.0306	0.3394	0.5991	0.4298	0.7435	-0.0843	-2.3980	-0.0029	0.0145	2.0224	0.0414	-0.0240	0.0642	0.0428	0.0121	3.0000
0.0000	-11.5004	65.3681	41.0673	10.1611	81.3716	42.7602	14.7478	59.8847	32.3008	19.3658	110.0297	13.3805	26.2731	105.4532	-20.2309	20.6137	103.2835	-56.4318	14.4788	101.3258	-80.6693	44.7075	49.0856	8.7402	72.4313	20.5870	-26.6250	70.6018	18.5035	-57.3461	67.6468	18.3523	-76.2190	19.4143	33.6100	16.7334	37.3134	2.3117	-36.7446	30.4341	10.0158	-70.9464	26.8469	24.0680	-91.0891	-3.6923	25.3656	14.4013	-0.4036	3.7037	-36.8568	-3.0602	10.2158	-74.0524	5.3776	14.2878	-90.8246	-28.4555	26.6797	14.6228	-26.9886	19.4599	-29.0771	-29.0879	14.7971	-54.1629	-26.1393	21.2950	-69.1888	0.0000	0.0000	10.5000	4.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.3794	1.0196	0.3375	0.5945	0.4274	0.7435	-0.0843	-2.3980	-0.0029	0.0145	1.9756	0.0387	-0.0240	0.0631	0.0427	0.0119	3.0000
0.0000	-11.4540	65.3973	41.0230	10.2110	81.3985	42.7044	14.7818	59.9132	32.2292	19.3989	110.0607	13.3272	26.2825	105.4976	-20.2857	20.6078	103.3410	-56.4852	14.4824	101.3862	-80.7188	44.7145	49.1120	8.6459	72.4073	20.5562	-26.6876	70.5745	18.4634	-57.4105	67.6711	18.2687	-76.2873	19.4301	33.6462	16.6459	37.2941	2.3002	-36.8151	30.4167	9.9917	-71.0131	26.8448	24.0419	-91.1691	-3.6705	25.4129	14.3324	-0.3850	3.6890	-36.9017	-3.0556	10.2107	-74.1018	5.3913	14.2565	-90.8773	-28.4248	26.7201	14.5799	-26.9899	19.4473	-29.1160	-29.0955	14.7784	-54.2081	-26.1570	21.2710	-69.2394	0.0000	0.0000	10.5000	4.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.3596	1.0087	0.3356	0.5900	0.4250	0.7435	-0.0843	-2.3980	-0.0030	0.0145	1.9290	0.0361	-0.0240	0.0621	0.0425	0.0117	3.0000
0.0000	-11.4079	65.4265	40.9796	10.2607	81.4254	42.6498	14.8155	59.9416	32.1584	19.4323	110.0918	13.2755	26.2927	105.5425	-20.3386	20.6036	103.3995	-56.5366	14.4876	101.4481	-80.7665	44.7209	49.1383	8.5522	72.3824	20.5251	-26.7495	70.5467	18.4222	-57.4739	67.6950	18.1840	-76.3545	19.4453	33.6825	16.5589	37.2739	2.2880	-36.8844	30.3991	9.9667	-71.0788	26.8424	24.0149	-91.2482	-3.6492	25.4608	14.2641	-0.3665	3.6736	-36.9451	-3.0509	10.2044	-74.1498	5.4050	14.2239	-90.9287	-28.3945	26.7610	14.5376	-26.9917	19.4342	-29.1535	-29.1037	14.7587	-54.2518	-26.1752	21.2452	-69.2886	0.0000	0.0000	10.5000	4.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.3397	0.9978	0.3337	0.5854	0.4226	0.7435	-0.0843	-2.3980	-0.0030	0.0145	1.8826	0.0334	-0.0239	0.0610	0.0424	0.0115	3.0000
0.0000	-11.3622	65.4558	40.9373	10.3101	81.4522	42.5963	14.8487	59.9701	32.0883	19.4660	110.1230	13.2256	26.3038	105.5880	-20.3895	20.6013	103.4592	-56.5857	14.4946	101.5115	-80.8125	44.7268	49.1644	8.4592	72.3564	20.4937	-26.8106	70.5184	18.3798	-57.5361	67.7183	18.0983	-76.4206	19.4598	33.7190	16.4725	37.2528	2.2752	-36.9525	30.3811	9.9408	-71.1436	26.8398	23.9868	-91.3263	-3.6285	25.5091	14.1963	-0.3481	3.6575	-36.9870	-3.0460	10.1968	-74.1964	5.4189	14.1902	-90.9786	-28.3646	26.8023	14.4962	-26.9942	19.4205	-29.1897	-29.1123	14.7379	-54.2941	-26.1940	21.2178	-69.3366	0.0000	0.0000	10.5000	4.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.3197	0.9870	0.3317	0.5807	0.4201	0.7435	-0.0843	-2.3980	-0.0030	0.0145	1.8366	0.0308	-0.0238	0.0600	0.0422	0.0112	3.0000
0.0000	-11.3168	65.4852	40.8959	10.3594	81.4789	42.5439	14.8815	59.9986	32.0190	19.4999	110.1542	13.1774	26.3157	105.6339	-20.4384	20.6008	103.5201	-56.6327	14.5033	101.5763	-80.8565	44.7321	49.1903	8.3668	72.3293	20.4619	-26.8710	70.4896	18.3363	-57.5972	67.7412	18.0114	-76.4856	19.4736	33.7557	16.3866	37.2308	2.2615	-37.0193	30.3629	9.9139	-71.2073	26.8370	23.9576	-91.4034	-3.6084	25.5580	14.1290	-0.3296	3.6407	-37.0273	-3.0411	10.1880	-74.2415	5.4329	14.1552	-91.0271	-28.3352	26.8440	14.4555	-26.9973	19.4064	-29.2246	-29.1216	14.7159	-54.3348	-26.2132	21.1887	-69.3832	0.0000	0.0000	10.5000	4.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.2996	0.9763	0.3296	0.5759	0.4176	0.7435	-0.0843	-2.3980	-0.0030	0.0145	1.7908	0.0282	-0.0236	0.0589	0.0421	0.0110	3.0000
0.0000	-11.2717	65.5147	40.8554	10.4084	81.5056	42.4927	14.9138	60.0271	31.9505	19.5341	110.1854	13.1309	26.3284	105.6803	-20.4852	20.6023	103.5822	-56.6774	14.5138	101.6427	-80.8987	44.7368	49.2160	8.2751	72.3011	20.4296	-26.9306	70.4604	18.2917	-57.6571	67.7635	17.9234	-76.5494	19.4868	33.7925	16.3013	37.2079	2.2471	-37.0848	30.3443	9.8860	-71.2699	26.8339	23.9272	-91.4795	-3.5889	25.6074	14.0622	-0.3112	3.6233	-37.0662	-3.0360	10.1779	-74.2851	5.4470	14.1190	-91.0741	-28.3063	26.8862	14.4155	-27.0011	19.3917	-29.2582	-29.1314	14.6928	-54.3740	-26.2331	21.1577	-69.4285	0.0000	0.0000	10.5000	4.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.2795	0.9656	0.3275	0.5712	0.4150	0.7435	-0.0843	-2.3980	-0.0030	0.0144	1.7454	0.0256	-0.0234	0.0579	0.0420	0.0108	3.0000
0.0000	-11.2271	65.5442	40.8160	10.4571	81.5321	42.4428	14.9456	60.0555	31.8828	19.5687	110.2166	13.0863	26.3420	105.7272	-20.5298	20.6057	103.6454	-56.7197	14.5261	101.7106	-80.9389	44.7409	49.2415	8.1841	72.2718	20.3970	-26.9894	70.4306	18.2459	-57.7159	67.7853	17.8342	-76.6119	19.4993	33.8294	16.2166	37.1840	2.2319	-37.1489	30.3255	9.8571	-71.3315	26.8306	23.8956	-91.5545	-3.5700	25.6574	13.9960	-0.2929	3.6050	-37.1034	-3.0309	10.1664	-74.3272	5.4611	14.0814	-91.1195	-28.2778	26.9289	14.3764	-27.0055	19.3765	-29.2904	-29.1418	14.6685	-54.4116	-26.2535	21.1249	-69.4723	0.0000	0.0000	10.5000	4.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.2594	0.9550	0.3254	0.5663	0.4124	0.7435	-0.0843	-2.3980	-0.0031	0.0143	1.7003	0.0230	-0.0231	0.0569	0.0418	0.0106	3.0000
0.0000	-11.1828	65.5737	40.7776	10.5056	81.5585	42.3940	14.9769	60.0839	31.8159	19.6034	110.2479	13.0436	26.3566	105.7746	-20.5723	20.6111	103.7098	-56.7597	14.5403	101.7801	-80.9772	44.7443	49.2668	8.0938	72.2413	20.3641	-27.0474	70.4004	18.1989	-57.7734	67.8066	17.7439	-76.6732	19.5110	33.8665	16.1326	37.1592	2.2158	-37.2117	30.3063	9.8271	-71.3920	26.8270	23.8628	-91.6284	-3.5517	25.7078	13.9304	-0.2746	3.5860	-37.1389	-3.0256	10.1535	-74.3677	5.4754	14.0424	-91.1633	-28.2498	26.9719	14.3380	-27.0107	19.3607	-29.3212	-29.1528	14.6430	-54.4476	-26.2745	21.0902	-69.5148	0.0000	0.0000	10.5000	4.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.2392	0.9446	0.3232	0.5614	0.4098	0.7435	-0.0843	-2.3980	-0.0031	0.0143	1.6556	0.0205	-0.0228	0.0558	0.0417	0.0103	3.0000
0.0000	-11.1389	65.6033	40.7402	10.5537	81.5848	42.3465	15.0077	60.1123	31.7500	19.6385	110.2791	13.0028	26.3720	105.8225	-20.6125	20.6186	103.7754	-56.7972	14.5563	101.8511	-81.0134	44.7471	49.2918	8.0042	72.2098	20.3307	-27.1045	70.3696	18.1507	-57.8296	67.8274	17.6523	-76.7333	19.5221	33.9037	16.0492	37.1335	2.1990	-37.2730	30.2868	9.7960	-71.4513	26.8232	23.8287	-91.7012	-3.5341	25.7588	13.8654	-0.2564	3.5663	-37.1728	-3.0202	10.1391	-74.4066	5.4898	14.0019	-91.2055	-28.2224	27.0154	14.3004	-27.0165	19.3443	-29.3505	-29.1645	14.6162	-54.4820	-26.2962	21.0536	-69.5557	0.0000	0.0000	10.5000	4.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.2190	0.9342	0.3210	0.5565	0.4071	0.7435	-0.0843	-2.3980	-0.0031	0.0142	1.6112	0.0180	-0.0224	0.0548	0.0416	0.0101	3.0000
0.0000	-11.0955	65.6329	40.7039	10.6015	81.6109	42.3003	15.0379	60.1406	31.6848	19.6738	110.3103	12.9639	26.3884	105.8708	-20.6504	20.6282	103.8421	-56.8321	14.5743	101.9238	-81.0475	44.7492	49.3165	7.9154	72.1770	20.2969	-27.1608	70.3383	18.1013	-57.8846	67.8476	17.5596	-76.7920	19.5323	33.9410	15.9665	37.1068	2.1813	-37.3328	30.2670	9.7637	-71.5094	26.8192	23.7932	-91.7728	-3.5171	25.8102	13.8009	-0.2382	3.5457	-37.2050	-3.0147	10.1233	-74.4438	5.5044	13.9600	-91.2461	-28.1955	27.0593	14.2636	-27.0232	19.3273	-29.3785	-29.1769	14.5882	-54.5146	-26.3185	21.0149	-69.5952	0.0000	0.0000	10.5000	4.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.1988	0.9239	0.3187	0.5515	0.4044	0.7435	-0.0843	-2.3980	-0.0031	0.0141	1.5673	0.0154	-0.0219	0.0538	0.0414	0.0099	3.0000
0.0000	-11.0525	65.6624	40.6686	10.6489	81.6369	42.2554	15.0676	60.1689	31.6206	19.7093	110.3415	12.9269	26.4058	105.9197	-20.6859	20.6401	103.9101	-56.8644	14.5942	101.9980	-81.0794	44.7506	49.3410	7.8275	72.1431	20.2627	-27.2162	70.3065	18.0507	-57.9382	67.8673	17.4656	-76.8494	19.5418	33.9783	15.8845	37.0791	2.1627	-37.3911	30.2469	9.7303	-71.5663	26.8149	23.7563	-91.8432	-3.5009	25.8621	13.7371	-0.2201	3.5243	-37.2355	-3.0091	10.1058	-74.4793	5.5190	13.9165	-91.2849	-28.1692	27.1037	14.2277	-27.0305	19.3097	-29.4049	-29.1900	14.5588	-54.5456	-26.3415	20.9742	-69.6331	0.0000	0.0000	10.5000	4.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.1785	0.9138	0.3164	0.5464	0.4017	0.7435	-0.0843	-2.3980	-0.0031	0.0140	1.5237	0.0129	-0.0214	0.0528	0.0413	0.0097	3.0000
0.0000	-11.0100	65.6920	40.6345	10.6960	81.6627	42.2118	15.0966	60.1971	31.5573	19.7451	110.3727	12.8921	26.4241	105.9689	-20.7191	20.6541	103.9792	-56.8941	14.6161	102.0738	-81.1092	44.7513	49.3652	7.7403	72.1080	20.2281	-27.2706	70.2742	17.9988	-57.9904	67.8865	17.3704	-76.9053	19.5505	34.0158	15.8032	37.0504	2.1433	-37.4478	30.2264	9.6956	-71.6220	26.8103	23.7180	-91.9124	-3.4853	25.9145	13.6739	-0.2022	3.5021	-37.2641	-3.0033	10.0867	-74.5131	5.5338	13.8714	-91.3220	-28.1435	27.1484	14.1925	-27.0387	19.2915	-29.4299	-29.2038	14.5280	-54.5748	-26.3652	20.9314	-69.6694	0.0000	0.0000	10.5000	4.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.1582	0.9037	0.3141	0.5413	0.3989	0.7435	-0.0843	-2.3980	-0.0031	0.0139	1.4806	0.0105	-0.0209	0.0518	0.0412	0.0095	3.0000
0.0000	-10.9681	65.7216	40.6014	10.7427	81.6883	42.1695	15.1251	60.2251	31.4950	19.7812	110.4038	12.8592	26.4435	106.0187	-20.7498	20.6705	104.0495	-56.9209	14.6401	102.1513	-81.1367	44.7513	49.3891	7.6540	72.0717	20.1930	-27.3241	70.2414	17.9456	-58.0412	67.9051	17.2739	-76.9598	19.5583	34.0534	15.7226	37.0208	2.1229	-37.5029	30.2056	9.6596	-71.6763	26.8056	23.6781	-91.9803	-3.4706	25.9674	13.6114	-0.1843	3.4790	-37.2908	-2.9975	10.0660	-74.5450	5.5487	13.8246	-91.3573	-28.1184	27.1936	14.1582	-27.0477	19.2726	-29.4533	-29.2184	14.4959	-54.6022	-26.3896	20.8865	-69.7042	0.0000	0.0000	10.5000	4.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.1380	0.8938	0.3117	0.5362	0.3961	0.7435	-0.0843	-2.3980	-0.0031	0.0138	1.4380	0.0080	-0.0203	0.0508	0.0410	0.0093	3.0000
0.0000	-10.9267	65.7511	40.5694	10.7889	81.7138	42.1287	15.1529	60.2531	31.4336	19.8175	110.4348	12.8285	26.4638	106.0689	-20.7780	20.6892	104.1210	-56.9450	14.6661	102.2304	-81.1619	44.7505	49.4126	7.5686	72.0342	20.1575	-27.3766	70.2080	17.8912	-58.0905	67.9232	17.1761	-77.0129	19.5653	34.0910	15.6428	36.9901	2.1017	-37.5563	30.1844	9.6223	-71.7293	26.8006	23.6367	-92.0469	-3.4565	26.0208	13.5496	-0.1666	3.4551	-37.3157	-2.9915	10.0435	-74.5752	5.5637	13.7762	-91.3907	-28.0939	27.2392	14.1248	-27.0575	19.2531	-29.4752	-29.2337	14.4624	-54.6277	-26.4148	20.8393	-69.7372	0.0000	0.0000	10.5000	4.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.1177	0.8839	0.3093	0.5310	0.3933	0.7435	-0.0843	-2.3980	-0.0031	0.0136	1.3958	0.0056	-0.0198	0.0498	0.0409	0.0090	3.0000
0.0000	-10.8858	65.7806	40.5386	10.8346	81.7390	42.0892	15.1800	60.2810	31.3732	19.8540	110.4658	12.8000	26.4852	106.1195	-20.8035	20.7104	104.1936	-56.9661	14.6942	102.3112	-81.1848	44.7489	49.4358	7.4841	71.9954	20.1216	-27.4281	70.1740	17.8354	-58.1383	67.9408	17.0770	-77.0643	19.5714	34.1287	15.5639	36.9584	2.0794	-37.6080	30.1629	9.5837	-71.7809	26.7953	23.5937	-92.1122	-3.4433	26.0746	13.4884	-0.1489	3.4302	-37.3387	-2.9854	10.0193	-74.6034	5.5788	13.7259	-91.4222	-28.0701	27.2852	14.0922	-27.0682	19.2328	-29.4955	-29.2498	14.4273	-54.6514	-26.4407	20.7898	-69.7686	0.0000	0.0000	10.5000	4.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0974	0.8742	0.3068	0.5257	0.3904	0.7435	-0.0843	-2.3980	-0.0030	0.0135	1.3541	0.0032	-0.0191	0.0488	0.0407	0.0088	3.0000
0.0000	-10.8456	65.8101	40.5089	10.8799	81.7640	42.0512	15.2064	60.3088	31.3138	19.8907	110.4967	12.7736	26.5077	106.1706	-20.8265	20.7340	104.2674	-56.9843	14.7244	102.3936	-81.2052	44.7465	49.4587	7.4005	71.9553	20.0852	-27.4784	70.1395	17.7783	-58.1846	67.9578	16.9765	-77.1142	19.5766	34.1664	15.4858	36.9257	2.0562	-37.6578	30.1411	9.5437	-71.8311	26.7899	23.5490	-92.1760	-3.4309	26.1288	13.4280	-0.1314	3.4044	-37.3596	-2.9791	9.9932	-74.6296	5.5941	13.6738	-91.4518	-28.0470	27.3316	14.0605	-27.0797	19.2119	-29.5142	-29.2668	14.3908	-54.6732	-26.4674	20.7381	-69.7983	0.0000	0.0000	10.5000	4.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0772	0.8647	0.3043	0.5205	0.3875	0.7435	-0.0843	-2.3980	-0.0030	0.0133	1.3128	0.0008	-0.0185	0.0478	0.0406	0.0086	3.0000
0.0000	-10.8060	65.8395	40.4805	10.9246	81.7887	42.0146	15.2320	60.3364	31.2556	19.9277	110.5274	12.7496	26.5313	106.2222	-20.8467	20.7601	104.3424	-56.9993	14.7568	102.4777	-81.2231	44.7433	49.4812	7.3180	71.9140	20.0484	-27.5277	70.1044	17.7198	-58.2292	67.9743	16.8747	-77.1625	19.5809	34.2041	15.4086	36.8919	2.0321	-37.7058	30.1188	9.5023	-71.8797	26.7842	23.5026	-92.2384	-3.4193	26.1835	13.3683	-0.1141	3.3777	-37.3785	-2.9727	9.9653	-74.6539	5.6096	13.6198	-91.4794	-28.0246	27.3783	14.0297	-27.0922	19.1902	-29.5312	-29.2846	14.3528	-54.6930	-26.4949	20.6839	-69.8262	0.0000	0.0000	10.5000	4.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0569	0.8552	0.3018	0.5152	0.3845	0.7435	-0.0843	-2.3980	-0.0030	0.0132	1.2721	-0.0016	-0.0178	0.0469	0.0405	0.0084	3.0000
0.0000	-10.7670	65.8688	40.4532	10.9688	81.8132	41.9796	15.2569	60.3639	31.1983	19.9648	110.5581	12.7278	26.5560	106.2741	-20.8641	20.7889	104.4185	-57.0113	14.7913	102.5634	-81.2385	44.7393	49.5033	7.2365	71.8714	20.0111	-27.5758	70.0688	17.6600	-58.2721	67.9903	16.7715	-77.2090	19.5842	34.2419	15.3323	36.8571	2.0069	-37.7519	30.0963	9.4594	-71.9268	26.7784	23.4545	-92.2992	-3.4086	26.2387	13.3095	-0.0969	3.3500	-37.3954	-2.9662	9.9353	-74.6761	5.6252	13.5638	-91.5050	-28.0029	27.4255	13.9998	-27.1056	19.1677	-29.5466	-29.3033	14.3132	-54.7108	-26.5232	20.6273	-69.8523	0.0000	0.0000	10.5000	4.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0367	0.8459	0.2992	0.5098	0.3815	0.7435	-0.0843	-2.3980	-0.0030	0.0130	1.2319	-0.0039	-0.0171	0.0459	0.0403	0.0082	3.0000
0.0000	-10.7288	65.8981	40.4271	11.0123	81.8375	41.9460	15.2810	60.3912	31.1423	20.0021	110.5886	12.7084	26.5818	106.3264	-20.8787	20.8203	104.4957	-57.0199	14.8281	102.6508	-81.2514	44.7344	49.5250	7.1561	71.8275	19.9733	-27.6226	70.0326	17.5988	-58.3133	68.0057	16.6668	-77.2538	19.5866	34.2797	15.2570	36.8213	1.9807	-37.7960	30.0733	9.4150	-71.9723	26.7723	23.4044	-92.3585	-3.3988	26.2942	13.2514	-0.0799	3.3213	-37.4100	-2.9596	9.9034	-74.6962	5.6409	13.5058	-91.5284	-27.9820	27.4730	13.9709	-27.1200	19.1445	-29.5602	-29.3229	14.2720	-54.7265	-26.5524	20.5683	-69.8765	0.0000	0.0000	10.5000	4.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0165	0.8367	0.2965	0.5044	0.3785	0.7435	-0.0843	-2.3980	-0.0030	0.0129	1.1922	-0.0063	-0.0164	0.0450	0.0402	0.0080	3.0000
0.0000	-10.6913	65.9273	40.4024	11.0553	81.8614	41.9141	15.3043	60.4183	31.0874	20.0395	110.6190	12.6913	26.6087	106.3792	-20.8904	20.8544	104.5741	-57.0253	14.8672	102.7399	-81.2615	44.7285	49.5462	7.0769	71.7822	19.9351	-27.6682	69.9959	17.5362	-58.3527	68.0205	16.5608	-77.2968	19.5879	34.3175	15.1827	36.7844	1.9535	-37.8381	30.0501	9.3690	-72.0161	26.7661	23.3525	-92.4162	-3.3900	26.3502	13.1942	-0.0630	3.2917	-37.4225	-2.9528	9.8694	-74.7141	5.6567	13.4458	-91.5496	-27.9619	27.5209	13.9429	-27.1353	19.1205	-29.5721	-29.3434	14.2292	-54.7401	-26.5825	20.5066	-69.8987	0.0000	0.0000	10.5000	4.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9963	0.8277	0.2939	0.4990	0.3755	0.7435	-0.0843	-2.3980	-0.0029	0.0127	1.1531	-0.0086	-0.0156	0.0440	0.0400	0.0078	3.0000
0.0000	-10.6546	65.9564	40.3789	11.0975	81.8851	41.8837	15.3267	60.4453	31.0337	20.0771	110.6492	12.6768	26.6368	106.4323	-20.8991	20.8913	104.6536	-57.0272	14.9085	102.8306	-81.2689	44.7218	49.5671	6.9988	71.7356	19.8963	-27.7125	69.9586	17.4722	-58.3902	68.0348	16.4533	-77.3378	19.5882	34.3552	15.1094	36.7464	1.9252	-37.8780	30.0264	9.3215	-72.0581	26.7596	23.2987	-92.4721	-3.3820	26.4065	13.1379	-0.0464	3.2610	-37.4327	-2.9459	9.8333	-74.7298	5.6728	13.3836	-91.5686	-27.9427	27.5692	13.9160	-27.1517	19.0957	-29.5821	-29.3648	14.1847	-54.7516	-26.6135	20.4424	-69.9191	0.0000	0.0000	10.5000	4.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9762	0.8188	0.2912	0.4936	0.3724	0.7435	-0.0843	-2.3980	-0.0029	0.0125	1.1146	-0.0108	-0.0149	0.0431	0.0399	0.0076	3.0000
0.0000	-10.6187	65.9853	40.3567	11.1391	81.9085	41.8550	15.3482	60.4721	30.9812	20.1148	110.6792	12.6647	26.6660	106.4858	-20.9047	20.9310	104.7341	-57.0257	14.9522	102.9230	-81.2735	44.7142	49.5874	6.9220	71.6877	19.8571	-27.7554	69.9206	17.4068	-58.4258	68.0486	16.3444	-77.3770	19.5874	34.3930	15.0372	36.7073	1.8958	-37.9158	30.0024	9.2723	-72.0984	26.7530	23.2428	-92.5263	-3.3751	26.4632	13.0825	-0.0299	3.2292	-37.4406	-2.9388	9.7950	-74.7432	5.6890	13.3192	-91.5853	-27.9242	27.6178	13.8900	-27.1691	19.0701	-29.5904	-29.3872	14.1385	-54.7609	-26.6454	20.3755	-69.9374	0.0000	0.0000	10.5000	4.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9562	0.8100	0.2884	0.4881	0.3694	0.7435	-0.0843	-2.3980	-0.0029	0.0124	1.0766	-0.0131	-0.0141	0.0422	0.0398	0.0074	3.0000
0.0000	-10.5837	66.0142	40.3358	11.1799	81.9315	41.8280	15.3688	60.4987	30.9300	20.1527	110.7090	12.6553	26.6965	106.5397	-20.9072	20.9736	104.8158	-57.0205	14.9982	103.0171	-81.2753	44.7055	49.6073	6.8464	71.6384	19.8173	-27.7968	69.8822	17.3399	-58.4594	68.0618	16.2340	-77.4140	19.5856	34.4306	14.9662	36.6671	1.8653	-37.9512	29.9780	9.2214	-72.1367	26.7462	23.1848	-92.5787	-3.3692	26.5203	13.0280	-0.0137	3.1964	-37.4461	-2.9316	9.7544	-74.7542	5.7053	13.2525	-91.5997	-27.9067	27.6667	13.8650	-27.1876	19.0436	-29.5967	-29.4106	14.0906	-54.7679	-26.6782	20.3059	-69.9536	0.0000	0.0000	10.5000	4.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9362	0.8014	0.2857	0.4826	0.3662	0.7435	-0.0843	-2.3980	-0.0029	0.0122	1.0391	-0.0153	-0.0133	0.0413	0.0396	0.0072	3.0000
0.0000	-10.5495	66.0429	40.3163	11.2200	81.9542	41.8027	15.3884	60.5250	30.8801	20.1906	110.7387	12.6484	26.7281	106.5939	-20.9065	21.0191	104.8985	-57.0116	15.0466	103.1128	-81.2741	44.6959	49.6267	6.7722	71.5877	19.7771	-27.8368	69.8431	17.2715	-58.4909	68.0745	16.1220	-77.4490	19.5826	34.4683	14.8964	36.6258	1.8337	-37.9843	29.9533	9.1688	-72.1732	26.7393	23.1247	-92.6292	-3.3642	26.5778	12.9746	0.0023	3.1625	-37.4492	-2.9242	9.7116	-74.7628	5.7218	13.1835	-91.6116	-27.8901	27.7159	13.8411	-27.2071	19.0163	-29.6012	-29.4351	14.0409	-54.7726	-26.7120	20.2335	-69.9677	0.0000	0.0000	10.5000	4.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9162	0.7929	0.2829	0.4771	0.3631	0.7435	-0.0843	-2.3980	-0.0028	0.0120	1.0023	-0.0175	-0.0126	0.0404	0.0395	0.0070	3.0000
0.0000	-10.5162	66.0715	40.2982	11.2592	81.9766	41.7791	15.4071	60.5512	30.8316	20.2286	110.7681	12.6442	26.7610	106.6484	-20.9025	21.0677	104.9822	-56.9990	15.0974	103.2102	-81.2699	44.6853	49.6456	6.6995	71.5355	19.7363	-27.8752	69.8034	17.2017	-58.5203	68.0866	16.0085	-77.4819	19.5785	34.5058	14.8279	36.5834	1.8010	-38.0150	29.9282	9.1144	-72.2076	26.7322	23.0624	-92.6778	-3.3604	26.6356	12.9221	0.0180	3.1275	-37.4497	-2.9167	9.6663	-74.7689	5.7385	13.1121	-91.6210	-27.8744	27.7655	13.8183	-27.2278	18.9880	-29.6037	-29.4606	13.9893	-54.7749	-26.7468	20.1583	-69.9796	0.0000	0.0000	10.5000	4.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.8963	0.7846	0.2800	0.4715	0.3599	0.7435	-0.0843	-2.3980	-0.0028	0.0118	0.9661	-0.0197	-0.0118	0.0395	0.0393	0.0068	3.0000
