ptint	 lfx	 lfy	 lfz	 rfx	 rfy	 rfz	 tfx	 tfy	 tfz	 trx	 try	 trz	 tmx	 tmy	 tmz	 tix	 tiy	 tiz	 tdx	 tdy	 tdz	 imx	 imy	 imz	 ipx	 ipy	 ipz	 iphx	 iphy	 iphz	 idx	 idy	 idz	 mmx	 mmy	 mmz	 mpx	 mpy	 mpz	 mphx	 mphy	 mphz	 mdx	 mdy	 mdz	 rmx	 rmy	 rmz	 rpx	 rpy	 rpz	 rphx	 rphy	 rphz	 rdx	 rdy	 rdz	 lmx	 lmy	 lmz	 lpx	 lpy	 lpz	 lphx	 lphy	 lphz	 ldx	 ldy	 ldz	 cxth	 cyth	 cxind	 cyind	 cxmid	 cymid	 cxrin	 cyrin	 cxlit	 cylit	 fth	 find	 fmid	 frin	 flit	 cbx	 cby	 cbz	 tqy	 tqz	 fg	 ftl	 ftr	 tx	 ty	 tz	 cond
-1.6000	-23.7189	71.8967	131.5595	-2.9753	88.8010	134.6203	3.4603	66.5844	123.5896	8.6507	116.3760	105.0808	18.2657	112.0566	71.9127	14.9624	112.4507	35.5528	7.3618	110.4581	10.3034	35.7494	55.4716	101.2545	65.4358	34.0581	61.5956	64.8883	31.5924	31.7244	54.6473	39.4340	14.4269	9.7735	39.5860	108.8633	25.9120	8.6966	54.3714	20.5713	19.0849	19.1273	14.7212	37.0865	3.5532	-13.0838	30.1078	106.3969	-12.1468	9.4403	54.8269	-13.1541	17.8647	17.3397	-7.7333	35.4886	4.8240	-38.4285	31.6569	105.0177	-35.8145	28.6209	61.9932	-37.8197	23.1967	36.3926	-34.3349	32.6920	22.7683	9.0000	2.0000	4.0000	2.5000	8.0000	3.5000	11.0000	3.5000	13.0000	2.0000	19.6770	15.8107	0.7951	0.6420	2.4295	-6.1785	92.3006	-15.8390	-0.0090	0.4112	26.7010	2.2204	1.6061	0.6286	0.3290	-0.0513	5.0000
-1.6000	-23.7358	71.8936	131.5709	-2.9911	88.7964	134.6336	3.4435	66.5796	123.6026	8.6391	116.3702	105.0948	18.2576	112.0528	71.9285	14.9594	112.4479	35.5681	7.3621	110.4562	10.3176	35.7334	55.4643	101.2694	65.4205	34.0463	61.6139	64.8733	31.5807	31.7437	54.6350	39.4239	14.4443	9.7561	39.5808	108.8759	25.8959	8.6915	54.3846	20.5579	19.0809	19.1406	14.7099	37.0832	3.5667	-13.1017	30.1044	106.4080	-12.1642	9.4389	54.8373	-13.1685	17.8661	17.3503	-7.7455	35.4891	4.8357	-38.4462	31.6560	105.0261	-35.8303	28.6234	62.0014	-37.8355	23.2014	36.4007	-34.3490	32.6973	22.7771	9.0000	2.0000	4.0000	2.5000	8.0000	3.5000	11.0000	3.5000	13.0000	2.0000	19.6675	15.8076	0.7956	0.6419	2.4228	-6.1915	92.3156	-15.8503	-0.0090	0.4112	26.6891	2.2216	1.6081	0.6282	0.3288	-0.0512	5.0000
-1.6000	-23.7526	71.8905	131.5823	-3.0069	88.7919	134.6469	3.4268	66.5748	123.6156	8.6275	116.3644	105.1086	18.2495	112.0490	71.9444	14.9564	112.4452	35.5834	7.3624	110.4543	10.3318	35.7174	55.4570	101.2843	65.4053	34.0345	61.6322	64.8583	31.5690	31.7630	54.6227	39.4139	14.4617	9.7387	39.5757	108.8885	25.8799	8.6864	54.3978	20.5446	19.0770	19.1539	14.6985	37.0799	3.5801	-13.1195	30.1011	106.4190	-12.1816	9.4376	54.8475	-13.1828	17.8675	17.3608	-7.7577	35.4897	4.8474	-38.4638	31.6550	105.0345	-35.8462	28.6259	62.0097	-37.8513	23.2061	36.4088	-34.3630	32.7027	22.7859	9.0000	2.0000	4.0000	2.5000	8.0000	3.5000	11.0000	3.5000	13.0000	2.0000	19.6580	15.8043	0.7960	0.6418	2.4162	-6.2085	92.3415	-15.8595	-0.0089	0.4112	26.6774	2.2228	1.6101	0.6279	0.3286	-0.0512	5.0000
-1.6000	-23.7694	71.8874	131.5936	-3.0227	88.7875	134.6602	3.4101	66.5701	123.6285	8.6159	116.3587	105.1224	18.2414	112.0453	71.9601	14.9534	112.4425	35.5987	7.3627	110.4524	10.3460	35.7015	55.4498	101.2991	65.3901	34.0227	61.6504	64.8433	31.5574	31.7822	54.6104	39.4039	14.4791	9.7214	39.5706	108.9010	25.8639	8.6813	54.4109	20.5312	19.0730	19.1670	14.6871	37.0766	3.5934	-13.1374	30.0978	106.4300	-12.1989	9.4363	54.8578	-13.1972	17.8689	17.3713	-7.7699	35.4903	4.8590	-38.4813	31.6541	105.0429	-35.8620	28.6285	62.0179	-37.8671	23.2108	36.4168	-34.3771	32.7081	22.7946	9.0000	2.0000	4.0000	2.5000	8.0000	3.5000	11.0000	3.5000	13.0000	2.0000	19.6483	15.8009	0.7964	0.6417	2.4097	-6.2260	92.3565	-15.8812	-0.0088	0.4111	26.6657	2.2240	1.6121	0.6275	0.3283	-0.0512	5.0000
-1.6000	-23.7862	71.8843	131.6049	-3.0384	88.7830	134.6733	3.3935	66.5653	123.6414	8.6044	116.3529	105.1362	18.2334	112.0415	71.9758	14.9504	112.4398	35.6139	7.3629	110.4506	10.3602	35.6856	55.4426	101.3139	65.3749	34.0110	61.6685	64.8283	31.5457	31.8013	54.5981	39.3940	14.4964	9.7041	39.5655	108.9135	25.8479	8.6762	54.4239	20.5178	19.0691	19.1802	14.6757	37.0734	3.6067	-13.1552	30.0945	106.4409	-12.2163	9.4351	54.8679	-13.2116	17.8704	17.3818	-7.7821	35.4910	4.8706	-38.4989	31.6532	105.0513	-35.8778	28.6311	62.0261	-37.8828	23.2155	36.4248	-34.3912	32.7136	22.8032	9.0000	2.0000	4.0000	2.5000	8.0000	3.5000	11.0000	3.5000	13.0000	2.0000	19.6386	15.7973	0.7968	0.6417	2.4032	-6.2390	92.3714	-15.8924	-0.0088	0.4111	26.6541	2.2252	1.6141	0.6272	0.3281	-0.0511	5.0000
-1.6000	-23.8029	71.8812	131.6161	-3.0541	88.7785	134.6865	3.3769	66.5606	123.6543	8.5928	116.3471	105.1499	18.2253	112.0378	71.9915	14.9474	112.4372	35.6291	7.3631	110.4487	10.3743	35.6697	55.4355	101.3286	65.3597	33.9993	61.6865	64.8133	31.5341	31.8203	54.5857	39.3841	14.5136	9.6868	39.5604	108.9259	25.8319	8.6712	54.4369	20.5045	19.0653	19.1932	14.6643	37.0702	3.6199	-13.1729	30.0912	106.4518	-12.2336	9.4339	54.8781	-13.2259	17.8720	17.3922	-7.7943	35.4917	4.8821	-38.5164	31.6524	105.0596	-35.8936	28.6337	62.0342	-37.8986	23.2203	36.4328	-34.4052	32.7190	22.8119	9.0000	2.0000	4.0000	2.5000	8.0000	3.5000	11.0000	3.5000	13.0000	2.0000	19.6288	15.7935	0.7972	0.6416	2.3969	-6.2515	92.3573	-15.9022	-0.0087	0.4110	26.6426	2.2263	1.6161	0.6268	0.3279	-0.0511	5.0000
-1.6000	-23.8195	71.8782	131.6273	-3.0698	88.7740	134.6995	3.3603	66.5559	123.6671	8.5813	116.3414	105.1635	18.2174	112.0341	72.0071	14.9443	112.4345	35.6443	7.3633	110.4469	10.3884	35.6538	55.4283	101.3432	65.3445	33.9876	61.7044	64.7983	31.5225	31.8392	54.5734	39.3742	14.5308	9.6696	39.5553	108.9383	25.8159	8.6663	54.4499	20.4911	19.0614	19.2062	14.6529	37.0670	3.6331	-13.1906	30.0879	106.4626	-12.2509	9.4327	54.8881	-13.2403	17.8735	17.4026	-7.8065	35.4924	4.8936	-38.5338	31.6515	105.0679	-35.9093	28.6364	62.0423	-37.9143	23.2250	36.4407	-34.4193	32.7245	22.8205	9.0000	2.0000	4.0000	2.5000	8.0000	3.5000	11.0000	3.5000	13.0000	2.0000	19.6189	15.7895	0.7975	0.6416	2.3906	-6.2670	92.3723	-15.9126	-0.0086	0.4109	26.6312	2.2275	1.6181	0.6265	0.3277	-0.0510	5.0000
-1.6000	-23.8362	71.8751	131.6385	-3.0854	88.7696	134.7125	3.3439	66.5512	123.6798	8.5697	116.3356	105.1770	18.2094	112.0304	72.0226	14.9413	112.4318	35.6595	7.3635	110.4451	10.4024	35.6380	55.4212	101.3578	65.3294	33.9760	61.7223	64.7834	31.5109	31.8581	54.5611	39.3644	14.5478	9.6524	39.5502	108.9506	25.8000	8.6613	54.4627	20.4778	19.0576	19.2191	14.6415	37.0638	3.6461	-13.2083	30.0847	106.4733	-12.2681	9.4315	54.8982	-13.2546	17.8751	17.4129	-7.8187	35.4931	4.9051	-38.5512	31.6506	105.0761	-35.9250	28.6391	62.0503	-37.9301	23.2298	36.4485	-34.4333	32.7300	22.8290	9.0000	2.0000	4.0000	2.5000	8.0000	3.5000	11.0000	3.5000	13.0000	2.0000	19.6090	15.7854	0.7979	0.6415	2.3844	-6.2630	92.3856	-15.9233	-0.0084	0.4108	26.6198	2.2287	1.6202	0.6262	0.3275	-0.0510	5.0000
-1.6000	-23.8527	71.8721	131.6496	-3.1010	88.7652	134.7255	3.3274	66.5465	123.6925	8.5582	116.3299	105.1905	18.2015	112.0268	72.0380	14.9382	112.4292	35.6746	7.3636	110.4434	10.4164	35.6222	55.4141	101.3723	65.3143	33.9644	61.7401	64.7684	31.4993	31.8769	54.5488	39.3547	14.5648	9.6352	39.5452	108.9629	25.7841	8.6564	54.4755	20.4645	19.0538	19.2320	14.6301	37.0607	3.6592	-13.2259	30.0814	106.4840	-12.2854	9.4304	54.9081	-13.2690	17.8768	17.4232	-7.8310	35.4939	4.9165	-38.5686	31.6498	105.0843	-35.9407	28.6418	62.0584	-37.9458	23.2345	36.4564	-34.4474	32.7356	22.8375	9.0000	2.0000	4.0000	2.5000	8.0000	3.5000	11.0000	3.5000	13.0000	2.0000	19.5989	15.7812	0.7983	0.6415	2.3783	-6.2875	92.3999	-15.9469	-0.0083	0.4107	26.6085	2.2299	1.6222	0.6258	0.3273	-0.0510	5.0000
-1.6000	-23.8692	71.8691	131.6607	-3.1166	88.7607	134.7383	3.3110	66.5418	123.7052	8.5468	116.3242	105.2039	18.1936	112.0231	72.0534	14.9352	112.4266	35.6896	7.3637	110.4416	10.4304	35.6064	55.4071	101.3867	65.2993	33.9529	61.7578	64.7534	31.4878	31.8955	54.5365	39.3450	14.5818	9.6181	39.5402	108.9751	25.7683	8.6515	54.4883	20.4512	19.0501	19.2448	14.6187	37.0576	3.6721	-13.2435	30.0782	106.4947	-12.3026	9.4292	54.9180	-13.2833	17.8784	17.4334	-7.8432	35.4947	4.9278	-38.5859	31.6489	105.0925	-35.9564	28.6445	62.0663	-37.9614	23.2393	36.4641	-34.4614	32.7411	22.8460	9.0000	2.0000	4.0000	2.5000	8.0000	3.5000	11.0000	3.5000	13.0000	2.0000	19.5888	15.7768	0.7986	0.6415	2.3722	-6.2880	92.3999	-15.9588	-0.0082	0.4106	26.5974	2.2310	1.6243	0.6255	0.3270	-0.0509	5.0000
-1.6000	-23.8857	71.8662	131.6717	-3.1321	88.7563	134.7512	3.2947	66.5372	123.7178	8.5353	116.3185	105.2173	18.1857	112.0195	72.0687	14.9321	112.4239	35.7046	7.3638	110.4399	10.4443	35.5907	55.4001	101.4011	65.2843	33.9414	61.7753	64.7385	31.4763	31.9141	54.5242	39.3353	14.5986	9.6011	39.5352	108.9872	25.7524	8.6467	54.5009	20.4380	19.0464	19.2575	14.6073	37.0545	3.6850	-13.2610	30.0750	106.5053	-12.3198	9.4282	54.9279	-13.2976	17.8801	17.4436	-7.8554	35.4955	4.9391	-38.6031	31.6481	105.1006	-35.9720	28.6473	62.0743	-37.9771	23.2440	36.4719	-34.4754	32.7467	22.8544	9.0000	2.0000	4.0000	2.5000	8.0000	3.5000	11.0000	3.5000	13.0000	2.0000	19.5786	15.7722	0.7989	0.6415	2.3663	-6.2825	92.4132	-15.9703	-0.0080	0.4104	26.5863	2.2322	1.6264	0.6252	0.3268	-0.0509	5.0000
-1.6000	-23.9021	71.8632	131.6826	-3.1476	88.7519	134.7639	3.2784	66.5326	123.7303	8.5239	116.3128	105.2306	18.1778	112.0159	72.0840	14.9291	112.4213	35.7196	7.3638	110.4382	10.4582	35.5751	55.3931	101.4154	65.2693	33.9299	61.7928	64.7236	31.4649	31.9326	54.5119	39.3257	14.6154	9.5840	39.5302	108.9993	25.7367	8.6419	54.5135	20.4247	19.0427	19.2702	14.5960	37.0515	3.6978	-13.2785	30.0719	106.5158	-12.3369	9.4271	54.9377	-13.3119	17.8818	17.4537	-7.8676	35.4963	4.9504	-38.6204	31.6473	105.1087	-35.9876	28.6500	62.0822	-37.9927	23.2488	36.4796	-34.4894	32.7523	22.8628	9.0000	2.0000	4.0000	2.5000	8.0000	3.5000	11.0000	3.5000	13.0000	2.0000	19.5683	15.7675	0.7992	0.6415	2.3604	-6.2705	92.4133	-15.9821	-0.0079	0.4103	26.5753	2.2333	1.6285	0.6249	0.3266	-0.0508	5.0000
-1.6000	-23.9184	71.8603	131.6935	-3.1630	88.7476	134.7766	3.2622	66.5280	123.7428	8.5125	116.3072	105.2438	18.1700	112.0123	72.0991	14.9260	112.4187	35.7345	7.3639	110.4365	10.4720	35.5594	55.3862	101.4296	65.2544	33.9185	61.8102	64.7087	31.4535	31.9509	54.4997	39.3162	14.6321	9.5671	39.5253	109.0113	25.7209	8.6372	54.5261	20.4115	19.0391	19.2828	14.5846	37.0484	3.7106	-13.2959	30.0687	106.5263	-12.3540	9.4261	54.9474	-13.3262	17.8835	17.4638	-7.8798	35.4972	4.9616	-38.6375	31.6465	105.1167	-36.0031	28.6528	62.0900	-38.0083	23.2536	36.4872	-34.5033	32.7579	22.8711	9.0000	2.0000	4.0000	2.5000	8.0000	3.5000	11.0000	3.5000	13.0000	2.0000	19.5579	15.7626	0.7995	0.6415	2.3545	-6.2845	92.4149	-15.9961	-0.0077	0.4101	26.5643	2.2345	1.6306	0.6245	0.3264	-0.0508	5.0000
-1.6000	-23.9347	71.8574	131.7044	-3.1784	88.7432	134.7892	3.2461	66.5234	123.7552	8.5011	116.3015	105.2569	18.1622	112.0087	72.1142	14.9230	112.4161	35.7494	7.3639	110.4349	10.4858	35.5439	55.3793	101.4438	65.2396	33.9072	61.8275	64.6939	31.4421	31.9692	54.4875	39.3067	14.6488	9.5502	39.5204	109.0232	25.7052	8.6325	54.5385	20.3984	19.0355	19.2953	14.5733	37.0454	3.7232	-13.3132	30.0656	106.5367	-12.3710	9.4251	54.9571	-13.3404	17.8853	17.4738	-7.8920	35.4981	4.9727	-38.6546	31.6457	105.1247	-36.0186	28.6556	62.0978	-38.0238	23.2583	36.4949	-34.5173	32.7635	22.8794	9.0000	2.0000	4.0000	2.5000	8.0000	3.5000	11.0000	3.5000	13.0000	2.0000	19.5475	15.7576	0.7998	0.6416	2.3488	-6.2845	92.4415	-15.9950	-0.0075	0.4100	26.5535	2.2356	1.6327	0.6242	0.3262	-0.0507	5.0000
-1.6000	-23.9509	71.8545	131.7151	-3.1937	88.7389	134.8017	3.2300	66.5189	123.7676	8.4898	116.2959	105.2700	18.1544	112.0052	72.1292	14.9199	112.4136	35.7642	7.3638	110.4333	10.4996	35.5283	55.3724	101.4579	65.2248	33.8959	61.8447	64.6791	31.4308	31.9874	54.4753	39.2973	14.6653	9.5333	39.5155	109.0351	25.6896	8.6278	54.5509	20.3853	19.0320	19.3078	14.5620	37.0425	3.7358	-13.3305	30.0625	106.5471	-12.3880	9.4242	54.9668	-13.3546	17.8871	17.4837	-7.9041	35.4989	4.9838	-38.6716	31.6450	105.1327	-36.0340	28.6585	62.1056	-38.0393	23.2631	36.5024	-34.5312	32.7692	22.8877	9.0000	2.0000	4.0000	2.5000	8.0000	3.5000	11.0000	3.5000	13.0000	2.0000	19.5369	15.7524	0.8001	0.6416	2.3431	-6.2830	92.4415	-16.0078	-0.0073	0.4098	26.5428	2.2367	1.6348	0.6239	0.3260	-0.0507	5.0000
-1.6000	-23.9671	71.8517	131.7259	-3.2090	88.7346	134.8142	3.2140	66.5144	123.7799	8.4785	116.2903	105.2830	18.1467	112.0016	72.1442	14.9168	112.4110	35.7790	7.3637	110.4317	10.5133	35.5129	55.3656	101.4719	65.2100	33.8846	61.8618	64.6643	31.4195	32.0054	54.4631	39.2879	14.6818	9.5166	39.5107	109.0470	25.6740	8.6232	54.5632	20.3722	19.0285	19.3202	14.5507	37.0395	3.7484	-13.3477	30.0594	106.5574	-12.4050	9.4232	54.9763	-13.3688	17.8888	17.4937	-7.9162	35.4998	4.9948	-38.6886	31.6442	105.1406	-36.0494	28.6613	62.1134	-38.0548	23.2678	36.5100	-34.5450	32.7748	22.8959	9.0000	2.0000	4.0000	2.5000	8.0000	3.5000	11.0000	3.5000	13.0000	2.0000	19.5263	15.7471	0.8004	0.6416	2.3374	-6.2980	92.4431	-16.0091	-0.0071	0.4096	26.5321	2.2379	1.6369	0.6236	0.3258	-0.0507	5.0000
-1.6000	-23.9832	71.8489	131.7366	-3.2242	88.7303	134.8266	3.1981	66.5099	123.7921	8.4673	116.2848	105.2959	18.1390	111.9981	72.1590	14.9137	112.4085	35.7937	7.3636	110.4301	10.5269	35.4974	55.3589	101.4858	65.1953	33.8734	61.8788	64.6496	31.4083	32.0234	54.4509	39.2786	14.6981	9.4998	39.5059	109.0587	25.6585	8.6186	54.5755	20.3591	19.0250	19.3325	14.5395	37.0366	3.7608	-13.3648	30.0564	106.5676	-12.4219	9.4223	54.9859	-13.3829	17.8907	17.5035	-7.9284	35.5008	5.0057	-38.7055	31.6435	105.1484	-36.0647	28.6642	62.1210	-38.0702	23.2725	36.5174	-34.5589	32.7805	22.9041	9.0000	2.0000	4.0000	2.5000	8.0000	3.5000	11.0000	3.5000	13.0000	2.0000	19.5156	15.7417	0.8006	0.6417	2.3318	-6.3115	92.4714	-15.9975	-0.0069	0.4094	26.5215	2.2390	1.6390	0.6233	0.3256	-0.0506	5.0000
-1.6000	-23.9992	71.8461	131.7472	-3.2393	88.7260	134.8389	3.1822	66.5055	123.8043	8.4561	116.2792	105.3088	18.1313	111.9946	72.1738	14.9107	112.4060	35.8084	7.3635	110.4285	10.5405	35.4821	55.3521	101.4997	65.1806	33.8623	61.8957	64.6349	31.3971	32.0412	54.4388	39.2693	14.7144	9.4832	39.5011	109.0704	25.6430	8.6141	54.5877	20.3461	19.0216	19.3448	14.5283	37.0337	3.7732	-13.3819	30.0534	106.5778	-12.4387	9.4215	54.9953	-13.3970	17.8925	17.5133	-7.9404	35.5017	5.0166	-38.7223	31.6428	105.1563	-36.0800	28.6670	62.1287	-38.0855	23.2772	36.5249	-34.5727	32.7861	22.9122	9.0000	2.0000	4.0000	2.5000	8.0000	3.5000	11.0000	3.5000	13.0000	2.0000	19.5048	15.7361	0.8009	0.6418	2.3263	-6.3115	92.4714	-15.9975	-0.0067	0.4092	26.5110	2.2401	1.6411	0.6230	0.3253	-0.0506	5.0000
-1.6000	-24.0151	71.8433	131.7578	-3.2544	88.7218	134.8512	3.1664	66.5011	123.8164	8.4449	116.2737	105.3216	18.1236	111.9911	72.1884	14.9076	112.4034	35.8230	7.3633	110.4270	10.5540	35.4668	55.3455	101.5135	65.1661	33.8512	61.9125	64.6202	31.3859	32.0590	54.4268	39.2601	14.7306	9.4666	39.4963	109.0821	25.6276	8.6096	54.5998	20.3332	19.0182	19.3570	14.5171	37.0308	3.7855	-13.3989	30.0504	106.5879	-12.4555	9.4206	55.0047	-13.4111	17.8943	17.5231	-7.9525	35.5026	5.0275	-38.7391	31.6421	105.1641	-36.0952	28.6699	62.1363	-38.1008	23.2819	36.5323	-34.5864	32.7918	22.9203	9.0000	2.0000	4.0000	2.5000	8.0000	3.5000	11.0000	3.5000	13.0000	2.0000	19.4939	15.7304	0.8011	0.6418	2.3208	-6.3270	92.4707	-16.0084	-0.0065	0.4090	26.5006	2.2412	1.6432	0.6227	0.3251	-0.0505	5.0000
-1.6000	-24.0310	71.8405	131.7683	-3.2695	88.7176	134.8634	3.1507	66.4967	123.8284	8.4338	116.2682	105.3343	18.1159	111.9876	72.2030	14.9045	112.4009	35.8376	7.3631	110.4255	10.5675	35.4515	55.3388	101.5272	65.1515	33.8402	61.9292	64.6056	31.3748	32.0766	54.4147	39.2510	14.7468	9.4500	39.4916	109.0936	25.6122	8.6052	54.6118	20.3203	19.0148	19.3691	14.5060	37.0279	3.7977	-13.4158	30.0474	106.5980	-12.4723	9.4198	55.0141	-13.4251	17.8962	17.5328	-7.9645	35.5036	5.0383	-38.7558	31.6414	105.1719	-36.1104	28.6728	62.1439	-38.1161	23.2866	36.5396	-34.6001	32.7974	22.9284	9.0000	2.0000	4.0000	2.5000	8.0000	3.5000	11.0000	3.5000	13.0000	2.0000	19.4829	15.7245	0.8013	0.6419	2.3153	-6.3450	92.4990	-15.9952	-0.0063	0.4088	26.4903	2.2423	1.6454	0.6224	0.3249	-0.0505	5.0000
-1.6000	-24.0468	71.8378	131.7787	-3.2844	88.7134	134.8755	3.1351	66.4923	123.8404	8.4227	116.2628	105.3469	18.1083	111.9841	72.2175	14.9014	112.3985	35.8520	7.3629	110.4240	10.5809	35.4364	55.3323	101.5408	65.1371	33.8293	61.9458	64.5910	31.3638	32.0941	54.4027	39.2419	14.7628	9.4336	39.4869	109.1051	25.5969	8.6008	54.6238	20.3075	19.0115	19.3812	14.4949	37.0251	3.8098	-13.4327	30.0445	106.6080	-12.4889	9.4190	55.0234	-13.4391	17.8980	17.5425	-7.9765	35.5045	5.0490	-38.7724	31.6407	105.1796	-36.1254	28.6757	62.1514	-38.1313	23.2913	36.5470	-34.6138	32.8031	22.9364	9.0000	2.0000	4.0000	2.5000	8.0000	3.5000	11.0000	3.5000	13.0000	2.0000	19.4718	15.7185	0.8016	0.6420	2.3099	-6.3740	92.4999	-15.9955	-0.0061	0.4086	26.4801	2.2434	1.6475	0.6221	0.3247	-0.0504	5.0000
-1.6000	-24.0625	71.8351	131.7891	-3.2994	88.7092	134.8876	3.1195	66.4880	123.8523	8.4117	116.2574	105.3595	18.1007	111.9807	72.2319	14.8983	112.3960	35.8665	7.3626	110.4225	10.5943	35.4212	55.3257	101.5544	65.1227	33.8184	61.9623	64.5765	31.3528	32.1115	54.3908	39.2329	14.7787	9.4172	39.4823	109.1166	25.5816	8.5964	54.6357	20.2947	19.0083	19.3931	14.4838	37.0223	3.8219	-13.4495	30.0416	106.6180	-12.5056	9.4183	55.0326	-13.4530	17.8999	17.5521	-7.9885	35.5055	5.0596	-38.7889	31.6401	105.1873	-36.1405	28.6786	62.1589	-38.1464	23.2959	36.5543	-34.6274	32.8087	22.9444	9.0000	2.0000	4.0000	2.5000	8.0000	3.5000	11.0000	3.5000	13.0000	2.0000	19.4606	15.7124	0.8018	0.6421	2.3044	-6.3765	92.4999	-15.9947	-0.0059	0.4083	26.4700	2.2445	1.6496	0.6218	0.3245	-0.0504	5.0000
-1.6000	-24.0781	71.8325	131.7995	-3.3142	88.7051	134.8996	3.1040	66.4837	123.8642	8.4007	116.2520	105.3720	18.0931	111.9772	72.2462	14.8952	112.3935	35.8808	7.3622	110.4211	10.6076	35.4062	55.3192	101.5678	65.1083	33.8076	61.9787	64.5620	31.3419	32.1288	54.3789	39.2239	14.7946	9.4008	39.4777	109.1280	25.5665	8.5921	54.6475	20.2820	19.0050	19.4051	14.4728	37.0195	3.8339	-13.4662	30.0387	106.6279	-12.5221	9.4175	55.0418	-13.4669	17.9017	17.5617	-8.0004	35.5064	5.0702	-38.8054	31.6394	105.1949	-36.1554	28.6814	62.1664	-38.1615	23.3005	36.5615	-34.6410	32.8143	22.9523	9.0000	2.0000	4.0000	2.5000	8.0000	3.5000	11.0000	3.5000	13.0000	2.0000	19.4493	15.7062	0.8020	0.6423	2.2990	-6.3855	92.5148	-15.9827	-0.0056	0.4081	26.4600	2.2456	1.6518	0.6215	0.3243	-0.0503	5.0000
-1.6000	-24.0937	71.8299	131.8098	-3.3290	88.7010	134.9115	3.0886	66.4795	123.8760	8.3897	116.2467	105.3844	18.0855	111.9738	72.2604	14.8921	112.3911	35.8951	7.3619	110.4196	10.6209	35.3912	55.3128	101.5813	65.0941	33.7968	61.9949	64.5476	31.3310	32.1460	54.3670	39.2150	14.8103	9.3846	39.4731	109.1393	25.5513	8.5878	54.6593	20.2693	19.0019	19.4169	14.4618	37.0167	3.8458	-13.4828	30.0359	106.6377	-12.5386	9.4168	55.0510	-13.4807	17.9036	17.5712	-8.0123	35.5074	5.0808	-38.8218	31.6388	105.2025	-36.1703	28.6843	62.1738	-38.1765	23.3051	36.5687	-34.6545	32.8199	22.9603	9.0000	2.0000	4.0000	2.5000	8.0000	3.5000	11.0000	3.5000	13.0000	2.0000	19.4379	15.6999	0.8022	0.6424	2.2937	-6.4015	92.5142	-15.9690	-0.0054	0.4078	26.4501	2.2467	1.6539	0.6213	0.3241	-0.0503	5.0000
-1.6000	-24.1092	71.8273	131.8200	-3.3437	88.6969	134.9233	3.0733	66.4753	123.8877	8.3788	116.2413	105.3967	18.0779	111.9704	72.2746	14.8890	112.3887	35.9093	7.3615	110.4182	10.6341	35.3763	55.3064	101.5946	65.0799	33.7861	62.0111	64.5333	31.3201	32.1631	54.3552	39.2062	14.8260	9.3684	39.4686	109.1506	25.5363	8.5836	54.6710	20.2567	18.9987	19.4287	14.4509	37.0140	3.8576	-13.4994	30.0331	106.6475	-12.5550	9.4162	55.0601	-13.4945	17.9055	17.5806	-8.0241	35.5083	5.0912	-38.8382	31.6382	105.2101	-36.1852	28.6872	62.1812	-38.1914	23.3097	36.5759	-34.6680	32.8255	22.9681	9.0000	2.0000	4.0000	2.5000	8.0000	3.5000	11.0000	3.5000	13.0000	2.0000	19.4264	15.6934	0.8024	0.6425	2.2883	-6.4055	92.5425	-15.9437	-0.0051	0.4076	26.4403	2.2478	1.6560	0.6210	0.3239	-0.0502	5.0000
-1.6000	-24.1246	71.8247	131.8302	-3.3584	88.6928	134.9351	3.0580	66.4711	123.8994	8.3680	116.2361	105.4090	18.0703	111.9670	72.2886	14.8859	112.3863	35.9235	7.3610	110.4168	10.6473	35.3614	55.3001	101.6078	65.0657	33.7755	62.0272	64.5190	31.3093	32.1801	54.3434	39.1974	14.8416	9.3523	39.4641	109.1618	25.5213	8.5794	54.6826	20.2442	18.9956	19.4404	14.4400	37.0112	3.8694	-13.5159	30.0303	106.6572	-12.5714	9.4155	55.0691	-13.5082	17.9073	17.5901	-8.0360	35.5093	5.1017	-38.8544	31.6377	105.2177	-36.2000	28.6901	62.1886	-38.2063	23.3142	36.5830	-34.6814	32.8311	22.9760	9.0000	2.0000	4.0000	2.5000	8.0000	3.5000	11.0000	3.5000	13.0000	2.0000	19.4148	15.6869	0.8026	0.6427	2.2830	-6.4145	92.5574	-15.9317	-0.0048	0.4073	26.4306	2.2489	1.6581	0.6207	0.3237	-0.0502	5.0000
-1.6000	-24.1400	71.8222	131.8403	-3.3730	88.6888	134.9468	3.0428	66.4670	123.9110	8.3572	116.2308	105.4212	18.0628	111.9636	72.3026	14.8827	112.3839	35.9376	7.3605	110.4154	10.6603	35.3466	55.2938	101.6210	65.0517	33.7649	62.0431	64.5047	31.2986	32.1969	54.3317	39.1887	14.8571	9.3362	39.4597	109.1729	25.5063	8.5753	54.6942	20.2317	18.9925	19.4521	14.4291	37.0085	3.8811	-13.5323	30.0275	106.6669	-12.5877	9.4149	55.0781	-13.5219	17.9092	17.5994	-8.0477	35.5102	5.1120	-38.8706	31.6371	105.2252	-36.2147	28.6930	62.1959	-38.2211	23.3187	36.5901	-34.6947	32.8366	22.9837	9.0000	2.0000	4.0000	2.5000	8.0000	3.5000	11.0000	3.5000	13.0000	2.0000	19.4032	15.6802	0.8027	0.6429	2.2776	-6.4335	92.5849	-15.9055	-0.0046	0.4070	26.4210	2.2499	1.6603	0.6204	0.3235	-0.0501	5.0000
